,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,ticker
2021-03-09,31.738,32.0436,29.9228,30.1888,6.7126,2514170,0.0,1.0,VAMO3
2021-03-10,30.9488,30.9784,28.778,29.38,6.5328,1291345,0.0,1.0,VAMO3
2021-03-11,29.5476,31.3432,29.2024,31.3432,6.9693,2230763,0.0,1.0,VAMO3
2021-03-12,31.2348,32.4088,30.3368,31.4616,6.9956,3263434,0.0,1.0,VAMO3
2021-03-15,31.3336,33.494,31.3336,33.05,7.3488,2428215,0.0,1.0,VAMO3
2021-03-16,32.754,34.8948,32.754,34.7272,7.7218,4282725,0.0,1.0,VAMO3
2021-03-17,34.7272,35.9112,34.234,35.5164,7.8972,5070506,0.0,1.0,VAMO3
2021-03-18,35.7136,37.1148,35.0528,35.6644,7.9301,3661176,0.0,1.0,VAMO3
2021-03-19,35.7136,36.5524,34.9148,35.3192,7.8534,2872989,0.0,1.0,VAMO3
2021-03-22,35.3092,36.6904,33.8392,35.5164,7.8972,5377429,0.0,1.0,VAMO3
2021-03-23,35.2996,35.5164,34.9444,35.3192,7.8534,638577,0.0,1.0,VAMO3
2021-03-24,34.7372,35.98,33.642,33.642,7.4805,973070,0.0,1.0,VAMO3
2021-03-25,33.642,36.6016,33.05,36.2072,8.0508,2991380,0.0,1.0,VAMO3
2021-03-26,36.286,36.6016,35.0332,35.3288,7.8555,2604179,0.0,1.0,VAMO3
2021-03-29,35.5656,36.0096,33.9872,33.9872,7.5572,3953908,0.0,1.0,VAMO3
2021-03-30,34.1056,34.678,33.5432,33.5432,7.4585,1472174,0.0,1.0,VAMO3
2021-03-31,33.9576,34.678,32.8824,34.53,7.6779,2544984,0.0,1.0,VAMO3
2021-04-01,34.5792,35.3584,33.7012,34.53,7.6779,877384,0.0,1.0,VAMO3
2021-04-05,34.7764,34.7764,34.1156,34.4312,7.6559,1080107,0.0,1.0,VAMO3
2021-04-06,34.6284,34.678,33.79,33.8888,7.5353,1319726,0.0,1.0,VAMO3
2021-04-07,33.8984,34.7172,33.5828,34.0364,7.5682,1401221,0.0,1.0,VAMO3
2021-04-08,34.0364,36.6016,33.9084,35.6644,7.9301,2111967,0.0,1.0,VAMO3
2021-04-09,35.694,36.9964,35.122,35.9604,7.996,1442171,0.0,1.0,VAMO3
2021-04-12,36.128,37.6672,35.9208,36.6016,8.1385,2187380,0.0,1.0,VAMO3
2021-04-13,36.592,37.1148,35.9112,36.3056,8.0727,1044023,0.0,1.0,VAMO3
2021-04-14,36.592,37.016,35.3288,37.016,8.2307,2026013,0.0,1.0,VAMO3
2021-04-15,37.0948,38.4664,37.0852,38.1208,8.4763,2034122,0.0,1.0,VAMO3
2021-04-16,38.1208,38.772,38.0224,38.476,8.5553,1067133,0.0,1.0,VAMO3
2021-04-19,38.476,38.7424,37.8744,38.5748,8.5773,546541,0.0,1.0,VAMO3
2021-04-20,38.5648,38.7424,37.9632,38.5156,8.5641,282595,0.0,1.0,VAMO3
2021-04-22,38.8116,39.3344,37.894,38.4564,8.551,608979,0.0,1.0,VAMO3
2021-04-23,38.6044,38.624,37.2332,38.476,8.5553,1129166,0.0,1.0,VAMO3
2021-04-26,38.4664,38.476,37.302,37.4896,8.336,1270667,0.0,1.0,VAMO3
2021-04-27,37.5884,38.4564,37.312,38.1408,8.4808,2786224,0.0,1.0,VAMO3
2021-04-28,38.1408,39.798,38.1408,39.4628,8.7747,4397466,0.0,1.0,VAMO3
2021-04-29,39.798,41.426,38.3776,40.4492,8.9941,3250459,0.0,1.0,VAMO3
2021-04-30,40.3212,41.0412,40.3212,41.0412,9.1257,3200590,0.0,1.0,VAMO3
2021-05-03,41.0412,42.8664,40.6072,41.584,9.2464,2468354,0.0,1.0,VAMO3
2021-05-04,41.584,44.8492,40.972,43.6952,9.7158,2875017,0.0,1.0,VAMO3
2021-05-05,43.6952,46.9608,43.5768,45.974,10.2225,3818084,0.0,1.0,VAMO3
2021-05-06,45.974,45.974,44.8196,45.8852,10.2028,8042425,0.0,1.0,VAMO3
2021-05-07,46.1812,47.2368,44.8988,46.3688,10.3103,7085572,0.0,1.0,VAMO3
2021-05-10,46.3688,46.4576,43.488,44.08,9.8014,3466157,0.0,1.0,VAMO3
2021-05-11,43.6752,45.3228,42.1264,45.1948,10.0493,2188597,0.0,1.0,VAMO3
2021-05-12,44.938,45.7868,43.8036,44.79,9.9593,1563804,0.0,1.0,VAMO3
2021-05-13,44.9084,45.5796,44.5928,45.3724,10.0888,2493897,0.0,1.0,VAMO3
2021-05-14,45.3724,45.382,43.5768,45.234,10.058,1271072,0.0,1.0,VAMO3
2021-05-17,45.1748,45.9248,43.9912,45.382,10.0909,1884107,0.0,1.0,VAMO3
2021-05-18,45.3724,45.4216,44.4448,45.382,10.0909,1385003,0.0,1.0,VAMO3
2021-05-19,45.4808,47.4736,43.8628,46.1616,10.2643,3058684,0.0,1.0,VAMO3
2021-05-20,46.3984,48.0656,44.662,47.602,10.5845,2816227,0.0,1.0,VAMO3
2021-05-21,47.592,47.888,46.3984,47.4932,10.5603,1597862,0.0,1.0,VAMO3
2021-05-24,47.73,48.8252,46.7632,47.8484,10.6393,3407772,0.0,1.0,VAMO3
2021-05-25,48.0952,49.3088,47.878,49.0324,10.9026,2528360,0.0,1.0,VAMO3
2021-05-26,48.9832,49.4272,48.49,49.3284,10.9684,2052367,0.0,1.0,VAMO3
2021-05-27,49.3284,50.5124,49.072,50.0684,11.1329,6818384,0.0,1.0,VAMO3
2021-05-28,50.0684,50.8872,49.1904,50.4136,11.2097,2512953,0.0,1.0,VAMO3
2021-05-31,50.5124,53.5508,50.3148,52.288,11.6265,1849644,0.0,1.0,VAMO3
2021-06-01,52.7812,52.88,51.844,52.288,11.6265,1761257,0.0,1.0,VAMO3
2021-06-02,52.87,52.87,50.7392,51.2916,11.4049,2442811,0.0,1.0,VAMO3
2021-06-04,51.4,52.3572,50.078,52.288,11.6265,2427404,0.0,1.0,VAMO3
2021-06-07,52.3672,54.5672,51.2128,52.1992,11.6067,2940293,0.0,1.0,VAMO3
2021-06-08,52.2584,52.4856,51.3804,51.7848,11.5146,1135248,0.0,1.0,VAMO3
2021-06-09,51.706,52.2784,50.4332,51.262,11.3984,1361892,0.0,1.0,VAMO3
2021-06-10,51.41,51.6468,50.2852,50.7096,11.2755,1040779,0.0,1.0,VAMO3
2021-06-11,50.5616,50.9464,49.4272,49.8216,11.0781,1174982,0.0,1.0,VAMO3
2021-06-14,50.4136,52.8604,50.0288,51.42,11.4335,2250630,0.0,1.0,VAMO3
2021-06-15,51.3212,53.3436,50.818,51.4296,11.4356,1573941,0.0,1.0,VAMO3
2021-06-16,51.5088,53.166,51.1832,52.288,11.6265,2948808,0.0,1.0,VAMO3
2021-06-17,52.6828,54.1528,52.0512,53.1268,11.813,2709189,0.0,1.0,VAMO3
2021-06-18,53.1564,53.2748,51.6568,53.2748,11.8459,1275938,0.0,1.0,VAMO3
2021-06-21,53.314,53.5904,52.4064,52.8308,11.7472,1065511,0.0,1.0,VAMO3
2021-06-22,52.8108,53.6792,52.456,53.028,11.791,1033076,0.0,1.0,VAMO3
2021-06-23,53.6692,55.2084,53.1268,54.054,12.0192,4341920,0.0,1.0,VAMO3
2021-06-24,54.2612,56.4908,53.3636,55.0308,12.2364,3545624,0.0,1.0,VAMO3
2021-06-25,55.0308,55.0704,53.2944,54.5672,12.1333,3580087,0.0,1.0,VAMO3
2021-06-28,54.4584,56.3924,53.5904,55.7412,12.3943,1601511,0.0,1.0,VAMO3
2021-06-29,55.7312,56.4712,54.4584,56.4712,12.5566,1352973,0.0,1.0,VAMO3
2021-06-30,56.5008,57.1816,55.6916,55.8692,12.4228,3669691,0.0,1.0,VAMO3
2021-07-01,58.2172,59.3716,57.9412,58.602,13.0304,8890212,0.0,1.0,VAMO3
2021-07-02,58.8388,61.69,58.7404,60.8908,13.5394,2908669,0.0,1.0,VAMO3
2021-07-05,60.9204,63.446,60.9204,61.6604,13.7105,1748688,0.0,1.0,VAMO3
2021-07-06,61.7888,62.7852,61.0884,61.3152,13.6337,1738957,0.0,1.0,VAMO3
2021-07-07,61.3644,62.5484,61.3252,62.1536,13.8202,2057638,0.0,1.0,VAMO3
2021-07-08,61.542,63.9592,61.118,61.3644,13.6447,8587750,0.0,1.0,VAMO3
2021-07-12,61.986,64.8272,61.4236,62.6472,13.9299,8663568,0.0,1.0,VAMO3
2021-07-13,62.6472,63.4264,61.7196,62.3708,13.8684,2696620,0.0,1.0,VAMO3
2021-07-14,62.3808,64.058,62.282,64.058,14.2436,1800585,0.0,1.0,VAMO3
2021-07-15,63.6236,64.482,62.9528,64.058,14.2436,1667599,0.0,1.0,VAMO3
2021-07-16,64.1072,65.4984,63.4364,65.1136,14.4783,2056421,0.0,1.0,VAMO3
2021-07-19,64.6104,66.9388,63.4364,65.1136,14.4783,4311511,0.0,1.0,VAMO3
2021-07-20,65.508,66.544,64.7288,66.1,14.6977,2364155,0.0,1.0,VAMO3
2021-07-21,66.11,67.422,65.8632,67.284,14.9609,2316312,0.0,1.0,VAMO3
2021-07-22,67.4812,70.5396,67.4812,70.4804,15.6717,3546030,0.0,1.0,VAMO3
2021-07-23,71.526,71.526,70.1548,70.806,15.7441,2488627,0.0,1.0,VAMO3
2021-07-26,70.8356,71.2896,68.8228,69.8984,15.5422,4655330,0.0,1.0,VAMO3
2021-07-27,69.8984,70.7664,67.9056,68.3692,15.2022,2070206,0.0,1.0,VAMO3
2021-07-28,71.1216,72.2168,65.962,70.8948,15.7638,6581198,0.0,1.0,VAMO3
2021-07-29,70.954,72.0096,69.7996,71.822,15.97,6067903,0.0,1.0,VAMO3
2021-07-30,71.8024,74.91,70.3424,72.6212,16.1477,3070441,0.0,1.0,VAMO3
2021-08-02,73.5092,74.5156,71.2796,71.98,16.0051,3314925,0.0,1.0,VAMO3
2021-08-03,72.3352,72.3352,69.3656,71.4472,15.8866,3496971,0.0,1.0,VAMO3
2021-08-04,71.3684,71.9996,69.2572,69.2572,15.3997,2159810,0.0,1.0,VAMO3
2021-08-05,68.6848,69.6516,66.5932,66.5932,14.8073,2928535,0.0,1.0,VAMO3
2021-08-06,66.5932,67.7576,64.63,65.4884,14.5617,4270967,0.0,1.0,VAMO3
2021-08-09,65.0048,66.534,64.916,66.1,14.6977,2523089,0.0,1.0,VAMO3
2021-08-10,66.0408,67.8464,63.752,64.1268,14.2589,2933806,0.0,1.0,VAMO3
2021-08-11,64.1268,65.1628,64.0676,64.9656,14.4454,1882485,0.0,1.0,VAMO3
2021-08-12,64.9656,66.7808,64.1268,64.2848,14.294,1819641,0.0,1.0,VAMO3
2021-08-13,63.7716,64.6792,60.092,60.8812,13.5372,3730102,0.0,1.0,VAMO3
2021-08-16,15.2129,15.2129,13.8218,13.9106,12.3724,7844263,0.0,4.0,VAMO3
2021-08-17,13.7034,15.0156,13.4272,14.4236,12.8286,5635292,0.0,1.0,VAMO3
2021-08-18,14.5519,15.4299,14.3546,14.7985,13.1621,3796291,0.0,1.0,VAMO3
2021-08-19,14.5815,15.5878,13.9994,15.3707,13.671,2072031,0.0,1.0,VAMO3
2021-08-20,15.0452,16.1008,14.8577,15.8837,14.1273,3576438,0.0,1.0,VAMO3
2021-08-23,16.1205,16.673,15.5779,15.8541,14.1009,2675233,0.0,1.0,VAMO3
2021-08-24,16.0219,16.3573,15.716,16.0219,14.2502,2525015,0.0,1.0,VAMO3
2021-08-25,15.795,15.9528,15.3313,15.8344,14.0834,2709595,0.0,1.0,VAMO3
2021-08-26,15.8344,16.1698,15.0649,15.4201,13.7149,2624147,0.0,1.0,VAMO3
2021-08-27,15.6568,16.0811,15.2227,16.0811,14.3028,2006349,0.0,1.0,VAMO3
2021-08-30,16.0811,16.5546,15.5582,15.6766,13.9431,1186841,0.0,1.0,VAMO3
2021-08-31,15.6075,15.7456,14.6801,15.0057,13.3464,2117441,0.0,1.0,VAMO3
2021-09-01,15.3806,15.6075,14.7591,15.351,13.6535,3411726,0.0,1.0,VAMO3
2021-09-02,15.351,15.4891,14.9169,15.0452,13.3815,2514879,0.0,1.0,VAMO3
2021-09-03,15.2129,15.5286,14.9761,15.3905,13.6886,3315331,0.0,1.0,VAMO3
2021-09-06,15.6963,16.2784,15.2721,16.2784,14.4783,1953438,0.0,1.0,VAMO3
2021-09-08,16.2192,17.2452,15.3905,15.5483,13.829,4568970,0.0,1.0,VAMO3
2021-09-09,15.5286,15.716,14.7196,15.4201,13.7149,3739731,0.0,1.0,VAMO3
2021-09-10,16.1797,16.1797,15.2819,15.3707,13.671,2018917,0.0,1.0,VAMO3
2021-09-13,15.5582,15.9035,15.2425,15.7358,13.9957,1856739,0.0,1.0,VAMO3
2021-09-14,15.7851,16.5053,15.5976,15.9232,14.1624,1943200,0.0,1.0,VAMO3
2021-09-15,15.8246,16.5349,15.5483,15.795,14.0484,2602050,0.0,1.0,VAMO3
2021-09-16,15.8344,16.1994,15.6667,15.9331,14.1712,1227183,0.0,1.0,VAMO3
2021-09-17,15.7456,16.1501,15.6174,15.795,14.0484,5378949,0.0,1.0,VAMO3
2021-09-20,15.4003,15.4003,14.838,15.0945,13.4253,1643373,0.0,1.0,VAMO3
2021-09-21,15.2523,16.0317,15.0452,15.8837,14.1273,1911981,0.0,1.0,VAMO3
2021-09-22,16.1107,16.9887,15.9627,16.5645,14.7328,3751489,0.0,1.0,VAMO3
2021-09-23,16.673,17.7582,16.6335,17.1663,15.268,3399055,0.0,1.0,VAMO3
2021-09-24,16.6434,16.7618,16.2488,16.2784,14.4783,7509973,0.0,1.0,VAMO3
2021-09-27,16.2882,16.4362,15.8739,16.1797,14.3905,2647359,0.0,1.0,VAMO3
2021-09-28,16.0317,16.3178,15.4497,15.4694,13.7588,3700200,0.0,1.0,VAMO3
2021-09-29,15.6174,15.864,15.0452,15.2523,13.5657,4585796,0.0,1.0,VAMO3
2021-09-30,15.3411,15.3411,14.5321,14.7492,13.1182,6213762,0.0,1.0,VAMO3
2021-10-01,14.8676,15.4102,14.0981,15.0156,13.3552,6332153,0.0,1.0,VAMO3
2021-10-04,14.9465,15.0649,14.2559,14.5026,12.8989,1681992,0.0,1.0,VAMO3
2021-10-05,14.5124,14.7492,14.0389,14.2658,12.6883,4189574,0.0,1.0,VAMO3
2021-10-06,14.029,14.8183,13.7232,14.6999,13.0744,5058241,0.0,1.0,VAMO3
2021-10-07,14.7591,15.3017,14.5223,15.2721,13.5833,3555051,0.0,1.0,VAMO3
2021-10-08,15.4102,15.7259,15.1537,15.3411,13.6447,3251676,0.0,1.0,VAMO3
2021-10-11,15.3411,15.5483,14.9761,15.2425,13.557,2493289,0.0,1.0,VAMO3
2021-10-13,15.0748,15.6766,15.0748,15.4201,13.7149,2244954,0.0,1.0,VAMO3
2021-10-14,15.4201,15.6174,15.1044,15.4694,13.7588,1588233,0.0,1.0,VAMO3
2021-10-15,15.5582,15.8443,15.3707,15.7654,14.022,1650266,0.0,1.0,VAMO3
2021-10-18,15.6272,15.7062,15.3214,15.5088,13.7938,1423013,0.0,1.0,VAMO3
2021-10-19,15.3411,15.4003,14.3052,14.5617,12.9515,2260766,0.0,1.0,VAMO3
2021-10-20,14.6308,14.7887,13.9501,14.0783,12.5215,2144403,0.0,1.0,VAMO3
2021-10-21,13.9205,14.0487,12.7267,13.2101,11.7493,4870723,0.0,1.0,VAMO3
2021-10-22,12.7366,12.7366,11.3061,12.3716,11.0035,15708900,0.0,1.0,VAMO3
2021-10-25,12.5195,12.9536,12.1644,12.4012,11.0299,10777158,0.0,1.0,VAMO3
2021-10-26,12.2926,12.2926,11.5428,11.7303,10.4332,5760068,0.0,1.0,VAMO3
2021-10-27,11.8388,12.4209,11.7204,12.1348,10.7929,4005501,0.0,1.0,VAMO3
2021-10-28,12.046,12.263,11.5428,11.6415,10.3542,4167680,0.0,1.0,VAMO3
2021-10-29,11.829,11.829,10.6549,11.1778,9.9417,8163450,0.0,1.0,VAMO3
2021-11-01,10.8325,11.533,10.576,11.1186,9.8891,8542036,0.0,1.0,VAMO3
2021-11-03,11.3455,12.0953,11.2173,11.9177,10.5998,6020061,0.0,1.0,VAMO3
2021-11-04,11.8487,13.1904,11.7796,12.1644,10.8193,7850142,0.0,1.0,VAMO3
2021-11-05,12.4998,12.8846,12.0953,12.4012,11.0299,3221166,0.0,1.0,VAMO3
2021-11-08,12.7169,12.7169,11.8783,12.4406,11.0649,1684830,0.0,1.0,VAMO3
2021-11-09,12.4604,13.22,12.2236,12.6281,11.2317,3973268,0.0,1.0,VAMO3
2021-11-10,12.6281,13.1214,12.2729,12.5294,11.1439,2771222,0.0,1.0,VAMO3
2021-11-11,12.6675,13.5456,12.559,13.1805,11.723,2903296,0.0,1.0,VAMO3
2021-11-12,13.151,13.516,12.5787,12.6379,11.2404,1618134,0.0,1.0,VAMO3
2021-11-16,12.7563,12.7563,11.8684,11.9473,10.6262,2296952,0.0,1.0,VAMO3
2021-11-17,12.0953,12.1644,11.5132,11.8684,10.556,3557179,0.0,1.0,VAMO3
2021-11-18,11.9079,12.4209,11.7599,12.1545,10.8104,2248603,0.0,1.0,VAMO3
2021-11-19,12.1447,12.8648,12.1447,12.6971,11.293,2187279,0.0,1.0,VAMO3
2021-11-22,12.6774,12.8352,11.9769,12.0065,10.6788,1734497,0.0,1.0,VAMO3
2021-11-23,12.0855,12.1545,11.1384,11.3653,10.1085,4258094,0.0,1.0,VAMO3
2021-11-24,11.5626,11.8881,11.02,11.3949,10.1348,3236370,0.0,1.0,VAMO3
2021-11-25,11.6316,11.9276,11.3455,11.5428,10.2664,1557621,0.0,1.0,VAMO3
2021-11-26,11.3455,11.3751,10.7832,11.1285,9.8979,2092506,0.0,1.0,VAMO3
2021-11-29,11.4442,11.6415,11.1088,11.3159,10.0646,2527144,0.0,1.0,VAMO3
2021-11-30,11.1581,11.3061,10.5168,11.0298,9.8101,4785579,0.0,1.0,VAMO3
2021-12-01,11.2074,11.4738,10.5957,10.5957,9.424,2660840,0.0,1.0,VAMO3
2021-12-02,10.6944,11.1285,10.5168,10.8325,9.6346,2421323,0.0,1.0,VAMO3
2021-12-03,11.3357,11.8487,11.2962,11.6316,10.3454,1913704,0.0,1.0,VAMO3
2021-12-06,11.5922,12.0263,11.2469,11.6119,10.3278,2021553,0.0,1.0,VAMO3
2021-12-07,11.75,12.3716,11.5922,11.7303,10.6124,3095174,0.1961,1.0,VAMO3
2021-12-08,11.7303,12.5294,11.5034,12.4209,11.2371,3040540,0.0,1.0,VAMO3
2021-12-09,12.1052,12.7267,11.8388,12.4702,11.2817,2489235,0.0,1.0,VAMO3
2021-12-10,12.7366,13.1016,12.5689,12.9142,11.6834,3272354,0.0,1.0,VAMO3
2021-12-13,13.0227,13.368,12.8747,12.9438,11.7102,3334589,0.0,1.0,VAMO3
2021-12-14,13.0227,13.2299,12.6281,12.855,11.6299,1511299,0.0,1.0,VAMO3
2021-12-15,12.6083,13.1608,12.5097,13.0326,11.7905,3122034,0.0,1.0,VAMO3
2021-12-16,13.1805,13.2891,12.559,12.8846,11.6566,2253468,0.0,1.0,VAMO3
2021-12-17,12.9438,12.9734,12.6281,12.924,11.6923,2659218,0.0,1.0,VAMO3
2021-12-20,12.5294,12.8254,12.3124,12.6379,11.4335,2144606,0.0,1.0,VAMO3
2021-12-21,12.5393,12.7859,12.1644,12.4209,11.2371,1915833,0.0,1.0,VAMO3
2021-12-22,12.5294,12.5393,11.9572,12.2334,11.0675,1137579,0.0,1.0,VAMO3
2021-12-23,12.2236,12.3222,11.7895,12.0164,10.8712,1383482,0.0,1.0,VAMO3
2021-12-27,12.1348,12.2433,11.533,11.9375,10.7998,1768251,0.0,1.0,VAMO3
2021-12-28,11.75,12.1447,11.5527,11.6612,10.5498,1405681,0.0,1.0,VAMO3
2021-12-29,11.8191,11.8191,11.0989,11.237,10.1661,1535423,0.0,1.0,VAMO3
2021-12-30,11.3258,11.8191,11.1581,11.8191,10.6927,3325771,0.0,1.0,VAMO3
2022-01-03,11.8191,11.8191,10.8128,11.1778,10.1125,4324384,0.0,1.0,VAMO3
2022-01-04,11.2863,11.3653,10.6056,10.6845,9.6662,4143150,0.0,1.0,VAMO3
2022-01-05,10.7043,10.7043,9.8065,9.8657,8.9255,5451524,0.0,1.0,VAMO3
2022-01-06,9.8854,10.3491,9.7078,10.3491,9.3628,4969753,0.0,1.0,VAMO3
2022-01-07,10.3491,10.3491,9.9051,10.063,9.104,1845792,0.0,1.0,VAMO3
2022-01-10,10.211,10.211,9.619,9.9249,8.979,3048446,0.0,1.0,VAMO3
2022-01-11,9.8657,10.3096,9.8657,10.0827,9.1218,1168089,0.0,1.0,VAMO3
2022-01-12,10.3096,10.8818,9.9939,10.6648,9.6484,2757539,0.0,1.0,VAMO3
2022-01-13,10.4576,10.5365,9.8953,10.0926,9.1307,3017328,0.0,1.0,VAMO3
2022-01-14,10.0926,10.1419,9.6684,10.1123,9.1486,2170250,0.0,1.0,VAMO3
2022-01-17,10.2504,10.2504,9.8164,10.063,9.104,1156939,0.0,1.0,VAMO3
2022-01-18,9.8657,10.1321,9.4908,9.6092,8.6934,2291580,0.0,1.0,VAMO3
2022-01-19,9.6092,10.0334,9.5894,9.8558,8.9165,1675201,0.0,1.0,VAMO3
2022-01-20,9.9249,11.1679,9.8657,10.8522,9.8179,5361414,0.0,1.0,VAMO3
2022-01-21,10.7931,11.1679,10.7437,11.0298,9.9786,1959216,0.0,1.0,VAMO3
2022-01-24,11.0298,11.0989,10.576,10.941,9.8983,1483323,0.0,1.0,VAMO3
2022-01-25,10.8621,11.4837,10.8522,11.385,10.3,2635195,0.0,1.0,VAMO3
2022-01-26,11.3455,12.1447,11.2962,11.8092,10.6837,3425105,0.0,1.0,VAMO3
2022-01-27,11.898,12.1447,11.5527,11.75,10.6302,2570932,0.0,1.0,VAMO3
2022-01-28,11.7895,11.8684,11.1975,11.8191,10.6927,1431224,0.0,1.0,VAMO3
2022-01-31,11.829,12.2137,11.7796,12.1151,10.9605,3321007,0.0,1.0,VAMO3
2022-02-01,12.3222,12.3617,11.9473,12.2828,11.1122,1255057,0.0,1.0,VAMO3
2022-02-02,12.2828,12.6379,12.0361,12.2828,11.1122,1616614,0.0,1.0,VAMO3
2022-02-03,12.2828,12.5393,11.8585,12.0953,10.9426,1397774,0.0,1.0,VAMO3
2022-02-04,12.2137,12.2137,11.3751,11.8585,10.7283,2130212,0.0,1.0,VAMO3
2022-02-07,11.6218,11.9671,11.4935,11.7204,10.6034,1517482,0.0,1.0,VAMO3
2022-02-08,11.8092,11.8881,11.4639,11.6316,10.5231,1782745,0.0,1.0,VAMO3
2022-02-09,11.8585,11.9473,11.4935,11.8487,10.7195,1982123,0.0,1.0,VAMO3
2022-02-10,11.9868,12.0065,11.4738,11.5626,10.4606,2000064,0.0,1.0,VAMO3
2022-02-11,11.5626,11.9276,11.1581,11.4837,10.3893,2967053,0.0,1.0,VAMO3
2022-02-14,11.3061,12.3222,11.2962,12.2334,11.0675,2873091,0.0,1.0,VAMO3
2022-02-15,12.3124,12.5689,12.0559,12.3222,11.1478,2656887,0.0,1.0,VAMO3
2022-02-16,12.3321,12.3716,12.0164,12.2236,11.0586,4241775,0.0,1.0,VAMO3
2022-02-17,12.194,12.3124,11.829,11.9079,10.773,3533562,0.0,1.0,VAMO3
2022-02-18,12.0164,12.0164,11.0101,11.5132,10.4159,12813814,0.0,1.0,VAMO3
2022-02-21,11.6415,11.7895,10.7141,10.8522,9.8179,2949517,0.0,1.0,VAMO3
2022-02-22,11.0397,11.385,10.8621,11.2567,10.1839,6936571,0.0,1.0,VAMO3
2022-02-23,11.3061,11.7007,11.1975,11.2962,10.2196,2319860,0.0,1.0,VAMO3
2022-02-24,10.5859,11.4343,10.5859,11.3159,10.2374,2513764,0.0,1.0,VAMO3
2022-02-25,11.0792,11.4146,10.8522,10.9016,9.8626,3597927,0.0,1.0,VAMO3
2022-03-02,10.8128,11.1679,10.724,11.0693,10.0144,1474809,0.0,1.0,VAMO3
2022-03-03,11.4047,11.75,11.0594,11.1482,10.0857,3265562,0.0,1.0,VAMO3
2022-03-04,11.0002,11.1186,10.3294,10.7832,9.7555,3245493,0.0,1.0,VAMO3
2022-03-07,10.7832,10.8917,10.0137,10.0235,9.0682,2527651,0.0,1.0,VAMO3
2022-03-08,10.0926,10.3195,9.8558,10.2899,9.3092,2260563,0.0,1.0,VAMO3
2022-03-09,10.3392,10.8621,10.2307,10.7043,9.6841,2821903,0.0,1.0,VAMO3
2022-03-10,10.576,10.7339,10.3195,10.6352,9.6216,2148356,0.0,1.0,VAMO3
2022-03-11,10.6352,10.6352,9.7966,9.9643,9.0147,3220051,0.0,1.0,VAMO3
2022-03-14,9.9742,10.2702,9.915,10.1419,9.1753,3142307,0.0,1.0,VAMO3
2022-03-15,10.0235,10.3491,9.9249,10.2998,9.3182,2087539,0.0,1.0,VAMO3
2022-03-16,10.359,10.6747,9.9347,10.3491,9.3628,2215964,0.0,1.0,VAMO3
2022-03-17,10.4083,10.7536,9.9841,10.6845,9.6662,2645230,0.0,1.0,VAMO3
2022-03-18,10.6845,11.2469,10.5267,10.9608,9.9162,3558801,0.0,1.0,VAMO3
2022-03-21,10.9312,11.2666,10.8621,11.1186,10.059,1800179,0.0,1.0,VAMO3
2022-03-22,11.0693,11.7106,11.0693,11.5527,10.4517,2594043,0.0,1.0,VAMO3
