,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,ticker
2014-02-25,18.17,19.5,18.17,19.05,5.1222,272700,0.0,1.0,ANIM3
2014-02-26,18.96,19.59,18.96,19.2,5.1625,157900,0.0,1.0,ANIM3
2014-02-27,19.28,19.4,18.91,19.2,5.1625,110900,0.0,1.0,ANIM3
2014-02-28,19.22,20.0,18.95,20.0,5.3776,449800,0.0,1.0,ANIM3
2014-03-05,19.58,19.68,19.38,19.55,5.2566,92700,0.0,1.0,ANIM3
2014-03-06,19.44,19.85,19.2,19.3,5.1894,253400,0.0,1.0,ANIM3
2014-03-07,19.22,19.5,18.8,19.2,5.1625,265000,0.0,1.0,ANIM3
2014-03-10,18.99,19.02,18.59,18.59,4.9985,123500,0.0,1.0,ANIM3
2014-03-11,18.74,19.0,18.63,18.8,5.055,111200,0.0,1.0,ANIM3
2014-03-12,18.66,19.01,18.51,18.86,5.0711,81500,0.0,1.0,ANIM3
2014-03-13,18.99,19.06,18.56,18.86,5.0711,88000,0.0,1.0,ANIM3
2014-03-14,19.0,19.15,18.61,18.72,5.0334,48400,0.0,1.0,ANIM3
2014-03-17,18.92,19.15,18.52,19.15,5.149,151600,0.0,1.0,ANIM3
2014-03-18,19.0,19.15,18.82,19.15,5.149,319700,0.0,1.0,ANIM3
2014-03-20,19.02,19.7,18.88,19.54,5.2539,424900,0.0,1.0,ANIM3
2014-03-21,19.55,19.55,19.0,19.37,5.2082,195400,0.0,1.0,ANIM3
2014-03-24,19.76,19.76,19.03,19.39,5.2136,305900,0.0,1.0,ANIM3
2014-03-25,19.39,19.5,19.18,19.5,5.2432,772600,0.0,1.0,ANIM3
2014-03-26,19.68,20.38,19.31,20.25,5.4448,389900,0.0,1.0,ANIM3
2014-03-27,20.1,20.66,20.1,20.66,5.5551,190600,0.0,1.0,ANIM3
2014-03-28,20.8,21.37,20.68,21.34,5.7379,374700,0.0,1.0,ANIM3
2014-03-31,21.34,21.73,21.34,21.49,5.7782,970500,0.0,1.0,ANIM3
2014-04-01,21.44,21.86,21.31,21.31,5.7298,464600,0.0,1.0,ANIM3
2014-04-02,21.22,21.7,21.2,21.5,5.781,255800,0.0,1.0,ANIM3
2014-04-03,21.68,21.68,21.11,21.2,5.7003,71800,0.0,1.0,ANIM3
2014-04-04,21.3,21.6,20.92,21.14,5.6842,82200,0.0,1.0,ANIM3
2014-04-07,21.36,21.36,21.05,21.14,5.6842,83200,0.0,1.0,ANIM3
2014-04-08,21.48,21.48,20.88,20.96,5.6358,28400,0.0,1.0,ANIM3
2014-04-09,20.85,20.91,20.57,20.8,5.5927,122400,0.0,1.0,ANIM3
2014-04-10,20.79,20.93,20.61,20.61,5.5416,146800,0.0,1.0,ANIM3
2014-04-11,21.4,23.36,21.4,22.85,6.1439,2218400,0.0,1.0,ANIM3
2014-04-14,22.86,23.8,22.86,23.56,6.3348,247100,0.0,1.0,ANIM3
2014-04-15,23.41,23.77,23.2,23.7,6.3725,153500,0.0,1.0,ANIM3
2014-04-16,23.99,24.5,23.78,24.45,6.5741,266700,0.0,1.0,ANIM3
2014-04-17,24.51,25.0,24.26,25.0,6.722,525900,0.0,1.0,ANIM3
2014-04-22,24.86,25.65,24.82,24.9,6.6951,147900,0.0,1.0,ANIM3
2014-04-23,24.7,25.14,24.66,25.1,6.7489,340100,0.0,1.0,ANIM3
2014-04-24,25.16,25.32,24.3,24.3,6.5338,284600,0.0,1.0,ANIM3
2014-04-25,24.4,24.47,24.01,24.2,6.5069,339000,0.0,1.0,ANIM3
2014-04-28,23.92,24.78,23.9,24.28,6.5284,344000,0.0,1.0,ANIM3
2014-04-29,24.54,25.22,24.51,25.0,6.722,221100,0.0,1.0,ANIM3
2014-04-30,25.09,25.35,24.67,25.15,6.7922,312800,0.0367,1.0,ANIM3
2014-05-02,25.01,26.39,25.01,26.2,7.0758,723700,0.0,1.0,ANIM3
2014-05-05,26.2,26.68,26.0,26.6,7.1839,409000,0.0,1.0,ANIM3
2014-05-06,26.63,26.92,26.5,26.83,7.2459,188700,0.0,1.0,ANIM3
2014-05-07,26.83,28.57,26.53,27.5,7.4269,481900,0.0,1.0,ANIM3
2014-05-08,27.35,27.83,26.35,26.43,7.1379,942900,0.0,1.0,ANIM3
2014-05-09,26.0,26.85,25.95,26.75,7.2244,5185400,0.0,1.0,ANIM3
2014-05-12,26.84,27.77,26.83,27.37,7.3918,231200,0.0,1.0,ANIM3
2014-05-13,27.51,28.3,27.51,28.0,7.5619,564600,0.0,1.0,ANIM3
2014-05-14,28.1,28.4,27.85,28.15,7.6024,259200,0.0,1.0,ANIM3
2014-05-15,28.0,28.29,27.86,27.99,7.5592,85200,0.0,1.0,ANIM3
2014-05-16,27.9,28.15,27.7,28.15,7.6024,213900,0.0,1.0,ANIM3
2014-05-19,27.96,28.64,27.96,28.2,7.6159,324000,0.0,1.0,ANIM3
2014-05-20,28.21,28.6,28.14,28.4,7.67,146000,0.0,1.0,ANIM3
2014-05-21,28.48,28.75,28.0,28.19,7.6133,93100,0.0,1.0,ANIM3
2014-05-22,28.3,28.54,28.16,28.47,7.6889,136300,0.0,1.0,ANIM3
2014-05-23,28.55,29.2,28.3,28.5,7.697,128500,0.0,1.0,ANIM3
2014-05-26,28.59,29.44,28.45,29.05,7.8455,93400,0.0,1.0,ANIM3
2014-05-27,29.5,29.52,28.16,28.16,7.6052,135300,0.0,1.0,ANIM3
2014-05-28,28.27,28.71,28.22,28.71,7.7537,324100,0.0,1.0,ANIM3
2014-05-29,28.79,28.85,28.37,28.46,7.6862,117000,0.0,1.0,ANIM3
2014-05-30,28.42,29.5,28.37,29.49,7.9643,694400,0.0,1.0,ANIM3
2014-06-02,29.49,30.17,29.07,29.46,7.9562,619500,0.0,1.0,ANIM3
2014-06-03,29.25,29.8,29.25,29.74,8.0318,501200,0.0,1.0,ANIM3
2014-06-04,29.46,29.89,29.33,29.58,7.9886,126200,0.0,1.0,ANIM3
2014-06-05,29.63,29.9,29.53,29.6,7.9941,146800,0.0,1.0,ANIM3
2014-06-06,29.85,29.95,29.3,29.31,7.9157,502900,0.0,1.0,ANIM3
2014-06-09,29.43,29.6,29.31,29.43,7.9481,82900,0.0,1.0,ANIM3
2014-06-10,29.6,31.2,29.32,30.47,8.229,264300,0.0,1.0,ANIM3
2014-06-11,30.74,31.25,30.55,30.96,8.3613,345900,0.0,1.0,ANIM3
2014-06-13,30.98,31.15,30.53,30.68,8.2857,390000,0.0,1.0,ANIM3
2014-06-16,30.68,30.75,30.4,30.7,8.2911,227100,0.0,1.0,ANIM3
2014-06-17,30.64,30.82,30.23,30.35,8.1966,136500,0.0,1.0,ANIM3
2014-06-18,30.47,30.61,29.4,29.6,7.9941,310000,0.0,1.0,ANIM3
2014-06-20,29.59,29.95,29.5,29.55,7.9805,166000,0.0,1.0,ANIM3
2014-06-23,29.78,30.19,29.12,29.15,7.8725,120100,0.0,1.0,ANIM3
2014-06-24,29.27,30.08,28.72,29.7,8.021,213700,0.0,1.0,ANIM3
2014-06-25,29.68,30.18,29.2,29.78,8.0427,125500,0.0,1.0,ANIM3
2014-06-26,30.09,30.33,29.35,29.7,8.021,136500,0.0,1.0,ANIM3
2014-06-27,29.7,29.99,29.35,29.81,8.0508,82000,0.0,1.0,ANIM3
2014-06-30,29.88,29.88,29.41,29.78,8.0427,291400,0.0,1.0,ANIM3
2014-07-01,29.85,29.85,29.34,29.34,7.9238,261500,0.0,1.0,ANIM3
2014-07-02,29.34,29.47,29.01,29.25,7.8995,333800,0.0,1.0,ANIM3
2014-07-03,29.26,29.4,28.4,28.42,7.6753,773000,0.0,1.0,ANIM3
2014-07-04,28.53,29.2,28.46,28.5,7.697,180100,0.0,1.0,ANIM3
2014-07-07,28.67,29.0,28.56,28.65,7.7375,414300,0.0,1.0,ANIM3
2014-07-08,28.71,29.72,28.66,29.0,7.832,248500,0.0,1.0,ANIM3
2014-07-10,29.03,29.48,28.52,28.73,7.7591,142800,0.0,1.0,ANIM3
2014-07-11,28.83,29.05,28.63,29.05,7.8455,127800,0.0,1.0,ANIM3
2014-07-14,29.15,29.44,28.5,28.5,7.697,198400,0.0,1.0,ANIM3
2014-07-15,28.6,28.7,27.95,28.1,7.589,186700,0.0,1.0,ANIM3
2014-07-16,28.15,28.15,27.03,27.73,7.489,206400,0.0,1.0,ANIM3
2014-07-17,27.83,27.83,27.06,27.78,7.5025,111600,0.0,1.0,ANIM3
2014-07-18,28.18,28.24,27.33,27.42,7.4053,169000,0.0,1.0,ANIM3
2014-07-21,27.51,27.67,27.03,27.1,7.3188,148500,0.0,1.0,ANIM3
2014-07-22,27.17,28.16,27.0,28.08,7.5835,168500,0.0,1.0,ANIM3
2014-07-23,27.89,29.11,27.82,28.85,7.7915,252700,0.0,1.0,ANIM3
2014-07-24,29.21,29.67,28.75,29.29,7.9103,327600,0.0,1.0,ANIM3
2014-07-25,29.3,29.3,28.68,29.04,7.8428,196200,0.0,1.0,ANIM3
2014-07-28,29.07,29.07,27.82,27.9,7.5349,278900,0.0,1.0,ANIM3
2014-07-29,28.01,28.04,27.15,27.65,7.4674,173700,0.0,1.0,ANIM3
2014-07-30,27.6,27.95,26.8,27.95,7.5485,172600,0.0,1.0,ANIM3
2014-07-31,28.15,28.83,27.6,28.83,7.7861,400800,0.0,1.0,ANIM3
2014-08-01,28.84,28.84,28.19,28.58,7.7186,239400,0.0,1.0,ANIM3
2014-08-04,29.0,29.12,27.9,28.57,7.7158,179400,0.0,1.0,ANIM3
2014-08-05,28.62,28.62,28.17,28.53,7.7051,176100,0.0,1.0,ANIM3
2014-08-06,28.61,28.7,28.0,28.0,7.5619,108500,0.0,1.0,ANIM3
2014-08-07,28.02,28.15,27.61,27.91,7.5376,172700,0.0,1.0,ANIM3
2014-08-08,27.79,27.79,26.57,26.66,7.2001,434000,0.0,1.0,ANIM3
2014-08-11,26.72,26.97,26.57,26.7,7.2108,276600,0.0,1.0,ANIM3
2014-08-12,27.02,27.78,26.87,27.57,7.4458,913900,0.0,1.0,ANIM3
2014-08-13,27.72,27.72,27.15,27.34,7.3837,111200,0.0,1.0,ANIM3
2014-08-14,27.61,27.88,27.04,27.35,7.3864,848100,0.0,1.0,ANIM3
2014-08-15,27.5,27.5,27.1,27.47,7.4188,305300,0.0,1.0,ANIM3
2014-08-18,27.8,27.8,27.03,27.1,7.3188,463100,0.0,1.0,ANIM3
2014-08-19,27.15,27.59,27.0,27.17,7.3378,619900,0.0,1.0,ANIM3
2014-08-20,27.24,27.36,26.96,27.31,7.3756,542800,0.0,1.0,ANIM3
2014-08-21,27.34,27.82,27.1,27.76,7.4971,1083700,0.0,1.0,ANIM3
2014-08-22,27.69,28.3,27.54,28.28,7.6376,231100,0.0,1.0,ANIM3
2014-08-25,28.29,28.56,27.76,28.3,7.6429,251600,0.0,1.0,ANIM3
2014-08-26,28.32,28.43,27.95,28.11,7.5916,236000,0.0,1.0,ANIM3
2014-08-27,28.21,28.99,28.12,28.94,7.8158,150700,0.0,1.0,ANIM3
2014-08-28,28.85,29.36,28.66,29.04,7.8428,166700,0.0,1.0,ANIM3
2014-08-29,29.34,29.96,29.05,29.96,8.0913,926600,0.0,1.0,ANIM3
2014-09-01,29.96,31.09,29.96,30.78,8.3127,259600,0.0,1.0,ANIM3
2014-09-02,30.8,31.22,30.67,31.2,8.4261,581500,0.0,1.0,ANIM3
2014-09-03,31.25,31.75,31.06,31.2,8.4261,989500,0.0,1.0,ANIM3
2014-09-04,31.17,31.17,30.9,31.0,8.3721,1418800,0.0,1.0,ANIM3
2014-09-05,31.38,31.38,30.97,31.19,8.4235,150200,0.0,1.0,ANIM3
2014-09-08,31.29,31.29,30.75,30.93,8.3532,107900,0.0,1.0,ANIM3
2014-09-09,30.89,31.09,30.35,30.44,8.2209,106900,0.0,1.0,ANIM3
2014-09-10,30.5,30.5,29.69,29.95,8.0885,200800,0.0,1.0,ANIM3
2014-09-11,30.01,30.19,29.43,29.62,7.9994,86300,0.0,1.0,ANIM3
2014-09-12,29.63,29.7,29.0,29.01,7.8347,338100,0.0,1.0,ANIM3
2014-09-15,29.01,29.2,28.38,28.95,7.8185,132700,0.0,1.0,ANIM3
2014-09-16,29.11,29.29,28.8,29.07,7.8509,137200,0.0,1.0,ANIM3
2014-09-17,29.31,29.45,28.63,28.88,7.7996,235200,0.0,1.0,ANIM3
2014-09-18,28.96,28.96,27.63,28.8,7.778,199800,0.0,1.0,ANIM3
2014-09-19,28.74,28.95,27.44,28.01,7.5647,453500,0.0,1.0,ANIM3
2014-09-22,27.89,27.96,27.42,27.65,7.4674,145600,0.0,1.0,ANIM3
2014-09-23,27.85,28.94,27.55,28.49,7.6943,379800,0.0,1.0,ANIM3
2014-09-24,28.5,29.08,28.5,28.96,7.8212,143500,0.0,1.0,ANIM3
2014-09-25,28.95,29.0,28.59,28.98,7.8266,180400,0.0,1.0,ANIM3
2014-09-26,29.09,29.29,28.5,29.25,7.8995,498700,0.0,1.0,ANIM3
2014-09-29,28.99,29.25,28.66,29.25,7.8995,127300,0.0,1.0,ANIM3
2014-09-30,29.25,29.59,28.9,29.59,7.9913,214500,0.0,1.0,ANIM3
2014-10-01,30.9,30.9,29.74,29.98,8.0966,417400,0.0,1.0,ANIM3
2014-10-02,29.76,30.3,29.48,29.49,7.9643,134900,0.0,1.0,ANIM3
2014-10-03,29.66,30.23,29.43,30.0,8.1021,243000,0.0,1.0,ANIM3
2014-10-06,31.23,31.5,30.55,30.55,8.2506,152600,0.0,1.0,ANIM3
2014-10-07,31.09,31.09,30.48,30.7,8.2911,141700,0.0,1.0,ANIM3
2014-10-08,30.88,31.02,29.8,29.88,8.0697,166800,0.0,1.0,ANIM3
2014-10-09,29.9,30.16,29.78,29.78,8.0427,134200,0.0,1.0,ANIM3
2014-10-10,29.95,29.95,29.4,29.76,8.0373,33500,0.0,1.0,ANIM3
2014-10-13,30.01,30.17,29.64,29.82,8.0535,31200,0.0,1.0,ANIM3
2014-10-14,29.74,29.85,29.13,29.36,7.9292,347500,0.0,1.0,ANIM3
2014-10-15,29.32,29.32,28.63,28.85,7.7915,108700,0.0,1.0,ANIM3
2014-10-16,28.82,28.86,28.25,28.81,7.7807,75500,0.0,1.0,ANIM3
2014-10-17,29.24,29.28,28.54,29.28,7.9076,149700,0.0,1.0,ANIM3
2014-10-20,29.48,29.48,28.53,28.53,7.7051,66500,0.0,1.0,ANIM3
2014-10-21,28.53,29.01,27.88,28.28,7.6376,95400,0.0,1.0,ANIM3
2014-10-22,28.52,28.52,27.26,27.8,7.5079,110500,0.0,1.0,ANIM3
2014-10-23,27.96,27.96,26.49,27.01,7.2945,207700,0.0,1.0,ANIM3
2014-10-24,27.0,27.7,26.25,27.0,7.2919,154500,0.0,1.0,ANIM3
2014-10-27,25.5,28.68,25.5,28.4,7.67,532700,0.0,1.0,ANIM3
2014-10-28,28.46,30.0,28.46,30.0,8.1021,330300,0.0,1.0,ANIM3
2014-10-29,29.84,31.28,29.32,29.8,8.048,269100,0.0,1.0,ANIM3
2014-10-30,30.37,30.78,29.95,30.7,8.2911,173100,0.0,1.0,ANIM3
2014-10-31,30.8,31.5,30.8,31.5,8.5072,96300,0.0,1.0,ANIM3
2014-11-03,31.19,31.19,30.13,30.56,8.2533,354900,0.0,1.0,ANIM3
2014-11-04,30.4,30.56,30.11,30.14,8.1399,99200,0.0,1.0,ANIM3
2014-11-05,30.14,30.8,29.79,30.55,8.2506,133400,0.0,1.0,ANIM3
2014-11-06,30.53,30.79,30.22,30.24,8.1669,46300,0.0,1.0,ANIM3
2014-11-07,30.5,30.7,30.31,30.5,8.2371,57300,0.0,1.0,ANIM3
2014-11-10,30.6,30.76,30.12,30.35,8.1966,52000,0.0,1.0,ANIM3
2014-11-11,30.16,30.7,29.57,30.45,8.2236,43700,0.0,1.0,ANIM3
2014-11-12,30.64,30.64,29.93,29.93,8.0832,32500,0.0,1.0,ANIM3
2014-11-13,31.2,32.77,31.2,32.4,8.7502,324600,0.0,1.0,ANIM3
2014-11-14,32.6,33.89,31.94,33.5,9.0473,432800,0.0,1.0,ANIM3
2014-11-17,33.46,33.46,32.24,33.0,8.9123,117800,0.0,1.0,ANIM3
2014-11-18,33.13,33.13,32.06,32.7,8.8313,108100,0.0,1.0,ANIM3
2014-11-19,32.71,33.86,32.6,33.75,9.1148,147900,0.0,1.0,ANIM3
2014-11-21,34.0,36.0,33.52,35.4,9.5604,394600,0.0,1.0,ANIM3
2014-11-24,36.45,36.48,34.91,35.25,9.5199,111700,0.0,1.0,ANIM3
2014-11-25,35.5,36.35,35.5,35.95,9.709,225700,0.0,1.0,ANIM3
2014-11-26,36.01,37.32,36.01,37.0,9.9925,233900,0.0,1.0,ANIM3
2014-11-27,37.0,37.89,37.0,37.79,10.2059,66500,0.0,1.0,ANIM3
2014-11-28,37.58,37.8,37.36,37.61,10.1573,326900,0.0,1.0,ANIM3
2014-12-01,37.16,37.22,35.75,36.0,9.7225,136700,0.0,1.0,ANIM3
2014-12-02,36.03,36.44,35.41,36.05,9.736,141300,0.0,1.0,ANIM3
2014-12-03,36.06,36.57,35.5,35.99,9.7198,357300,0.0,1.0,ANIM3
2014-12-04,36.06,36.38,35.75,36.25,9.79,447900,0.0,1.0,ANIM3
2014-12-05,35.86,36.44,35.86,36.0,9.7225,26900,0.0,1.0,ANIM3
2014-12-08,36.01,36.15,35.0,35.5,9.5874,149300,0.0,1.0,ANIM3
2014-12-09,35.35,35.8,34.99,34.99,9.4497,81400,0.0,1.0,ANIM3
2014-12-10,35.19,35.19,34.94,34.94,9.4362,40800,0.0,1.0,ANIM3
2014-12-11,35.0,35.17,34.57,35.0,9.4524,230200,0.0,1.0,ANIM3
2014-12-12,35.0,35.16,33.75,33.8,9.1284,252900,0.0,1.0,ANIM3
2014-12-15,34.15,34.39,33.33,33.33,9.0014,133400,0.0,1.0,ANIM3
2014-12-16,33.35,33.4,32.16,32.4,8.7502,454600,0.0,1.0,ANIM3
2014-12-17,32.53,34.1,32.53,33.5,9.0473,508400,0.0,1.0,ANIM3
2014-12-18,33.72,34.6,33.0,33.95,9.1689,129900,0.0,1.0,ANIM3
2014-12-19,34.2,38.1,34.2,37.4,10.1006,812200,0.0,1.0,ANIM3
2014-12-22,37.43,38.27,36.2,36.3,9.8035,669000,0.0,1.0,ANIM3
2014-12-23,36.38,36.75,35.76,35.82,9.6739,298500,0.0,1.0,ANIM3
2014-12-26,36.8,36.8,36.0,36.46,9.8467,48600,0.0,1.0,ANIM3
2014-12-29,36.45,36.9,36.28,36.9,9.9655,110300,0.0,1.0,ANIM3
2014-12-30,36.74,37.0,34.93,35.35,9.5469,285300,0.0,1.0,ANIM3
2015-01-02,35.3,35.3,33.24,33.55,9.0608,276000,0.0,1.0,ANIM3
2015-01-05,32.86,32.86,31.2,31.45,8.4936,526400,0.0,1.0,ANIM3
2015-01-06,31.39,31.4,26.5,27.0,7.2919,1229100,0.0,1.0,ANIM3
2015-01-07,27.4,28.81,25.27,25.71,6.9435,1735400,0.0,1.0,ANIM3
2015-01-08,25.71,26.6,24.52,25.51,6.8894,1122000,0.0,1.0,ANIM3
2015-01-09,25.64,25.96,25.52,25.6,6.9137,607700,0.0,1.0,ANIM3
2015-01-12,25.83,25.83,22.37,22.65,6.1171,563900,0.0,1.0,ANIM3
2015-01-13,22.7,24.31,22.15,23.61,6.3763,896500,0.0,1.0,ANIM3
2015-01-14,23.62,23.99,23.09,23.99,6.479,235900,0.0,1.0,ANIM3
2015-01-15,23.34,23.93,22.54,22.72,6.1359,349800,0.0,1.0,ANIM3
2015-01-16,22.71,24.5,22.67,24.4,6.5897,966600,0.0,1.0,ANIM3
2015-01-19,24.5,24.5,23.55,23.61,6.3763,291800,0.0,1.0,ANIM3
2015-01-20,23.74,24.61,23.4,24.29,6.56,231100,0.0,1.0,ANIM3
2015-01-21,24.4,24.71,23.88,24.7,6.6707,379700,0.0,1.0,ANIM3
2015-01-22,24.89,24.89,21.0,23.0,6.2116,1721700,0.0,1.0,ANIM3
2015-01-23,23.14,24.12,22.94,23.61,6.3763,972500,0.0,1.0,ANIM3
2015-01-26,24.3,24.3,22.26,23.42,6.325,645700,0.0,1.0,ANIM3
2015-01-27,23.26,23.78,22.71,23.51,6.3493,132500,0.0,1.0,ANIM3
2015-01-28,23.01,23.42,22.0,22.0,5.9415,85300,0.0,1.0,ANIM3
2015-01-29,21.85,22.47,21.85,22.3,6.0225,634300,0.0,1.0,ANIM3
2015-01-30,22.0,22.0,19.36,20.75,5.604,798900,0.0,1.0,ANIM3
2015-02-02,20.0,20.82,19.34,20.47,5.5283,590700,0.0,1.0,ANIM3
2015-02-03,20.5,20.59,18.36,18.85,5.0908,1380500,0.0,1.0,ANIM3
2015-02-04,18.84,19.59,18.22,19.55,5.2799,1128800,0.0,1.0,ANIM3
2015-02-05,19.49,20.6,19.32,20.4,5.5094,585300,0.0,1.0,ANIM3
2015-02-06,20.27,20.27,17.92,18.0,4.8612,934200,0.0,1.0,ANIM3
