,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,ticker
2010-11-24,18.0803,18.3757,17.9621,18.0705,5.3815,1795426,0.0,1.0,DXCO3
2010-11-25,18.0705,18.2772,17.9524,18.0113,5.3639,388431,0.0,1.0,DXCO3
2010-11-26,18.0113,18.6412,17.421,18.3065,5.4519,1527486,0.0,1.0,DXCO3
2010-11-29,18.1198,18.602,17.8637,18.602,5.5398,1033914,0.0,1.0,DXCO3
2010-11-30,18.4839,19.2909,18.1491,19.2909,5.745,3047833,0.0,1.0,DXCO3
2010-12-01,19.3894,19.4288,18.9859,18.9859,5.6541,1336662,0.0,1.0,DXCO3
2010-12-02,18.9957,19.0842,18.3559,18.7496,5.5838,1689035,0.0,1.0,DXCO3
2010-12-03,18.6315,18.7594,18.3559,18.7004,5.5691,1185288,0.0,1.0,DXCO3
2010-12-06,18.5626,18.6412,18.1392,18.1984,5.4196,1210279,0.0,1.0,DXCO3
2010-12-07,18.4839,18.4839,17.9032,17.913,5.3346,1715098,0.0,1.0,DXCO3
2010-12-08,17.9326,18.1491,17.2732,17.5095,5.2145,2516417,0.0,1.0,DXCO3
2010-12-09,17.6374,17.6571,16.9289,17.3126,5.1558,2895745,0.0,1.0,DXCO3
2010-12-10,17.6176,17.913,17.6176,17.913,5.3346,1872184,0.0,1.0,DXCO3
2010-12-13,17.9427,17.9918,17.3419,17.7159,5.276,3421806,0.0,1.0,DXCO3
2010-12-14,17.5783,17.8145,17.3322,17.8145,5.3053,1028558,0.0,1.0,DXCO3
2010-12-15,17.6473,18.0312,17.3718,17.913,5.3346,2677252,0.0,1.0,DXCO3
2010-12-16,17.9427,17.9427,16.9879,17.0272,5.0708,3002314,0.0,1.0,DXCO3
2010-12-17,16.9485,17.6176,16.6335,17.6176,5.3261,1910563,0.1446,1.0,DXCO3
2010-12-20,17.6078,17.6571,16.8795,16.8795,5.103,2053190,0.0,1.0,DXCO3
2010-12-21,16.9584,17.3718,16.9289,17.0764,5.1625,1576397,0.0,1.0,DXCO3
2010-12-22,16.9978,17.1355,16.6827,16.9485,5.1238,1591213,0.0,1.0,DXCO3
2010-12-23,16.84,17.0272,16.7613,17.0272,5.1476,1475719,0.0,1.0,DXCO3
2010-12-27,16.9879,16.9879,16.5351,16.7024,5.0494,1783287,0.0,1.0,DXCO3
2010-12-28,16.7319,16.9978,16.7319,16.9978,5.1387,1179576,0.0,1.0,DXCO3
2010-12-29,16.8795,17.2831,16.8205,17.2831,5.225,2362008,0.0,1.0,DXCO3
2010-12-30,17.2831,17.5687,17.2338,17.5687,5.3113,2691175,0.0,1.0,DXCO3
2011-01-03,17.6176,17.6669,17.1845,17.1845,5.1952,1459118,0.0,1.0,DXCO3
2011-01-04,17.2732,17.3224,16.6729,17.1943,5.1982,2578180,0.0,1.0,DXCO3
2011-01-05,17.1943,17.411,16.978,17.2044,5.2012,1729735,0.0,1.0,DXCO3
2011-01-06,17.2044,17.2044,16.8007,17.0764,5.1625,3086748,0.0,1.0,DXCO3
2011-01-07,17.165,17.1845,16.7812,16.8302,5.0881,1538197,0.0,1.0,DXCO3
2011-01-10,16.8007,16.8992,16.7319,16.8795,5.103,1159404,0.0,1.0,DXCO3
2011-01-11,17.0272,17.0272,16.8105,16.8795,5.103,2044800,0.0,1.0,DXCO3
2011-01-12,17.0568,17.3126,16.85,17.3126,5.2339,2890925,0.0,1.0,DXCO3
2011-01-13,17.224,17.5489,17.224,17.5292,5.2994,3273466,0.0,1.0,DXCO3
2011-01-14,17.5292,17.5687,17.224,17.2732,5.222,1556940,0.0,1.0,DXCO3
2011-01-17,17.224,17.3419,16.9584,17.0075,5.1417,1425916,0.0,1.0,DXCO3
2011-01-18,17.0666,17.106,16.8302,16.8302,5.0881,2021595,0.0,1.0,DXCO3
2011-01-19,16.9289,16.9879,16.5646,16.8302,5.0881,1901816,0.0,1.0,DXCO3
2011-01-20,16.6335,16.9191,16.5646,16.6335,5.0286,803461,0.0,1.0,DXCO3
2011-01-21,16.6827,16.8696,16.3676,16.3874,4.9542,1358618,0.0,1.0,DXCO3
2011-01-24,16.3874,16.5056,16.0529,16.2397,4.9096,1689928,0.0,1.0,DXCO3
2011-01-26,16.2397,16.2692,15.7673,15.7673,4.7667,2438052,0.0,1.0,DXCO3
2011-01-27,15.8362,15.9643,15.3145,15.5508,4.7013,3041050,0.0,1.0,DXCO3
2011-01-28,15.5607,15.7279,15.0786,15.5508,4.7013,2876466,0.0,1.0,DXCO3
2011-01-31,15.5607,15.915,15.5607,15.7476,4.7608,2048728,0.0,1.0,DXCO3
2011-02-01,15.9445,16.3676,15.5607,16.3282,4.9363,2008,0.0,1.0,DXCO3
2011-02-02,16.2397,16.3775,15.9053,15.9445,4.8203,3803990,0.0,1.0,DXCO3
2011-02-03,15.8362,16.0037,15.61,15.8459,4.7905,1242,0.0,1.0,DXCO3
2011-02-04,15.7772,15.9545,15.1276,15.1276,4.5733,3835586,0.0,1.0,DXCO3
2011-02-07,15.1669,15.4131,14.852,15.2556,4.612,1116741,0.0,1.0,DXCO3
2011-02-08,15.1867,16.6238,15.1572,15.6983,4.7459,1890,0.0,1.0,DXCO3
2011-02-09,15.2262,15.4624,14.8224,14.9109,4.5079,1858974,0.0,1.0,DXCO3
2011-02-10,14.8717,15.6296,14.8619,15.2359,4.6061,1716883,0.0,1.0,DXCO3
2011-02-11,15.3835,16.1708,15.2753,16.0431,4.8501,3804525,0.0,1.0,DXCO3
2011-02-14,15.8755,16.1708,15.7772,16.0332,4.8785,2283822,0.0588,1.0,DXCO3
2011-02-15,16.1216,16.289,15.8952,15.9445,4.8516,3176537,0.0,1.0,DXCO3
2011-02-16,16.1216,16.5843,15.915,16.2397,4.9414,3583712,0.0,1.0,DXCO3
2011-02-17,16.4368,16.84,16.2397,16.84,5.124,1355227,0.0,1.0,DXCO3
2011-02-18,16.7319,17.3028,16.5843,17.1256,5.2109,2709205,0.0,1.0,DXCO3
2011-02-21,17.0666,17.0666,16.5843,16.7221,5.0881,1811670,0.0,1.0,DXCO3
2011-02-22,16.6827,16.7221,16.289,16.4859,5.0163,2070863,0.0,1.0,DXCO3
2011-02-23,16.3874,16.8302,15.9347,16.4859,5.0163,2964649,0.0,1.0,DXCO3
2011-02-24,16.4859,16.4859,16.4859,16.4859,5.0163,0,0.0,1.0,DXCO3
2011-02-25,16.6238,16.8105,15.9445,16.2397,4.9414,12102972,0.0,1.0,DXCO3
2011-02-28,16.4465,16.6924,16.0822,16.4368,5.0013,4120126,0.0,1.0,DXCO3
2011-03-01,16.5646,16.6531,15.8459,15.8952,4.8365,1843801,0.0,1.0,DXCO3
2011-03-02,15.9839,15.9938,15.5901,15.8952,4.8365,2830947,0.0,1.0,DXCO3
2011-03-03,16.0626,16.1119,15.7673,15.9938,4.8665,903782,0.0,1.0,DXCO3
2011-03-04,15.8657,15.9839,15.7083,15.7083,4.7797,900926,0.0,1.0,DXCO3
2011-03-09,15.7083,15.7083,15.7083,15.7083,4.7797,0,0.0,1.0,DXCO3
2011-03-10,15.7083,16.0431,15.6789,15.7476,4.7916,1827379,0.0,1.0,DXCO3
2011-03-11,15.7476,16.0431,15.6983,15.9839,4.8635,1475719,0.0,1.0,DXCO3
2011-03-14,15.8657,15.8853,15.6394,15.669,4.7677,1509814,0.0,1.0,DXCO3
2011-03-15,15.5508,15.8952,15.2359,15.6983,4.7767,2135482,0.0,1.0,DXCO3
2011-03-16,15.8265,15.9445,15.3343,15.7279,4.7857,2697780,0.0,1.0,DXCO3
2011-03-17,15.8067,15.856,15.6493,15.7181,4.7827,1677075,0.0,1.0,DXCO3
2011-03-18,15.9053,16.1315,15.8166,16.0431,4.8815,3672608,0.0,1.0,DXCO3
2011-03-21,16.161,16.2298,15.7476,16.2201,4.9354,1436,0.0,1.0,DXCO3
2011-03-22,16.1708,16.2397,15.8952,15.9445,4.8516,1860759,0.0,1.0,DXCO3
2011-03-23,16.1414,16.3481,16.0725,16.1414,4.9114,1251157,0.0,1.0,DXCO3
2011-03-24,16.1414,16.3282,15.8853,16.3282,4.9683,517,0.0,1.0,DXCO3
2011-03-25,16.1315,16.3481,15.9742,16.3382,4.9713,1556405,0.0,1.0,DXCO3
2011-03-28,16.6136,16.8105,16.2005,16.5351,5.0312,1179219,0.0,1.0,DXCO3
2011-03-29,16.5056,16.8007,16.2988,16.5548,5.0372,1246159,0.0,1.0,DXCO3
2011-03-30,16.5056,16.8007,16.2988,16.5548,5.0372,1246159,0.0,1.0,DXCO3
2011-03-31,16.6629,16.8992,16.5056,16.6827,5.0762,1260618,0.0,1.0,DXCO3
2011-04-01,16.6827,16.6827,16.6827,16.6827,5.0762,0,0.0,1.0,DXCO3
2011-04-04,17.4701,17.5981,17.3718,17.3815,5.2888,1260082,0.0,1.0,DXCO3
2011-04-05,17.3815,17.3815,17.3815,17.3815,5.2888,0,0.0,1.0,DXCO3
2011-04-06,17.3718,17.5194,17.0568,17.1749,5.2259,1802031,0.0,1.0,DXCO3
2011-04-07,16.9092,17.2732,16.8302,17.1256,5.2109,1427701,0.0,1.0,DXCO3
2011-04-08,17.1749,17.2044,16.5351,16.6238,5.0582,1363260,0.0,1.0,DXCO3
2011-04-11,16.6238,16.9289,16.4465,16.5843,5.0462,1634412,0.0,1.0,DXCO3
2011-04-12,16.4563,16.6629,16.1513,16.4368,5.0013,2722236,0.0,1.0,DXCO3
2011-04-13,16.6629,16.6729,16.0725,16.1414,4.9114,1267044,0.0,1.0,DXCO3
2011-04-14,16.1414,16.2397,15.61,15.8166,4.8126,1517847,0.0,1.0,DXCO3
2011-04-15,15.8362,16.1216,15.6591,15.9938,4.8665,1255263,0.0,1.0,DXCO3
2011-04-18,15.915,16.5941,15.7083,16.2594,4.9474,2727055,0.0,1.0,DXCO3
2011-04-19,16.4661,16.7516,16.3382,16.6136,5.0552,1521239,0.0,1.0,DXCO3
2011-04-20,16.8696,17.2142,16.6531,17.0764,5.196,2357902,0.0,1.0,DXCO3
2011-04-25,17.0272,17.106,16.6827,16.6924,5.0791,1083896,0.0,1.0,DXCO3
2011-04-26,16.7319,16.8105,16.2594,16.2988,4.9593,3113345,0.0,1.0,DXCO3
2011-04-27,16.3382,16.427,15.8952,15.9545,4.8546,1242946,0.0,1.0,DXCO3
2011-04-28,15.7279,15.9742,15.6394,15.7967,4.8066,2263650,0.0,1.0,DXCO3
2011-04-29,15.9249,16.3184,15.8362,16.0037,4.8695,1554441,0.0,1.0,DXCO3
2011-05-02,13.4741,13.8185,13.2085,13.6809,4.9953,2497316,0.0,1.2,DXCO3
2011-05-03,13.6316,13.6611,12.9919,12.9919,4.7437,1902143,0.0,1.0,DXCO3
2011-05-04,13.11,13.2772,12.5588,12.7949,4.6718,1706827,0.0,1.0,DXCO3
2011-05-05,12.6671,13.0705,12.4012,12.7949,4.6718,2668535,0.0,1.0,DXCO3
2011-05-06,12.9721,13.4544,12.8148,13.2772,4.8479,1726909,0.0,1.0,DXCO3
2011-05-09,13.3857,13.5824,13.0902,13.5824,4.9593,3360,0.0,1.0,DXCO3
2011-05-10,13.5824,13.5824,13.5824,13.5824,4.9593,0,0.0,1.0,DXCO3
2011-05-11,13.4741,13.4741,13.0215,13.0902,4.7797,1864806,0.0,1.0,DXCO3
2011-05-12,13.0902,13.3068,12.6671,12.7458,4.6539,1630515,0.0,1.0,DXCO3
2011-05-13,12.7949,12.9426,12.2341,12.3028,4.4922,2271654,0.0,1.0,DXCO3
2011-05-16,12.3028,12.3028,12.3028,12.3028,4.4922,0,0.0,1.0,DXCO3
2011-05-17,12.2439,12.2439,11.8601,12.0175,4.388,3970150,0.0,1.0,DXCO3
2011-05-18,12.1062,12.726,11.9387,12.4506,4.5461,4493028,0.0,1.0,DXCO3
2011-05-19,12.5783,12.5982,12.0175,12.0569,4.4024,2106832,0.0,1.0,DXCO3
2011-05-20,12.1062,12.2241,11.9092,11.9584,4.3664,1774064,0.0,1.0,DXCO3
2011-05-23,11.8108,11.9485,11.6237,11.6632,4.2586,3652259,0.0,1.0,DXCO3
2011-05-24,11.8303,12.2044,11.6632,12.2044,4.4562,2887355,0.0,1.0,DXCO3
2011-05-25,12.0962,12.0962,11.7912,11.8698,4.334,2675973,0.0,1.0,DXCO3
2011-05-26,11.8896,12.0469,11.8206,12.0075,4.3843,2208581,0.0,1.0,DXCO3
2011-05-27,12.0469,12.4898,12.0273,12.3127,4.4957,2292926,0.0,1.0,DXCO3
2011-05-30,12.3718,12.4605,12.2536,12.2931,4.4886,1016747,0.0,1.0,DXCO3
2011-05-31,12.5096,12.6376,12.2241,12.6376,4.6144,7514264,0.0,1.0,DXCO3
2011-06-01,12.5588,12.9919,12.5096,12.6473,4.618,4024000,0.0,1.0,DXCO3
2011-06-02,12.5982,13.0705,12.5884,13.0705,4.7725,3105134,0.0,1.0,DXCO3
2011-06-03,12.9919,13.3068,12.8542,12.8736,4.7006,3224287,0.0,1.0,DXCO3
2011-06-06,12.8344,13.0607,12.5884,12.7851,4.6683,2389617,0.0,1.0,DXCO3
2011-06-07,12.9426,12.9426,12.4997,12.4997,4.5641,1689422,0.0,1.0,DXCO3
2011-06-08,12.5194,12.7162,12.1749,12.7162,4.6431,1328838,0.0,1.0,DXCO3
2011-06-09,12.7162,12.8542,12.5686,12.6965,4.6359,882123,0.0,1.0,DXCO3
2011-06-10,12.7064,12.7064,12.3422,12.4012,4.5281,806109,0.0,1.0,DXCO3
2011-06-13,12.4012,12.5982,12.2044,12.3718,4.5173,743185,0.0,1.0,DXCO3
2011-06-14,12.4506,12.6473,12.4506,12.6473,4.618,883611,0.0,1.0,DXCO3
2011-06-15,12.4506,12.8736,12.4012,12.5096,4.5676,2027396,0.0,1.0,DXCO3
2011-06-16,12.4702,12.7851,12.1552,12.5884,4.5964,1230807,0.0,1.0,DXCO3
2011-06-17,12.7162,12.726,12.2536,12.4997,4.5641,1563723,0.0,1.0,DXCO3
2011-06-20,12.421,12.7851,12.2439,12.7162,4.6431,2230002,0.0,1.0,DXCO3
2011-06-21,12.677,13.0705,12.5391,12.9525,4.7294,1923713,0.0,1.0,DXCO3
2011-06-22,12.9525,12.9721,12.6178,12.6178,4.6072,1262046,0.0,1.0,DXCO3
2011-06-24,12.5982,12.8836,12.5982,12.8836,4.7042,1193916,0.0,1.0,DXCO3
2011-06-27,12.8836,13.2674,12.6671,13.1691,4.8084,2032751,0.0,1.0,DXCO3
2011-06-28,13.1297,13.7005,13.0411,13.6316,4.9773,2439748,0.0,1.0,DXCO3
2011-06-29,13.5824,13.7301,13.1986,13.4152,4.8983,747648,0.0,1.0,DXCO3
2011-06-30,13.4152,13.4152,12.9032,13.0016,4.7473,1073423,0.0,1.0,DXCO3
2011-07-01,13.0508,13.3264,12.9229,13.1887,4.8156,2158450,0.0,1.0,DXCO3
2011-07-04,13.2871,13.3857,12.9919,12.9919,4.7437,2206350,0.0,1.0,DXCO3
2011-07-05,13.0314,13.0902,12.5588,12.6473,4.618,1883846,0.0,1.0,DXCO3
2011-07-06,12.6671,12.9525,12.6277,12.7458,4.6539,1628581,0.0,1.0,DXCO3
2011-07-07,13.0411,13.0411,12.4997,12.4997,4.5641,1700281,0.0,1.0,DXCO3
2011-07-08,12.4997,12.6671,12.1651,12.1651,4.4419,1568335,0.0,1.0,DXCO3
2011-07-11,11.9092,12.0273,11.6337,11.7125,4.2766,1202097,0.0,1.0,DXCO3
2011-07-12,11.7418,11.9092,11.7125,11.7125,4.2766,1410207,0.0,1.0,DXCO3
2011-07-13,11.8502,11.9485,11.6632,11.6632,4.2586,1317383,0.0,1.0,DXCO3
2011-07-14,11.7615,11.7912,11.2695,11.2793,4.1184,1559856,0.0,1.0,DXCO3
2011-07-15,11.4071,11.673,11.0037,11.4564,4.1831,1712777,0.0,1.0,DXCO3
2011-07-18,11.4367,11.5746,11.1317,11.2005,4.0897,1775552,0.0,1.0,DXCO3
2011-07-19,11.2892,11.7713,11.2892,11.5449,4.2155,1199122,0.0,1.0,DXCO3
2011-07-20,11.7024,11.7812,11.3187,11.3187,4.1328,1994372,0.0,1.0,DXCO3
2011-07-21,11.4367,11.9092,11.3776,11.7222,4.2801,1323334,0.0,1.0,DXCO3
2011-07-22,11.7319,11.9879,11.6138,11.6926,4.2693,837199,0.0,1.0,DXCO3
2011-07-25,11.4269,12.0668,11.4171,11.4171,4.1687,1634,0.0,1.0,DXCO3
2011-07-26,11.6435,11.6435,11.3678,11.4959,4.1975,637271,0.0,1.0,DXCO3
2011-07-27,11.4367,11.4367,11.0431,11.2203,4.0969,932998,0.0,1.0,DXCO3
2011-07-28,11.2203,11.5844,11.0529,11.2695,4.1148,1226196,0.0,1.0,DXCO3
2011-07-29,11.0823,11.3089,10.9839,11.1709,4.1373,1160,0.1087,1.0,DXCO3
2011-08-01,11.5155,11.6138,10.8364,10.8364,4.0561,1249997,0.0804,1.0,DXCO3
2011-08-02,10.7773,11.1218,10.6395,10.7773,4.034,1954208,0.0,1.0,DXCO3
2011-08-03,10.7773,10.925,10.1869,10.3344,3.8682,3051582,0.0,1.0,DXCO3
2011-08-04,10.1869,10.1869,8.868,9.547,3.5735,5186380,0.0,1.0,DXCO3
2011-08-05,9.547,10.2851,9.0747,9.921,3.7135,3796701,0.0,1.0,DXCO3
2011-08-08,9.3994,9.9408,9.2811,9.3011,3.4814,3999455,0.0,1.0,DXCO3
2011-08-09,9.4092,9.5569,8.7696,9.2518,3.463,3697034,0.0,1.0,DXCO3
2011-08-10,9.0646,9.429,8.8778,9.429,3.5293,3576542,0.0,1.0,DXCO3
2011-08-11,9.4487,9.9506,9.3404,9.7439,3.6472,5527031,0.0,1.0,DXCO3
2011-08-12,9.7439,9.8227,9.3994,9.4487,3.5367,2270017,0.0,1.0,DXCO3
2011-08-15,9.6456,10.0885,9.6355,9.7044,3.6324,1910176,0.0,1.0,DXCO3
2011-08-16,9.6749,9.9801,9.6456,9.8915,3.7024,2709443,0.0,1.0,DXCO3
2011-08-17,9.9899,10.0293,9.7636,9.852,3.6877,3351623,0.0,1.0,DXCO3
2011-08-18,9.6947,9.8127,9.3501,9.8127,3.6729,2046586,0.0,1.0,DXCO3
2011-08-19,9.6848,9.8816,9.1435,9.1435,3.4224,2968129,0.0,1.0,DXCO3
2011-08-22,9.3798,9.429,9.2124,9.3206,3.4888,2058189,0.0,1.0,DXCO3
2011-08-23,9.36,9.6355,9.173,9.5766,3.5845,2248894,0.0,1.0,DXCO3
2011-08-24,9.5569,9.7439,9.4684,9.6456,3.6104,1650448,0.0,1.0,DXCO3
2011-08-25,9.6061,9.7242,9.3501,9.3699,3.5072,919610,0.0,1.0,DXCO3
