,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,ticker
2020-02-26,29.6,29.7,28.01,28.27,22.4571,489300,0.0,1.0,LOGG3
2020-02-27,27.85,28.38,27.07,27.87,22.1394,1070000,0.0,1.0,LOGG3
2020-02-28,27.86,27.86,27.01,27.58,21.909,741500,0.0,1.0,LOGG3
2020-03-02,27.23,28.61,27.21,27.52,21.8613,517400,0.0,1.0,LOGG3
2020-03-03,27.9,29.84,27.9,29.33,23.2992,684400,0.0,1.0,LOGG3
2020-03-04,29.76,29.78,28.65,29.73,23.6169,386900,0.0,1.0,LOGG3
2020-03-05,29.65,29.65,27.15,28.07,22.2982,297600,0.0,1.0,LOGG3
2020-03-06,27.2,27.46,26.31,26.73,21.2338,542100,0.0,1.0,LOGG3
2020-03-09,25.49,25.49,22.3,22.3,17.7147,598200,0.0,1.0,LOGG3
2020-03-10,24.01,25.5,24.01,24.87,19.7562,488700,0.0,1.0,LOGG3
2020-03-11,24.17,24.76,21.43,23.24,18.4614,416100,0.0,1.0,LOGG3
2020-03-12,20.8,21.0,18.82,19.62,15.5857,507900,0.0,1.0,LOGG3
2020-03-13,22.0,22.73,19.05,22.5,17.8735,923500,0.0,1.0,LOGG3
2020-03-16,19.5,20.88,19.37,20.02,15.9035,312600,0.0,1.0,LOGG3
2020-03-17,20.03,20.4,18.75,19.05,15.1329,816400,0.0,1.0,LOGG3
2020-03-18,18.0,18.12,15.19,15.54,12.3447,766300,0.0,1.0,LOGG3
2020-03-19,15.15,18.56,14.65,17.4,13.8222,565500,0.0,1.0,LOGG3
2020-03-20,18.0,18.73,16.15,16.27,12.9246,1552300,0.0,1.0,LOGG3
2020-03-23,15.9,16.39,15.03,15.88,12.6147,403600,0.0,1.0,LOGG3
2020-03-24,17.0,17.39,15.9,16.0,12.7101,1584600,0.0,1.0,LOGG3
2020-03-25,16.2,20.45,16.2,20.14,15.9988,925800,0.0,1.0,LOGG3
2020-03-26,20.01,22.3,19.8,22.3,17.7147,439000,0.0,1.0,LOGG3
2020-03-27,20.96,22.26,20.45,21.52,17.095,329700,0.0,1.0,LOGG3
2020-03-30,20.8,22.19,20.6,21.9,17.3969,312500,0.0,1.0,LOGG3
2020-03-31,20.71,22.3,20.71,21.9,17.3969,575100,0.0,1.0,LOGG3
2020-04-01,20.76,20.92,18.39,18.7,14.8549,1074300,0.0,1.0,LOGG3
2020-04-02,18.9,19.25,17.9,18.09,14.3703,811000,0.0,1.0,LOGG3
2020-04-03,18.1,18.18,16.84,17.58,13.9652,476300,0.0,1.0,LOGG3
2020-04-06,18.39,20.49,18.39,19.85,15.7684,1121000,0.0,1.0,LOGG3
2020-04-07,20.55,21.63,20.03,20.4,16.2053,703800,0.0,1.0,LOGG3
2020-04-08,20.4,21.61,20.35,21.14,16.7932,561500,0.0,1.0,LOGG3
2020-04-09,21.31,21.8,20.5,20.81,16.531,430800,0.0,1.0,LOGG3
2020-04-13,20.85,21.12,19.91,20.85,16.5628,439000,0.0,1.0,LOGG3
2020-04-14,20.99,21.97,20.99,21.77,17.2936,619800,0.0,1.0,LOGG3
2020-04-15,22.03,22.03,20.99,21.62,17.1745,200700,0.0,1.0,LOGG3
2020-04-16,21.85,22.84,21.49,21.89,17.389,257800,0.0,1.0,LOGG3
2020-04-17,22.59,22.59,21.62,22.33,17.7385,363600,0.0,1.0,LOGG3
2020-04-20,21.61,22.62,21.5,21.61,17.1665,475500,0.0,1.0,LOGG3
2020-04-22,21.62,22.69,21.55,21.94,17.4287,464600,0.0,1.0,LOGG3
2020-04-23,22.37,22.98,20.81,21.72,17.2539,591800,0.0,1.0,LOGG3
2020-04-24,21.65,22.98,19.98,22.98,18.2548,639300,0.0,1.0,LOGG3
2020-04-27,23.1,23.7,22.01,23.2,18.4296,261700,0.0,1.0,LOGG3
2020-04-28,23.34,23.64,22.61,23.64,18.7791,334100,0.0,1.0,LOGG3
2020-04-29,23.71,24.46,23.34,24.23,19.2478,438400,0.0,1.0,LOGG3
2020-04-30,24.3,24.5,22.42,22.88,18.1754,735300,0.0,1.0,LOGG3
2020-05-04,22.72,22.72,21.55,21.75,17.2778,368500,0.0,1.0,LOGG3
2020-05-05,22.49,23.14,22.0,22.52,17.8894,236100,0.0,1.0,LOGG3
2020-05-06,22.85,23.48,21.75,23.1,18.3502,644300,0.0,1.0,LOGG3
2020-05-07,23.5,23.65,22.09,22.09,17.5478,339900,0.0,1.0,LOGG3
2020-05-08,22.16,23.26,22.09,22.51,17.8815,295800,0.0,1.0,LOGG3
2020-05-11,22.64,23.38,22.1,23.05,18.3104,292700,0.0,1.0,LOGG3
2020-05-12,23.18,23.59,21.77,22.17,17.6114,310000,0.0,1.0,LOGG3
2020-05-13,22.19,22.44,21.2,21.55,17.1189,362100,0.0,1.0,LOGG3
2020-05-14,21.49,22.0,20.96,21.25,16.8806,433600,0.0,1.0,LOGG3
