,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,ticker
2011-08-10,10.95,11.25,10.69,11.25,3.139,856741,0.0,1.0,MGLU3
2011-08-11,11.24,12.49,11.11,12.49,3.4845,504944,0.0,1.0,MGLU3
2011-08-12,12.48,13.24,12.09,13.19,3.6801,480134,0.0,1.0,MGLU3
2011-08-15,12.91,13.49,12.91,13.38,3.7327,246969,0.0,1.0,MGLU3
2011-08-16,13.05,13.3,12.53,13.14,3.6658,262385,0.0,1.0,MGLU3
2011-08-17,13.14,13.38,13.01,13.22,3.6881,299310,0.0,1.0,MGLU3
2011-08-18,12.99,13.27,12.06,13.27,3.7024,291516,0.0,1.0,MGLU3
2011-08-19,12.93,13.21,12.69,12.84,3.5828,527241,0.0,1.0,MGLU3
2011-08-22,12.86,13.14,12.57,12.78,3.5658,236248,0.0,1.0,MGLU3
2011-08-23,12.71,12.86,12.57,12.72,3.5488,281562,0.0,1.0,MGLU3
2011-08-24,12.78,12.78,12.33,12.5,3.4872,295687,0.0,1.0,MGLU3
2011-08-25,12.67,12.97,12.07,12.3,3.4319,220197,0.0,1.0,MGLU3
2011-08-26,12.1,12.34,11.8,11.9,3.3203,399276,0.0,1.0,MGLU3
2011-08-29,11.96,12.17,11.9,12.15,3.3899,697275,0.0,1.0,MGLU3
2011-08-30,12.01,12.5,12.0,12.35,3.4462,511155,0.0,1.0,MGLU3
2011-08-31,12.45,12.9,12.45,12.85,3.5854,979629,0.0,1.0,MGLU3
2011-09-01,13.75,14.0,13.31,13.97,3.8979,1467173,0.0,1.0,MGLU3
2011-09-02,13.81,14.39,13.4,14.2,3.9622,1054425,0.0,1.0,MGLU3
2011-09-05,14.2,14.2,13.6,14.14,3.9452,543176,0.0,1.0,MGLU3
2011-09-06,13.87,14.69,13.63,14.69,4.0988,610712,0.0,1.0,MGLU3
2011-09-08,14.62,15.18,14.34,14.59,4.0711,666068,0.0,1.0,MGLU3
2011-09-09,14.59,14.64,13.77,14.4,4.0175,419783,0.0,1.0,MGLU3
2011-09-12,14.0,14.55,13.87,14.55,4.0595,459802,0.0,1.0,MGLU3
2011-09-13,14.58,14.86,14.11,14.25,3.9756,402329,0.0,1.0,MGLU3
2011-09-14,14.48,14.53,13.62,14.0,3.9059,847180,0.0,1.0,MGLU3
2011-09-15,14.25,14.45,13.75,13.99,3.9033,377967,0.0,1.0,MGLU3
2011-09-16,13.91,14.28,13.7,13.8,3.8506,946379,0.0,1.0,MGLU3
2011-09-19,13.7,13.97,13.59,13.83,3.8586,316426,0.0,1.0,MGLU3
2011-09-20,13.8,13.89,13.5,13.5,3.7667,449358,0.0,1.0,MGLU3
2011-09-21,13.56,13.7,13.02,13.1,3.6551,564238,0.0,1.0,MGLU3
2011-09-22,12.45,12.8,11.86,12.19,3.4015,669360,0.0,1.0,MGLU3
2011-09-23,12.14,12.35,11.69,12.1,3.3756,777943,0.0,1.0,MGLU3
2011-09-26,12.39,12.4,12.0,12.18,3.3979,496402,0.0,1.0,MGLU3
2011-09-27,12.45,12.6,12.16,12.49,3.4845,409870,0.0,1.0,MGLU3
2011-09-28,12.48,12.5,12.16,12.3,3.4319,372553,0.0,1.0,MGLU3
2011-09-29,12.26,12.37,12.15,12.15,3.3899,489287,0.0,1.0,MGLU3
2011-09-30,12.07,12.07,11.5,11.74,3.2756,955871,0.0,1.0,MGLU3
2011-10-03,11.65,11.79,11.21,11.22,3.1301,551702,0.0,1.0,MGLU3
2011-10-04,11.1,11.38,11.06,11.19,3.1221,465344,0.0,1.0,MGLU3
2011-10-05,11.39,11.61,11.07,11.45,3.1944,295952,0.0,1.0,MGLU3
2011-10-06,11.7,11.74,11.19,11.6,3.2364,345375,0.0,1.0,MGLU3
2011-10-07,11.6,11.79,11.08,11.2,3.1248,339972,0.0,1.0,MGLU3
2011-10-10,11.3,11.6,11.29,11.6,3.2364,446410,0.0,1.0,MGLU3
2011-10-11,11.51,11.75,11.3,11.65,3.2506,566584,0.0,1.0,MGLU3
2011-10-13,11.53,11.98,11.42,11.98,3.3426,731355,0.0,1.0,MGLU3
2011-10-14,11.9,12.24,11.77,12.24,3.4149,702561,0.0,1.0,MGLU3
2011-10-17,12.2,12.22,11.85,11.95,3.3346,524748,0.0,1.0,MGLU3
2011-10-18,11.8,12.17,11.79,12.0,3.348,609081,0.0,1.0,MGLU3
2011-10-19,12.2,12.69,12.12,12.45,3.4738,922591,0.0,1.0,MGLU3
2011-10-20,12.39,12.5,12.24,12.47,3.4792,576242,0.0,1.0,MGLU3
2011-10-21,12.47,12.62,12.37,12.47,3.4792,550268,0.0,1.0,MGLU3
2011-10-24,12.52,12.66,12.47,12.54,3.4988,493219,0.0,1.0,MGLU3
2011-10-25,12.53,12.61,12.12,12.42,3.4649,434959,0.0,1.0,MGLU3
2011-10-26,12.55,12.6,12.3,12.6,3.5158,629323,0.0,1.0,MGLU3
2011-10-27,13.05,13.18,12.8,12.95,3.6131,1060451,0.0,1.0,MGLU3
2011-10-28,12.99,13.45,12.89,13.4,3.739,568422,0.0,1.0,MGLU3
2011-10-31,13.35,13.35,13.07,13.2,3.6827,567249,0.0,1.0,MGLU3
2011-11-01,12.84,13.0,12.5,12.8,3.5711,333760,0.0,1.0,MGLU3
2011-11-03,12.95,13.19,12.95,13.15,3.6694,512191,0.0,1.0,MGLU3
2011-11-04,13.14,13.24,12.75,12.99,3.6247,392239,0.0,1.0,MGLU3
2011-11-07,13.12,13.45,12.83,13.25,3.697,794541,0.0,1.0,MGLU3
2011-11-08,13.17,13.5,12.92,13.05,3.6408,1313440,0.0,1.0,MGLU3
2011-11-09,12.85,12.91,12.51,12.6,3.5158,751994,0.0,1.0,MGLU3
2011-11-10,12.62,12.98,12.56,12.7,3.5435,376641,0.0,1.0,MGLU3
2011-11-11,12.58,12.58,11.55,11.85,3.306,1856067,0.0,1.0,MGLU3
2011-11-14,11.88,11.95,11.33,11.39,3.1783,1035966,0.0,1.0,MGLU3
2011-11-16,11.39,11.39,11.0,11.05,3.0828,1210895,0.0,1.0,MGLU3
2011-11-17,11.12,11.32,11.01,11.1,3.0971,966204,0.0,1.0,MGLU3
2011-11-18,11.2,11.29,11.11,11.16,3.114,469306,0.0,1.0,MGLU3
2011-11-21,11.15,11.15,10.5,10.5,2.9292,661938,0.0,1.0,MGLU3
2011-11-22,10.6,10.7,9.99,9.99,2.7873,897364,0.0,1.0,MGLU3
2011-11-23,9.97,9.98,9.62,9.84,2.7453,672053,0.0,1.0,MGLU3
2011-11-24,9.91,10.18,9.91,10.0,2.79,521177,0.0,1.0,MGLU3
2011-11-25,10.0,10.14,9.9,9.97,2.7819,371024,0.0,1.0,MGLU3
2011-11-28,10.19,10.36,10.15,10.3,2.8739,460915,0.0,1.0,MGLU3
2011-11-29,10.33,10.33,10.13,10.3,2.8739,239732,0.0,1.0,MGLU3
2011-11-30,10.33,10.95,10.33,10.9,3.0408,2161113,0.0,1.0,MGLU3
2011-12-01,11.6,11.92,11.32,11.79,3.2899,2665307,0.0,1.0,MGLU3
2011-12-02,11.9,12.06,11.28,11.49,3.206,1190900,0.0,1.0,MGLU3
2011-12-05,11.6,11.77,11.16,11.2,3.1248,798300,0.0,1.0,MGLU3
2011-12-06,11.18,11.23,10.9,10.9,3.0408,582900,0.0,1.0,MGLU3
2011-12-07,10.9,10.99,10.71,10.75,2.9998,389800,0.0,1.0,MGLU3
2011-12-08,10.87,10.92,10.36,10.4,2.9016,306300,0.0,1.0,MGLU3
2011-12-09,10.65,10.66,10.43,10.55,2.9435,265200,0.0,1.0,MGLU3
2011-12-12,10.55,10.55,10.35,10.48,2.9239,224000,0.0,1.0,MGLU3
2011-12-13,10.48,10.48,10.23,10.4,2.9016,305900,0.0,1.0,MGLU3
2011-12-14,10.26,10.29,9.95,9.95,2.7766,745600,0.0,1.0,MGLU3
2011-12-15,10.05,10.23,9.96,10.1,2.8176,657300,0.0,1.0,MGLU3
2011-12-16,10.1,10.5,10.09,10.5,2.9292,345700,0.0,1.0,MGLU3
2011-12-19,10.55,10.62,10.09,10.15,2.8319,779500,0.0,1.0,MGLU3
2011-12-20,10.19,10.39,10.04,10.39,2.8989,602200,0.0,1.0,MGLU3
2011-12-21,10.28,10.28,9.8,9.8,2.7346,608000,0.0,1.0,MGLU3
2011-12-22,9.96,9.96,9.03,9.05,2.5248,1712800,0.0,1.0,MGLU3
2011-12-23,9.15,9.4,8.92,9.3,2.5944,1045200,0.0,1.0,MGLU3
2011-12-26,9.32,9.49,9.29,9.41,2.6257,285400,0.0,1.0,MGLU3
2011-12-27,9.45,9.49,9.21,9.26,2.5837,269500,0.0,1.0,MGLU3
2011-12-28,9.26,9.29,8.99,9.26,2.5837,565000,0.0,1.0,MGLU3
2011-12-29,9.3,9.54,9.08,9.54,2.6614,482600,0.0,1.0,MGLU3
2012-01-02,9.49,9.49,9.3,9.3,2.5944,271300,0.0,1.0,MGLU3
2012-01-03,9.4,9.45,9.24,9.24,2.5784,730800,0.0,1.0,MGLU3
2012-01-04,9.27,9.27,9.06,9.15,2.5534,594000,0.0,1.0,MGLU3
2012-01-05,9.16,9.16,9.05,9.07,2.5311,219500,0.0,1.0,MGLU3
2012-01-06,9.08,9.32,8.95,9.32,2.6007,602700,0.0,1.0,MGLU3
2012-01-09,9.31,9.31,9.07,9.23,2.5757,425000,0.0,1.0,MGLU3
2012-01-10,9.23,9.38,9.1,9.1,2.5391,514100,0.0,1.0,MGLU3
2012-01-11,9.19,9.27,9.1,9.25,2.581,553600,0.0,1.0,MGLU3
2012-01-12,9.29,9.35,9.25,9.35,2.6087,989900,0.0,1.0,MGLU3
2012-01-13,9.34,9.46,9.15,9.46,2.6391,591200,0.0,1.0,MGLU3
2012-01-16,9.45,9.55,9.35,9.53,2.6587,412200,0.0,1.0,MGLU3
2012-01-17,9.6,9.64,9.52,9.63,2.6873,574300,0.0,1.0,MGLU3
2012-01-18,9.63,9.66,9.52,9.6,2.6784,1176100,0.0,1.0,MGLU3
2012-01-19,9.6,9.7,9.5,9.67,2.698,458300,0.0,1.0,MGLU3
2012-01-20,9.61,9.74,9.6,9.73,2.715,732600,0.0,1.0,MGLU3
2012-01-23,9.75,9.78,9.67,9.75,2.7203,384100,0.0,1.0,MGLU3
2012-01-24,9.74,9.74,9.6,9.6,2.6784,309200,0.0,1.0,MGLU3
2012-01-26,9.66,10.1,9.66,10.1,2.8176,1698000,0.0,1.0,MGLU3
2012-01-27,10.11,10.48,10.11,10.34,2.8846,976300,0.0,1.0,MGLU3
2012-01-30,10.17,10.22,9.91,10.0,2.79,897600,0.0,1.0,MGLU3
2012-01-31,10.08,10.16,9.97,10.02,2.7953,691000,0.0,1.0,MGLU3
2012-02-01,10.16,10.4,10.12,10.3,2.8739,865700,0.0,1.0,MGLU3
2012-02-02,10.42,10.6,10.39,10.5,2.9292,660400,0.0,1.0,MGLU3
2012-02-03,10.58,10.9,9.68,10.18,2.84,4917500,0.0,1.0,MGLU3
2012-02-06,10.22,10.22,9.69,9.75,2.7203,2241600,0.0,1.0,MGLU3
2012-02-07,9.75,9.96,9.71,9.93,2.7703,1121300,0.0,1.0,MGLU3
2012-02-08,9.95,10.05,9.86,9.87,2.7542,665700,0.0,1.0,MGLU3
2012-02-09,9.9,9.93,9.7,9.9,2.7623,1535500,0.0,1.0,MGLU3
2012-02-10,9.79,10.12,9.55,9.99,2.7873,1097100,0.0,1.0,MGLU3
2012-02-13,10.1,10.14,9.92,9.94,2.773,669100,0.0,1.0,MGLU3
2012-02-14,9.94,10.06,9.86,9.89,2.7596,845100,0.0,1.0,MGLU3
2012-02-15,9.9,10.29,9.9,10.2,2.8462,1040300,0.0,1.0,MGLU3
2012-02-16,10.17,10.25,10.06,10.06,2.8069,741000,0.0,1.0,MGLU3
2012-02-17,10.2,10.25,10.08,10.2,2.8462,906600,0.0,1.0,MGLU3
2012-02-22,10.25,10.47,10.22,10.47,2.9212,594000,0.0,1.0,MGLU3
2012-02-23,10.55,11.19,10.43,11.15,3.1114,2039400,0.0,1.0,MGLU3
2012-02-24,11.2,12.06,11.2,11.7,3.264,3244800,0.0,1.0,MGLU3
2012-02-27,11.6,11.82,11.2,11.75,3.2783,926000,0.0,1.0,MGLU3
2012-02-28,11.75,11.77,11.51,11.73,3.273,542100,0.0,1.0,MGLU3
2012-02-29,11.7,11.88,11.6,11.85,3.306,507200,0.0,1.0,MGLU3
2012-03-01,11.8,11.92,11.7,11.77,3.2837,375800,0.0,1.0,MGLU3
2012-03-02,11.9,12.15,11.81,11.97,3.3399,620000,0.0,1.0,MGLU3
2012-03-05,11.9,12.01,11.54,11.8,3.2926,405400,0.0,1.0,MGLU3
2012-03-06,11.59,11.69,11.12,11.65,3.2506,451300,0.0,1.0,MGLU3
2012-03-07,11.53,12.0,11.53,11.98,3.3426,965900,0.0,1.0,MGLU3
2012-03-08,12.25,12.79,12.25,12.6,3.5158,2076100,0.0,1.0,MGLU3
2012-03-09,12.6,12.86,12.29,12.32,3.4372,1227900,0.0,1.0,MGLU3
2012-03-12,12.32,12.37,12.01,12.05,3.3622,727800,0.0,1.0,MGLU3
2012-03-13,12.2,12.36,12.05,12.05,3.3622,875100,0.0,1.0,MGLU3
2012-03-14,12.11,12.18,11.63,11.9,3.3203,836600,0.0,1.0,MGLU3
2012-03-15,11.75,12.0,11.61,11.65,3.2506,275700,0.0,1.0,MGLU3
2012-03-16,11.65,11.93,11.5,11.5,3.2087,417500,0.0,1.0,MGLU3
2012-03-19,11.51,11.74,11.51,11.51,3.2114,214600,0.0,1.0,MGLU3
2012-03-20,11.46,11.66,11.27,11.6,3.2364,295800,0.0,1.0,MGLU3
2012-03-21,11.6,11.65,11.51,11.58,3.231,468400,0.0,1.0,MGLU3
2012-03-22,11.51,11.59,11.37,11.49,3.206,565700,0.0,1.0,MGLU3
2012-03-23,11.39,11.99,11.17,11.94,3.331,2626100,0.0,1.0,MGLU3
2012-03-26,11.99,12.28,11.98,12.21,3.4069,711400,0.0,1.0,MGLU3
2012-03-27,12.22,12.53,11.88,11.9,3.3203,822200,0.0,1.0,MGLU3
2012-03-28,11.92,11.99,11.48,11.68,3.2587,700100,0.0,1.0,MGLU3
2012-03-29,11.67,11.68,11.28,11.62,3.2417,819400,0.0,1.0,MGLU3
2012-03-30,11.72,12.1,11.53,11.96,3.3372,546000,0.0,1.0,MGLU3
2012-04-02,12.12,12.6,11.9,12.34,3.4426,790500,0.0,1.0,MGLU3
2012-04-03,12.3,12.5,12.02,12.4,3.4596,515100,0.0,1.0,MGLU3
2012-04-04,12.12,12.57,12.12,12.35,3.4462,259100,0.0,1.0,MGLU3
2012-04-05,12.3,12.48,12.02,12.02,3.3533,323100,0.0,1.0,MGLU3
2012-04-09,12.03,12.03,11.59,11.66,3.2533,502500,0.0,1.0,MGLU3
2012-04-10,11.86,11.86,11.36,11.79,3.2899,337100,0.0,1.0,MGLU3
2012-04-11,11.99,11.99,11.5,11.59,3.2337,347200,0.0,1.0,MGLU3
2012-04-12,11.65,12.17,11.65,12.15,3.3899,292700,0.0,1.0,MGLU3
2012-04-13,12.14,12.46,11.91,12.27,3.4238,215400,0.0,1.0,MGLU3
2012-04-16,12.47,12.5,12.26,12.5,3.4872,570000,0.0,1.0,MGLU3
2012-04-17,12.55,12.75,12.42,12.6,3.5158,441700,0.0,1.0,MGLU3
2012-04-18,12.55,12.55,12.06,12.52,3.4935,513300,0.0,1.0,MGLU3
2012-04-19,12.55,12.81,12.2,12.32,3.4372,567600,0.0,1.0,MGLU3
2012-04-20,12.33,12.45,11.82,11.93,3.3283,407200,0.0,1.0,MGLU3
2012-04-23,11.85,11.85,11.36,11.5,3.2087,590300,0.0,1.0,MGLU3
2012-04-24,11.5,11.6,11.37,11.38,3.1748,352800,0.0,1.0,MGLU3
2012-04-25,11.46,11.72,11.01,11.4,3.181,486700,0.0,1.0,MGLU3
2012-04-26,11.4,11.4,10.91,11.0,3.0694,531000,0.0,1.0,MGLU3
2012-04-27,11.03,11.35,10.94,11.35,3.1667,410500,0.0,1.0,MGLU3
2012-04-30,11.34,11.54,11.2,11.38,3.1789,297700,0.0047,1.0,MGLU3
2012-05-02,11.36,11.72,11.34,11.61,3.2433,593900,0.0,1.0,MGLU3
2012-05-03,11.69,12.15,11.68,12.07,3.372,539700,0.0,1.0,MGLU3
2012-05-04,12.11,12.5,11.91,12.19,3.406,690400,0.0,1.0,MGLU3
2012-05-07,11.91,12.57,11.91,12.5,3.4918,450000,0.0,1.0,MGLU3
2012-05-08,12.21,12.39,12.03,12.3,3.4364,162200,0.0,1.0,MGLU3
2012-05-09,12.18,12.48,11.97,12.45,3.4784,370500,0.0,1.0,MGLU3
2012-05-10,12.49,12.5,12.27,12.35,3.4507,145300,0.0,1.0,MGLU3
2012-05-11,12.41,12.41,11.86,12.03,3.3613,335500,0.0,1.0,MGLU3
2012-05-14,11.9,11.9,11.32,11.4,3.1852,547700,0.0,1.0,MGLU3
2012-05-15,11.3,11.3,10.02,10.25,2.8634,1442400,0.0,1.0,MGLU3
2012-05-16,10.38,10.58,9.9,9.92,2.7713,649100,0.0,1.0,MGLU3
2012-05-17,9.92,10.16,9.66,9.66,2.6989,275500,0.0,1.0,MGLU3
2012-05-18,9.8,9.86,8.88,8.99,2.512,1322400,0.0,1.0,MGLU3
2012-05-21,9.12,9.3,9.01,9.14,2.5532,1391300,0.0,1.0,MGLU3
2012-05-22,9.2,9.45,9.03,9.05,2.5281,909500,0.0,1.0,MGLU3
2012-05-23,9.0,9.16,8.6,9.15,2.5567,577900,0.0,1.0,MGLU3
2012-05-24,9.22,9.23,8.56,8.7,2.4307,477300,0.0,1.0,MGLU3
2012-05-25,8.62,9.26,8.62,9.18,2.5648,668100,0.0,1.0,MGLU3
2012-05-28,9.18,9.7,9.18,9.68,2.7042,655300,0.0,1.0,MGLU3
2012-05-29,9.55,9.87,9.41,9.65,2.6962,316700,0.0,1.0,MGLU3
2012-05-30,9.44,9.63,9.24,9.44,2.6372,301100,0.0,1.0,MGLU3
2012-05-31,9.3,9.59,9.09,9.33,2.6068,571400,0.0,1.0,MGLU3
2012-06-01,9.14,9.25,8.9,9.0,2.5147,280700,0.0,1.0,MGLU3
2012-06-04,9.05,9.23,8.96,8.96,2.5031,353300,0.0,1.0,MGLU3
2012-06-05,9.1,9.15,8.82,8.9,2.4861,542300,0.0,1.0,MGLU3
2012-06-06,8.93,9.22,8.93,9.1,2.5424,283800,0.0,1.0,MGLU3
2012-06-08,9.05,9.23,9.01,9.14,2.5532,217300,0.0,1.0,MGLU3
2012-06-11,9.25,9.43,9.18,9.43,2.6345,653900,0.0,1.0,MGLU3
2012-06-12,9.42,9.83,9.41,9.83,2.7463,248500,0.0,1.0,MGLU3
2012-06-13,9.82,10.22,9.68,9.82,2.7436,260200,0.0,1.0,MGLU3
2012-06-14,9.75,9.99,9.75,9.9,2.7659,156500,0.0,1.0,MGLU3
2012-06-15,10.01,10.05,9.72,10.05,2.8079,240000,0.0,1.0,MGLU3
2012-06-18,10.0,10.13,9.92,10.07,2.8133,317300,0.0,1.0,MGLU3
2012-06-19,10.1,10.22,9.95,10.22,2.8553,230900,0.0,1.0,MGLU3
2012-06-20,10.23,10.25,9.81,9.99,2.7909,278300,0.0,1.0,MGLU3
2012-06-21,9.89,9.92,9.61,9.62,2.6872,98700,0.0,1.0,MGLU3
2012-06-22,9.88,10.1,9.55,9.62,2.6872,352600,0.0,1.0,MGLU3
2012-06-25,9.59,9.75,9.3,9.55,2.6685,340400,0.0,1.0,MGLU3
2012-06-26,9.66,9.75,9.2,9.2,2.5701,455500,0.0,1.0,MGLU3
2012-06-27,9.3,9.5,8.9,8.9,2.4861,291100,0.0,1.0,MGLU3
2012-06-28,8.95,9.03,8.73,8.9,2.4861,422700,0.0,1.0,MGLU3
2012-06-29,9.16,9.45,9.1,9.4,2.6265,352600,0.0,1.0,MGLU3
2012-07-02,9.45,9.49,9.25,9.37,2.6175,181900,0.0,1.0,MGLU3
2012-07-03,9.26,9.71,9.15,9.65,2.6962,340500,0.0,1.0,MGLU3
2012-07-04,9.6,9.75,9.48,9.7,2.7096,108100,0.0,1.0,MGLU3
2012-07-05,9.61,9.74,9.44,9.55,2.6685,195700,0.0,1.0,MGLU3
2012-07-06,9.4,9.66,9.35,9.6,2.6819,215200,0.0,1.0,MGLU3
2012-07-10,9.58,9.71,9.35,9.4,2.6265,120800,0.0,1.0,MGLU3
2012-07-11,9.37,9.4,8.91,9.08,2.5371,186700,0.0,1.0,MGLU3
2012-07-12,9.0,9.23,8.86,9.22,2.5755,137200,0.0,1.0,MGLU3
2012-07-13,9.21,9.44,9.2,9.41,2.6291,143500,0.0,1.0,MGLU3
2012-07-16,9.23,9.47,9.21,9.28,2.5925,404800,0.0,1.0,MGLU3
2012-07-17,9.15,9.26,9.01,9.16,2.5594,298100,0.0,1.0,MGLU3
2012-07-18,9.16,9.38,9.14,9.35,2.6122,124000,0.0,1.0,MGLU3
2012-07-19,9.36,9.8,9.3,9.73,2.7185,1230200,0.0,1.0,MGLU3
2012-07-20,9.69,9.8,9.55,9.74,2.7212,171300,0.0,1.0,MGLU3
2012-07-23,9.5,9.69,9.28,9.65,2.6962,209400,0.0,1.0,MGLU3
2012-07-24,9.54,9.55,9.13,9.24,2.5818,196300,0.0,1.0,MGLU3
