,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,ticker
2010-09-09,8.34,8.46,8.32,8.38,4.5994,559085,0.0,1.0,EVEN3
2010-09-10,8.39,8.47,8.24,8.3,4.5555,793550,0.0,1.0,EVEN3
2010-09-13,8.32,8.44,8.24,8.43,4.6268,911790,0.0,1.0,EVEN3
2010-09-14,8.37,8.97,8.37,8.9,4.8848,1416167,0.0,1.0,EVEN3
2010-09-15,8.9,8.9,8.65,8.75,4.8025,1446529,0.0,1.0,EVEN3
2010-09-16,8.73,8.89,8.65,8.73,4.7915,1211751,0.0,1.0,EVEN3
2010-09-17,8.83,8.92,8.62,8.72,4.786,1003619,0.0,1.0,EVEN3
2010-09-20,8.73,8.8,8.7,8.7,4.775,571219,0.0,1.0,EVEN3
2010-09-21,8.75,8.76,8.62,8.75,4.8025,615621,0.0,1.0,EVEN3
2010-09-22,8.73,8.79,8.66,8.72,4.786,425023,0.0,1.0,EVEN3
2010-09-23,8.71,8.85,8.69,8.75,4.8025,986164,0.0,1.0,EVEN3
2010-09-24,8.73,8.77,8.65,8.7,4.775,2746475,0.0,1.0,EVEN3
2010-09-27,8.7,8.75,8.45,8.62,4.7311,835398,0.0,1.0,EVEN3
2010-09-28,8.58,8.75,8.52,8.75,4.8025,562410,0.0,1.0,EVEN3
2010-09-29,8.75,8.83,8.49,8.57,4.7037,936039,0.0,1.0,EVEN3
2010-09-30,8.58,8.82,8.51,8.82,4.8409,1064506,0.0,1.0,EVEN3
2010-10-01,8.81,9.29,8.73,9.27,5.0879,4776786,0.0,1.0,EVEN3
2010-10-04,9.3,9.5,9.19,9.28,5.0933,3051704,0.0,1.0,EVEN3
2010-10-05,9.44,9.44,9.13,9.25,5.0769,2925198,0.0,1.0,EVEN3
2010-10-06,9.25,9.35,9.21,9.35,5.1318,1293688,0.0,1.0,EVEN3
2010-10-07,9.4,9.43,9.0,9.2,5.0494,3424435,0.0,1.0,EVEN3
2010-10-08,9.23,9.41,9.13,9.3,5.1043,3378997,0.0,1.0,EVEN3
2010-10-11,9.38,9.59,9.38,9.5,5.2141,1663340,0.0,1.0,EVEN3
2010-10-13,9.67,9.89,9.54,9.89,5.4281,19699092,0.0,1.0,EVEN3
2010-10-14,10.05,10.07,9.8,9.97,5.4721,2888891,0.0,1.0,EVEN3
2010-10-15,10.05,10.11,9.72,10.0,5.4885,1716890,0.0,1.0,EVEN3
2010-10-18,9.95,9.96,9.7,9.7,5.3239,1265699,0.0,1.0,EVEN3
2010-10-19,9.6,9.6,9.3,9.36,5.1373,1538742,0.0,1.0,EVEN3
2010-10-20,9.4,9.76,9.37,9.5,5.2141,1651292,0.0,1.0,EVEN3
2010-10-21,9.57,9.6,9.21,9.46,5.1921,1715690,0.0,1.0,EVEN3
2010-10-22,9.54,9.54,9.1,9.15,5.022,1221801,0.0,1.0,EVEN3
2010-10-25,9.16,9.4,9.15,9.2,5.0494,1709025,0.0,1.0,EVEN3
2010-10-26,9.3,9.34,9.02,9.34,5.1263,885669,0.0,1.0,EVEN3
2010-10-27,9.3,9.58,9.26,9.41,5.1647,1094956,0.0,1.0,EVEN3
2010-10-28,9.58,9.59,9.33,9.5,5.2141,1107012,0.0,1.0,EVEN3
2010-10-29,9.6,9.68,9.46,9.68,5.3129,1437101,0.0,1.0,EVEN3
2010-11-01,9.68,9.7,9.52,9.53,5.2306,1204890,0.0,1.0,EVEN3
2010-11-03,9.59,9.65,9.47,9.6,5.269,922210,0.0,1.0,EVEN3
2010-11-04,9.6,9.9,9.52,9.9,5.4336,2427579,0.0,1.0,EVEN3
2010-11-05,9.87,10.11,9.84,9.88,5.4227,1085576,0.0,1.0,EVEN3
2010-11-08,9.87,9.99,9.69,9.83,5.3952,582703,0.0,1.0,EVEN3
2010-11-09,10.0,10.01,9.42,9.5,5.2141,4146086,0.0,1.0,EVEN3
2010-11-10,9.5,9.63,9.22,9.35,5.1318,2985524,0.0,1.0,EVEN3
2010-11-11,9.45,9.5,9.34,9.4,5.1592,1307434,0.0,1.0,EVEN3
2010-11-12,9.4,9.47,9.26,9.35,5.1318,1128443,0.0,1.0,EVEN3
2010-11-16,9.26,9.37,8.9,9.0,4.9397,1027369,0.0,1.0,EVEN3
2010-11-17,9.01,9.23,8.85,9.2,5.0494,1317656,0.0,1.0,EVEN3
2010-11-18,9.45,9.47,9.15,9.21,5.0549,1244458,0.0,1.0,EVEN3
2010-11-19,9.16,9.25,9.08,9.24,5.0714,974496,0.0,1.0,EVEN3
2010-11-22,9.28,9.28,8.63,8.86,4.8628,1285867,0.0,1.0,EVEN3
2010-11-23,8.7,8.75,8.34,8.55,4.6927,1556708,0.0,1.0,EVEN3
2010-11-24,8.6,8.89,8.6,8.89,4.8793,1073544,0.0,1.0,EVEN3
2010-11-25,9.0,9.01,8.82,8.87,4.8683,356000,0.0,1.0,EVEN3
2010-11-26,8.82,8.82,8.51,8.71,4.7805,2253624,0.0,1.0,EVEN3
2010-11-29,8.74,8.74,8.35,8.68,4.764,1314353,0.0,1.0,EVEN3
2010-11-30,8.43,8.96,8.43,8.96,4.9177,2719796,0.0,1.0,EVEN3
2010-12-01,9.05,9.07,8.87,8.9,4.8848,1391633,0.0,1.0,EVEN3
2010-12-02,8.84,8.88,8.63,8.77,4.8134,739340,0.0,1.0,EVEN3
2010-12-03,8.64,8.7,8.55,8.7,4.775,716511,0.0,1.0,EVEN3
2010-12-06,8.7,8.7,8.44,8.5,4.6652,1000340,0.0,1.0,EVEN3
2010-12-07,8.55,8.68,8.41,8.55,4.6927,741460,0.0,1.0,EVEN3
2010-12-08,8.45,8.55,8.14,8.22,4.5116,2419113,0.0,1.0,EVEN3
2010-12-09,8.24,8.42,7.93,8.0,4.3908,3514336,0.0,1.0,EVEN3
2010-12-10,8.1,8.4,7.94,8.23,4.5171,3359914,0.0,1.0,EVEN3
2010-12-13,8.4,8.63,8.33,8.63,4.7366,1363880,0.0,1.0,EVEN3
2010-12-14,8.7,8.75,8.4,8.7,4.775,1599703,0.0,1.0,EVEN3
2010-12-15,8.6,8.65,8.25,8.4,4.6104,2511431,0.0,1.0,EVEN3
2010-12-16,8.44,8.57,8.12,8.27,4.539,2525007,0.0,1.0,EVEN3
2010-12-17,8.27,8.54,8.1,8.54,4.6872,1345943,0.0,1.0,EVEN3
2010-12-20,8.54,8.54,8.31,8.36,4.5884,764660,0.0,1.0,EVEN3
2010-12-21,8.45,8.58,8.37,8.49,4.6598,1683328,0.0,1.0,EVEN3
2010-12-22,8.51,8.54,8.33,8.49,4.6598,965387,0.0,1.0,EVEN3
2010-12-23,8.37,8.58,8.37,8.58,4.7091,459997,0.0,1.0,EVEN3
2010-12-27,8.57,8.57,8.4,8.48,4.6543,344852,0.0,1.0,EVEN3
2010-12-28,8.5,8.58,8.42,8.58,4.7091,963922,0.0,1.0,EVEN3
2010-12-29,8.5,8.75,8.5,8.64,4.7421,1321689,0.0,1.0,EVEN3
2010-12-30,8.61,8.69,8.47,8.6,4.7201,2043450,0.0,1.0,EVEN3
2011-01-03,8.63,8.89,8.62,8.77,4.8134,1108349,0.0,1.0,EVEN3
2011-01-04,8.75,8.77,8.54,8.55,4.6927,1006448,0.0,1.0,EVEN3
2011-01-05,8.5,8.5,8.29,8.3,4.5555,1783481,0.0,1.0,EVEN3
2011-01-06,8.27,8.49,8.1,8.49,4.6598,3337931,0.0,1.0,EVEN3
2011-01-07,8.47,8.47,8.22,8.3,4.5555,788358,0.0,1.0,EVEN3
2011-01-10,8.3,8.41,8.19,8.41,4.6158,702467,0.0,1.0,EVEN3
2011-01-11,8.4,8.48,8.27,8.38,4.5994,890336,0.0,1.0,EVEN3
2011-01-12,8.44,8.52,8.33,8.46,4.6433,1049485,0.0,1.0,EVEN3
2011-01-13,8.4,8.54,8.35,8.45,4.6378,1017010,0.0,1.0,EVEN3
2011-01-14,8.4,8.54,8.32,8.5,4.6652,633491,0.0,1.0,EVEN3
2011-01-17,8.4,8.63,8.36,8.4,4.6104,917712,0.0,1.0,EVEN3
2011-01-18,8.5,8.5,8.37,8.39,4.6049,1428837,0.0,1.0,EVEN3
2011-01-19,8.4,8.49,8.33,8.46,4.6433,394625,0.0,1.0,EVEN3
2011-01-20,8.45,8.46,8.29,8.46,4.6433,494280,0.0,1.0,EVEN3
2011-01-21,8.46,8.53,8.29,8.35,4.5829,1198850,0.0,1.0,EVEN3
2011-01-24,8.44,8.5,8.17,8.47,4.6488,1169500,0.0,1.0,EVEN3
2011-01-26,8.45,8.6,8.18,8.35,4.5829,1300588,0.0,1.0,EVEN3
2011-01-27,8.35,8.35,7.87,8.0,4.3908,2376709,0.0,1.0,EVEN3
2011-01-28,8.1,8.1,7.58,7.97,4.3744,3261395,0.0,1.0,EVEN3
2011-01-31,7.95,8.11,7.73,7.9,4.3359,1449400,0.0,1.0,EVEN3
2011-02-01,7.92,8.06,7.79,7.95,4.3634,1925716,0.0,1.0,EVEN3
2011-02-02,7.95,8.06,7.73,7.79,4.2756,2349640,0.0,1.0,EVEN3
2011-02-03,7.7,7.86,7.61,7.63,4.1877,818615,0.0,1.0,EVEN3
2011-02-04,7.59,7.6,7.29,7.41,4.067,1220847,0.0,1.0,EVEN3
2011-02-07,7.4,7.58,7.29,7.3,4.0066,1218996,0.0,1.0,EVEN3
2011-02-08,7.29,7.5,7.29,7.5,4.1164,933023,0.0,1.0,EVEN3
2011-02-09,7.4,7.4,7.22,7.29,4.0011,793967,0.0,1.0,EVEN3
2011-02-10,7.26,7.39,7.18,7.22,3.9627,1314809,0.0,1.0,EVEN3
2011-02-11,7.25,7.6,7.25,7.39,4.056,1434572,0.0,1.0,EVEN3
2011-02-14,7.39,7.81,7.25,7.8,4.281,1220108,0.0,1.0,EVEN3
2011-02-15,7.65,7.87,7.59,7.75,4.2536,1458970,0.0,1.0,EVEN3
2011-02-16,7.74,7.97,7.67,7.86,4.314,2106919,0.0,1.0,EVEN3
2011-02-17,7.88,7.98,7.65,7.65,4.1987,745086,0.0,1.0,EVEN3
2011-02-18,7.57,7.84,7.51,7.84,4.303,573655,0.0,1.0,EVEN3
2011-02-21,7.76,7.8,7.63,7.72,4.2371,516200,0.0,1.0,EVEN3
2011-02-22,7.59,7.7,7.42,7.42,4.0725,1375721,0.0,1.0,EVEN3
2011-02-23,7.49,7.55,7.33,7.5,4.1164,819967,0.0,1.0,EVEN3
2011-02-24,7.55,7.7,7.42,7.7,4.2262,721528,0.0,1.0,EVEN3
2011-02-25,7.75,7.83,7.42,7.7,4.2262,1395035,0.0,1.0,EVEN3
2011-02-28,7.89,7.89,7.29,7.5,4.1164,2574134,0.0,1.0,EVEN3
2011-03-01,7.5,7.63,7.41,7.48,4.1054,1139043,0.0,1.0,EVEN3
2011-03-02,7.4,7.74,7.4,7.62,4.1823,2099579,0.0,1.0,EVEN3
2011-03-03,7.7,7.8,7.51,7.78,4.2701,660818,0.0,1.0,EVEN3
2011-03-04,7.7,7.79,7.61,7.68,4.2152,812310,0.0,1.0,EVEN3
2011-03-09,7.67,7.84,7.57,7.74,4.2481,851900,0.0,1.0,EVEN3
2011-03-10,7.69,7.77,7.57,7.63,4.1877,761412,0.0,1.0,EVEN3
2011-03-11,7.63,7.7,7.53,7.67,4.2097,1490158,0.0,1.0,EVEN3
2011-03-14,7.67,7.74,7.53,7.63,4.1877,1554940,0.0,1.0,EVEN3
2011-03-15,7.5,7.66,7.36,7.59,4.1658,1408148,0.0,1.0,EVEN3
2011-03-16,7.6,8.2,7.6,8.06,4.4237,2938164,0.0,1.0,EVEN3
2011-03-17,8.11,8.25,8.03,8.05,4.4183,2282855,0.0,1.0,EVEN3
2011-03-18,8.33,8.42,8.15,8.15,4.4731,2388354,0.0,1.0,EVEN3
2011-03-21,8.34,8.42,8.01,8.15,4.4731,2012697,0.0,1.0,EVEN3
2011-03-22,8.16,8.49,8.03,8.3,4.5555,1827610,0.0,1.0,EVEN3
2011-03-23,8.3,8.34,8.22,8.33,4.5719,420180,0.0,1.0,EVEN3
2011-03-24,8.36,8.36,8.1,8.1,4.4457,939503,0.0,1.0,EVEN3
2011-03-25,8.09,8.27,8.06,8.15,4.4731,795751,0.0,1.0,EVEN3
2011-03-28,8.06,8.24,8.01,8.04,4.4128,395555,0.0,1.0,EVEN3
2011-03-29,8.15,8.27,8.01,8.14,4.4677,544025,0.0,1.0,EVEN3
2011-03-30,8.23,8.28,8.08,8.27,4.539,1086050,0.0,1.0,EVEN3
2011-03-31,8.3,8.42,8.18,8.42,4.6213,1600953,0.0,1.0,EVEN3
2011-04-01,8.44,8.85,8.34,8.8,4.8299,1098217,0.0,1.0,EVEN3
2011-04-04,8.82,8.98,8.62,8.79,4.8244,1428639,0.0,1.0,EVEN3
2011-04-05,8.75,9.18,8.64,8.98,4.9287,2257304,0.0,1.0,EVEN3
2011-04-06,8.71,8.79,8.55,8.55,4.6927,13420061,0.0,1.0,EVEN3
2011-04-07,8.64,8.75,8.48,8.6,4.7201,972082,0.0,1.0,EVEN3
2011-04-08,8.62,8.68,8.27,8.45,4.6378,1809430,0.0,1.0,EVEN3
2011-04-11,8.42,8.7,8.35,8.54,4.6872,1520426,0.0,1.0,EVEN3
2011-04-12,8.6,8.6,8.25,8.26,4.5335,1348975,0.0,1.0,EVEN3
2011-04-13,8.31,8.48,8.21,8.3,4.5555,908627,0.0,1.0,EVEN3
2011-04-14,8.35,8.42,8.24,8.25,4.528,1056243,0.0,1.0,EVEN3
2011-04-15,8.3,8.43,8.2,8.42,4.6213,1052272,0.0,1.0,EVEN3
2011-04-18,8.38,8.38,8.2,8.29,4.55,559228,0.0,1.0,EVEN3
2011-04-19,8.27,8.49,8.25,8.48,4.6543,865053,0.0,1.0,EVEN3
2011-04-20,8.54,8.81,8.54,8.73,4.7915,1553058,0.0,1.0,EVEN3
2011-04-25,8.76,8.8,8.53,8.64,4.7421,654027,0.0,1.0,EVEN3
2011-04-26,8.65,8.74,8.59,8.66,4.7531,442302,0.0,1.0,EVEN3
2011-04-27,8.62,8.62,8.39,8.51,4.6707,804957,0.0,1.0,EVEN3
2011-04-28,8.55,8.63,8.23,8.4,4.6104,1000831,0.0,1.0,EVEN3
2011-04-29,8.45,8.75,8.3,8.65,4.8974,886519,0.257,1.0,EVEN3
2011-05-02,8.61,8.61,8.2,8.34,4.7219,506724,0.0,1.0,EVEN3
2011-05-03,8.25,8.34,8.05,8.11,4.5917,517803,0.0,1.0,EVEN3
2011-05-04,8.17,8.17,8.0,8.05,4.5577,1176092,0.0,1.0,EVEN3
2011-05-05,8.0,8.13,7.8,7.91,4.4784,1749405,0.0,1.0,EVEN3
2011-05-06,8.07,8.34,8.03,8.33,4.7162,1452347,0.0,1.0,EVEN3
2011-05-09,8.3,8.45,8.2,8.45,4.7842,554638,0.0,1.0,EVEN3
2011-05-10,8.45,8.6,8.41,8.48,4.8012,2123132,0.0,1.0,EVEN3
2011-05-11,8.54,8.55,8.27,8.39,4.7502,1146478,0.0,1.0,EVEN3
2011-05-12,8.33,8.49,8.27,8.43,4.7728,1899643,0.0,1.0,EVEN3
2011-05-13,8.4,8.5,8.2,8.4,4.7559,1388532,0.0,1.0,EVEN3
2011-05-16,8.2,8.44,8.19,8.36,4.7332,564699,0.0,1.0,EVEN3
2011-05-17,8.37,8.38,8.22,8.3,4.6992,851724,0.0,1.0,EVEN3
2011-05-18,8.26,8.35,8.14,8.23,4.6596,686700,0.0,1.0,EVEN3
2011-05-19,8.33,8.33,8.03,8.03,4.5464,941049,0.0,1.0,EVEN3
2011-05-20,8.21,8.24,7.93,8.24,4.6653,646356,0.0,1.0,EVEN3
2011-05-23,8.08,8.18,8.06,8.1,4.586,481557,0.0,1.0,EVEN3
2011-05-24,8.14,8.22,8.12,8.22,4.654,768190,0.0,1.0,EVEN3
2011-05-25,8.22,8.42,8.15,8.3,4.6992,1734995,0.0,1.0,EVEN3
2011-05-26,8.3,8.46,8.24,8.28,4.6879,1253014,0.0,1.0,EVEN3
2011-05-27,8.29,8.33,8.18,8.27,4.6823,1164139,0.0,1.0,EVEN3
2011-05-30,8.2,8.37,8.18,8.35,4.7276,135502,0.0,1.0,EVEN3
2011-05-31,8.37,8.6,8.29,8.6,4.8691,1637941,0.0,1.0,EVEN3
2011-06-01,8.6,8.66,8.35,8.38,4.7445,954159,0.0,1.0,EVEN3
2011-06-02,8.42,8.62,8.37,8.6,4.8691,1095771,0.0,1.0,EVEN3
2011-06-03,8.61,8.83,8.46,8.76,4.9597,810690,0.0,1.0,EVEN3
2011-06-06,8.77,8.86,8.37,8.42,4.7672,795225,0.0,1.0,EVEN3
2011-06-07,8.5,8.69,8.5,8.63,4.8861,518048,0.0,1.0,EVEN3
2011-06-08,8.63,8.7,8.54,8.7,4.9257,678797,0.0,1.0,EVEN3
2011-06-09,8.65,8.8,8.63,8.8,4.9823,1519992,0.0,1.0,EVEN3
2011-06-10,8.76,8.81,8.61,8.7,4.9257,720292,0.0,1.0,EVEN3
2011-06-13,8.74,8.75,8.55,8.65,4.8974,1016437,0.0,1.0,EVEN3
2011-06-14,8.66,8.77,8.53,8.55,4.8408,1228966,0.0,1.0,EVEN3
2011-06-15,8.49,8.56,8.31,8.33,4.7162,973182,0.0,1.0,EVEN3
2011-06-16,8.36,8.47,8.04,8.08,4.5747,3486799,0.0,1.0,EVEN3
2011-06-17,8.14,8.24,7.98,8.03,4.5464,2176100,0.0,1.0,EVEN3
2011-06-20,8.03,8.24,8.03,8.1,4.586,635509,0.0,1.0,EVEN3
2011-06-21,8.11,8.25,8.07,8.25,4.6709,902493,0.0,1.0,EVEN3
2011-06-22,8.27,8.27,8.07,8.12,4.5973,625348,0.0,1.0,EVEN3
2011-06-24,8.16,8.17,7.86,7.89,4.4671,1509749,0.0,1.0,EVEN3
2011-06-27,7.89,8.06,7.84,8.0,4.5294,566366,0.0,1.0,EVEN3
2011-06-28,8.01,8.33,7.95,8.33,4.7162,1436111,0.0,1.0,EVEN3
2011-06-29,8.32,8.41,8.14,8.22,4.654,773211,0.0,1.0,EVEN3
2011-06-30,8.36,8.36,7.88,7.88,4.4615,1123436,0.0,1.0,EVEN3
2011-07-01,7.91,8.01,7.88,7.9,4.4728,2655195,0.0,1.0,EVEN3
2011-07-04,7.9,8.05,7.75,7.99,4.5237,1414543,0.0,1.0,EVEN3
2011-07-05,7.95,7.95,7.71,7.73,4.3765,1723187,0.0,1.0,EVEN3
2011-07-06,7.65,7.75,7.52,7.67,4.3426,2539689,0.0,1.0,EVEN3
2011-07-07,7.78,7.82,7.6,7.72,4.3709,2027297,0.0,1.0,EVEN3
2011-07-08,7.63,7.8,7.6,7.71,4.3652,1461706,0.0,1.0,EVEN3
2011-07-11,7.6,7.74,7.5,7.6,4.3029,1894922,0.0,1.0,EVEN3
2011-07-12,7.53,7.62,7.47,7.5,4.2463,1463790,0.0,1.0,EVEN3
2011-07-13,7.54,7.72,7.54,7.64,4.3256,1790269,0.0,1.0,EVEN3
2011-07-14,7.56,7.64,7.52,7.6,4.3029,1116485,0.0,1.0,EVEN3
2011-07-15,7.56,7.64,7.43,7.57,4.2859,997765,0.0,1.0,EVEN3
2011-07-18,7.45,7.45,7.24,7.3,4.1331,1320365,0.0,1.0,EVEN3
2011-07-19,7.4,7.4,7.19,7.36,4.167,1092752,0.0,1.0,EVEN3
2011-07-20,7.36,7.43,7.28,7.43,4.2067,2053311,0.0,1.0,EVEN3
2011-07-21,7.33,7.74,7.33,7.73,4.3765,875753,0.0,1.0,EVEN3
2011-07-22,7.73,7.99,7.59,7.82,4.4275,965778,0.0,1.0,EVEN3
2011-07-25,7.76,7.82,7.58,7.7,4.3595,702624,0.0,1.0,EVEN3
2011-07-26,7.61,7.78,7.53,7.54,4.269,585814,0.0,1.0,EVEN3
2011-07-27,7.5,7.58,7.25,7.35,4.1614,589336,0.0,1.0,EVEN3
2011-07-28,7.35,7.57,7.27,7.5,4.2463,959066,0.0,1.0,EVEN3
2011-07-29,7.3,7.61,7.3,7.59,4.2973,952662,0.0,1.0,EVEN3
2011-08-01,7.79,7.79,7.29,7.41,4.1954,1745736,0.0,1.0,EVEN3
2011-08-02,7.32,7.61,7.3,7.35,4.1614,1299708,0.0,1.0,EVEN3
2011-08-03,7.29,7.39,6.91,7.2,4.0765,2163339,0.0,1.0,EVEN3
2011-08-04,6.99,7.04,6.52,6.88,3.8953,1426455,0.0,1.0,EVEN3
2011-08-05,6.7,7.12,6.46,6.65,3.7651,1793477,0.0,1.0,EVEN3
2011-08-08,6.59,6.59,5.62,6.01,3.4027,2099170,0.0,1.0,EVEN3
2011-08-09,6.11,6.46,5.78,6.45,3.6518,3081542,0.0,1.0,EVEN3
2011-08-10,6.4,6.49,6.07,6.16,3.4876,2340889,0.0,1.0,EVEN3
2011-08-11,6.27,6.61,6.12,6.61,3.7424,3822378,0.0,1.0,EVEN3
2011-08-12,6.63,6.63,6.37,6.48,3.6688,964082,0.0,1.0,EVEN3
2011-08-15,6.51,6.73,6.5,6.67,3.7764,1163535,0.0,1.0,EVEN3
2011-08-16,6.5,6.65,6.43,6.56,3.7141,471500,0.0,1.0,EVEN3
2011-08-17,6.6,6.66,6.26,6.45,3.6518,1273061,0.0,1.0,EVEN3
2011-08-18,6.3,6.34,6.13,6.34,3.5895,824175,0.0,1.0,EVEN3
2011-08-19,6.16,6.44,6.0,6.26,3.5443,672781,0.0,1.0,EVEN3
2011-08-22,6.31,6.36,6.02,6.08,3.4423,1822446,0.0,1.0,EVEN3
2011-08-23,6.11,6.29,5.93,6.27,3.5499,1072889,0.0,1.0,EVEN3
2011-08-24,6.27,6.34,6.08,6.29,3.5612,436530,0.0,1.0,EVEN3
2011-08-25,6.29,6.34,6.14,6.19,3.5046,669345,0.0,1.0,EVEN3
2011-08-26,6.26,6.26,5.98,6.2,3.5103,1263129,0.0,1.0,EVEN3
2011-08-29,6.29,6.55,6.15,6.55,3.7084,1400086,0.0,1.0,EVEN3
2011-08-30,6.41,6.85,6.41,6.79,3.8443,1157769,0.0,1.0,EVEN3
2011-08-31,6.79,7.04,6.79,6.93,3.9236,1342232,0.0,1.0,EVEN3
2011-09-01,7.05,7.49,7.05,7.32,4.1444,2658081,0.0,1.0,EVEN3
2011-09-02,7.14,7.21,6.85,6.9,3.9066,1004225,0.0,1.0,EVEN3
2011-09-05,6.89,6.89,6.47,6.59,3.7311,752985,0.0,1.0,EVEN3
2011-09-06,6.5,6.95,6.4,6.89,3.9009,2094426,0.0,1.0,EVEN3
2011-09-08,7.03,7.19,6.95,7.08,4.0085,954000,0.0,1.0,EVEN3
2011-09-09,6.97,6.97,6.62,6.69,3.7877,874968,0.0,1.0,EVEN3
2011-09-12,6.56,6.8,6.37,6.75,3.8217,864335,0.0,1.0,EVEN3
2011-09-13,6.87,6.91,6.48,6.5,3.6801,972364,0.0,1.0,EVEN3
2011-09-14,6.55,6.65,6.28,6.35,3.5952,1988299,0.0,1.0,EVEN3
2011-09-15,6.35,6.47,6.28,6.35,3.5952,1127686,0.0,1.0,EVEN3
2011-09-16,6.37,6.58,6.27,6.58,3.7254,1086447,0.0,1.0,EVEN3
2011-09-19,6.44,6.44,6.25,6.34,3.5895,1603074,0.0,1.0,EVEN3
2011-09-20,6.36,6.36,6.0,6.0,3.397,2561320,0.0,1.0,EVEN3
2011-09-21,6.09,6.09,5.71,5.75,3.2555,1928581,0.0,1.0,EVEN3
2011-09-22,5.4,5.57,5.24,5.42,3.0687,2449652,0.0,1.0,EVEN3
2011-09-23,5.4,5.66,5.32,5.6,3.1706,3456504,0.0,1.0,EVEN3
2011-09-26,5.67,5.75,5.4,5.5,3.114,1248940,0.0,1.0,EVEN3
2011-09-27,5.64,5.75,5.53,5.6,3.1706,1202396,0.0,1.0,EVEN3
2011-09-28,5.6,5.71,5.4,5.42,3.0687,1220083,0.0,1.0,EVEN3
2011-09-29,5.54,5.61,5.43,5.53,3.1309,715418,0.0,1.0,EVEN3
2011-09-30,5.5,5.53,5.31,5.35,3.029,670108,0.0,1.0,EVEN3
