,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,ticker
2019-10-10,3.1029,3.1029,3.1029,3.1029,1.7643,100,0.0,1.0,PCAR3
2019-10-25,3.1029,3.1029,3.1029,3.1029,1.7643,100,0.0,1.0,PCAR3
2019-11-04,3.4261,3.4261,3.4261,3.4261,1.9481,200,0.0,1.0,PCAR3
2019-11-21,3.4261,3.4261,3.4257,3.4257,1.9479,500,0.0,1.0,PCAR3
2019-11-27,3.4265,3.4265,3.2742,3.2742,1.8617,300,0.0,1.0,PCAR3
2019-12-03,3.0077,3.4261,3.0077,3.4261,1.9481,200,0.0,1.0,PCAR3
2019-12-10,3.1604,3.3838,3.1604,3.3838,1.9241,200,0.0,1.0,PCAR3
2020-01-08,3.3123,3.3123,3.3123,3.3123,1.8834,300,0.0,1.0,PCAR3
2020-01-09,3.4706,3.4706,3.4706,3.4706,1.9734,200,0.0,1.0,PCAR3
2020-01-10,3.2361,3.6168,3.2361,3.4607,1.9678,700,0.0,1.0,PCAR3
2020-01-14,3.4607,3.6168,3.3161,3.3161,1.8855,600,0.0,1.0,PCAR3
2020-01-16,3.5788,3.5788,3.5788,3.5788,2.0349,100,0.0,1.0,PCAR3
2020-01-17,3.5407,3.5788,3.5407,3.5788,2.0349,200,0.0,1.0,PCAR3
2020-01-20,3.5026,3.5026,3.5026,3.5026,1.9916,100,0.0,1.0,PCAR3
2020-01-23,3.4269,3.4269,3.4269,3.4269,1.9485,200,0.0,1.0,PCAR3
2020-01-27,3.5978,3.5978,3.5978,3.5978,2.0457,100,0.0,1.0,PCAR3
2020-01-28,3.5978,3.5978,3.5978,3.5978,2.0457,100,0.0,1.0,PCAR3
2020-01-31,3.5978,3.5978,3.5978,3.5978,2.0457,100,0.0,1.0,PCAR3
2020-02-06,3.5978,3.5978,3.5978,3.5978,2.0457,200,0.0,1.0,PCAR3
2020-02-13,3.2475,3.2475,3.2475,3.2475,1.8466,100,0.0,1.0,PCAR3
2020-02-14,3.3126,3.3126,3.3126,3.3126,1.8836,100,0.0,1.0,PCAR3
2020-02-18,3.3564,3.3564,3.3564,3.3564,1.9085,100,0.0,1.0,PCAR3
2020-02-27,3.1219,3.1219,3.1219,3.1219,1.7751,100,0.0,1.0,PCAR3
2020-02-28,3.1219,3.1219,3.1219,3.1219,1.7751,100,0.0,1.0,PCAR3
2020-03-02,2.8459,2.8927,2.7602,2.807,1.5961,1470200,0.0,1.0,PCAR3
2020-03-03,2.8364,2.8554,2.7724,2.8413,1.6156,940100,0.0,1.0,PCAR3
2020-03-04,2.8501,2.8721,2.7945,2.8364,1.6128,1004100,0.0,1.0,PCAR3
2020-03-05,2.8025,2.8307,2.6281,2.7065,1.5389,1473900,0.0,1.0,PCAR3
2020-03-06,2.6079,2.665,2.5889,2.6388,1.5004,2575600,0.0,1.0,PCAR3
2020-03-09,2.3719,2.4861,2.341,2.4861,1.4136,1617800,0.0,1.0,PCAR3
2020-03-10,2.5318,2.5729,2.413,2.5318,1.4396,1455300,0.0,1.0,PCAR3
2020-03-11,2.4366,2.4971,2.2272,2.3757,1.3508,1959400,0.0,1.0,PCAR3
2020-03-12,2.0369,2.2139,2.0178,2.1964,1.2489,1275000,0.0,1.0,PCAR3
2020-03-13,2.3631,2.5889,2.1701,2.4937,1.4179,1902100,0.0,1.0,PCAR3
2020-03-16,2.2078,2.4933,2.1865,2.3745,1.3502,1871200,0.0,1.0,PCAR3
2020-03-17,2.3605,2.6163,2.3605,2.5889,1.472,3387900,0.0,1.0,PCAR3
2020-03-18,2.33,2.635,2.1895,2.2794,1.2961,3481900,0.0,1.0,PCAR3
2020-03-19,2.212,2.6452,2.0742,2.4541,1.3954,2545700,0.0,1.0,PCAR3
2020-03-20,2.5546,2.646,2.3608,2.5596,1.4554,2365200,0.0,1.0,PCAR3
2020-03-23,2.627,2.7408,2.4419,2.7366,1.556,3317100,0.0,1.0,PCAR3
2020-03-24,2.7983,2.9315,2.7031,2.7412,1.5586,1553600,0.0,1.0,PCAR3
2020-03-25,2.7412,2.7412,2.5935,2.665,1.5153,1874600,0.0,1.0,PCAR3
2020-03-26,2.6555,2.6578,2.5093,2.5249,1.4357,2436200,0.0,1.0,PCAR3
2020-03-27,2.4518,2.5276,2.3989,2.4374,1.3859,1975100,0.0,1.0,PCAR3
2020-03-30,2.3997,2.5051,2.3894,2.4747,1.4071,962200,0.0,1.0,PCAR3
2020-03-31,2.4317,2.5314,2.4317,2.5257,1.4361,1011600,0.0,1.0,PCAR3
2020-04-01,2.4861,2.4937,2.3833,2.4347,1.3844,1350800,0.0,1.0,PCAR3
2020-04-02,2.4328,2.5584,2.4084,2.4743,1.4069,1766600,0.0,1.0,PCAR3
2020-04-03,2.4869,2.4872,2.3544,2.3951,1.3619,1724900,0.0,1.0,PCAR3
2020-04-06,2.4747,2.5124,2.4465,2.4842,1.4125,1307200,0.0,1.0,PCAR3
2020-04-07,2.5584,2.646,2.4998,2.5036,1.4236,1405600,0.0,1.0,PCAR3
2020-04-08,2.5055,2.539,2.4023,2.5128,1.4288,1712600,0.0,1.0,PCAR3
2020-04-09,2.5383,2.5383,2.3989,2.41,1.3703,999700,0.0,1.0,PCAR3
2020-04-13,2.41,2.4301,2.3589,2.4195,1.3757,1171600,0.0,1.0,PCAR3
2020-04-14,2.4454,2.5291,2.4328,2.4473,1.3915,2119400,0.0,1.0,PCAR3
2020-04-15,2.4172,2.4454,2.3963,2.4065,1.3684,1149900,0.0,1.0,PCAR3
2020-04-16,2.429,2.4762,2.3605,2.469,1.4039,1495100,0.0,1.0,PCAR3
2020-04-17,2.493,2.493,2.4134,2.4366,1.3855,1021300,0.0,1.0,PCAR3
2020-04-20,2.3985,2.4773,2.3875,2.4747,1.4071,1391900,0.0,1.0,PCAR3
2020-04-22,2.4785,2.7511,2.4785,2.6925,1.5309,3738300,0.0,1.0,PCAR3
2020-04-23,2.7675,2.7979,2.6003,2.6395,1.5008,1779400,0.0,1.0,PCAR3
2020-04-24,2.6273,2.6273,2.4008,2.5622,1.4569,2433300,0.0,1.0,PCAR3
2020-04-27,2.59,2.6643,2.5158,2.6449,1.5039,1618300,0.0,1.0,PCAR3
2020-04-28,2.665,2.7088,2.5466,2.5523,1.4513,1918100,0.0,1.0,PCAR3
2020-04-29,2.5588,2.5996,2.5128,2.5737,1.4634,1552300,0.0,1.0,PCAR3
2020-04-30,2.5504,2.5721,2.5166,2.5211,1.8524,1558300,0.582,1.0,PCAR3
2020-05-04,2.4857,2.5558,2.4431,2.5204,1.9103,1486100,0.0771,1.0,PCAR3
2020-05-05,2.5432,2.6532,2.4766,2.4903,1.8875,1563400,0.0,1.0,PCAR3
2020-05-06,2.4998,2.4998,2.4442,2.4701,1.8722,2180500,0.0,1.0,PCAR3
2020-05-07,2.4994,2.5128,2.3669,2.4313,1.8428,3333000,0.0,1.0,PCAR3
2020-05-08,2.5032,2.512,2.4393,2.5051,1.8987,1167700,0.0,1.0,PCAR3
2020-05-11,2.4933,2.528,2.4754,2.5097,1.9022,1586200,0.0,1.0,PCAR3
2020-05-12,2.5128,2.5402,2.4747,2.4815,1.8809,1310700,0.0,1.0,PCAR3
2020-05-13,2.5128,2.5128,2.4202,2.4328,1.8439,1343200,0.0,1.0,PCAR3
2020-05-14,2.3567,2.3616,2.2295,2.2805,1.7285,4098400,0.0,1.0,PCAR3
2020-05-15,2.2775,2.2778,2.0997,2.0997,1.5914,3490500,0.0,1.0,PCAR3
2020-05-18,2.1583,2.1583,2.0764,2.1263,1.6116,2368800,0.0,1.0,PCAR3
2020-05-19,2.1381,2.1541,2.0867,2.0966,1.5891,1771600,0.0,1.0,PCAR3
2020-05-20,2.132,2.1435,2.0902,2.094,1.5871,1520400,0.0,1.0,PCAR3
2020-05-21,2.1016,2.1461,2.0837,2.1454,1.6261,1822900,0.0,1.0,PCAR3
2020-05-22,2.1316,2.2988,2.1225,2.1781,1.6509,2497800,0.0,1.0,PCAR3
2020-05-25,2.2386,2.2729,2.2234,2.2641,1.7161,1230900,0.0,1.0,PCAR3
2020-05-26,2.2843,2.3205,2.2329,2.2782,1.7268,1593700,0.0,1.0,PCAR3
2020-05-27,2.2843,2.3034,2.2577,2.2988,1.7423,1391900,0.0,1.0,PCAR3
2020-05-28,2.3041,2.3753,2.2988,2.3167,1.7559,1922700,0.0,1.0,PCAR3
2020-05-29,2.3079,2.3978,2.2961,2.3978,1.8174,3089000,0.0,1.0,PCAR3
2020-06-01,2.3677,2.4979,2.3578,2.4652,1.8684,2508000,0.0,1.0,PCAR3
2020-06-02,2.4747,2.5432,2.448,2.5386,1.9241,2814700,0.0,1.0,PCAR3
2020-06-03,2.5527,2.7008,2.552,2.5699,1.9478,4095000,0.0,1.0,PCAR3
2020-06-04,2.5542,2.5889,2.5318,2.5718,1.9492,3425800,0.0,1.0,PCAR3
2020-06-05,2.6266,2.6266,2.5322,2.5447,1.9288,2292300,0.0,1.0,PCAR3
2020-06-08,2.5512,2.5699,2.5063,2.5508,1.9334,2095800,0.0,1.0,PCAR3
2020-06-09,2.4975,2.5558,2.485,2.5463,1.9299,1805000,0.0,1.0,PCAR3
2020-06-10,2.5508,2.5862,2.4667,2.4827,1.8817,1577800,0.0,1.0,PCAR3
2020-06-12,2.4176,2.4812,2.386,2.44,1.8494,1615800,0.0,1.0,PCAR3
2020-06-15,2.4077,2.4956,2.3719,2.4747,1.8757,1712500,0.0,1.0,PCAR3
2020-06-16,2.5215,2.5432,2.4842,2.4899,1.8872,982500,0.0,1.0,PCAR3
2020-06-17,2.4941,2.5676,2.4743,2.5394,1.9247,951600,0.0,1.0,PCAR3
2020-06-18,2.539,2.5596,2.4975,2.5188,1.9091,1271300,0.0,1.0,PCAR3
2020-06-19,2.5177,2.6361,2.5177,2.6049,1.9743,2736000,0.0,1.0,PCAR3
2020-06-22,2.6056,2.6791,2.5721,2.5904,1.9634,1597300,0.0,1.0,PCAR3
2020-06-23,2.6087,2.6917,2.5984,2.665,2.0199,1336900,0.0,1.0,PCAR3
2020-06-24,2.6308,2.6609,2.5851,2.6376,1.9992,975900,0.0,1.0,PCAR3
2020-06-25,2.6376,2.7122,2.6133,2.7103,2.0543,1128400,0.0,1.0,PCAR3
2020-06-26,2.6765,2.7031,2.6125,2.6197,1.9856,872900,0.0,1.0,PCAR3
2020-06-29,2.6247,2.777,2.6235,2.7754,2.1036,1567300,0.0,1.0,PCAR3
2020-06-30,2.7438,2.7793,2.6955,2.7023,2.0482,1652500,0.0,1.0,PCAR3
2020-07-01,2.7046,2.7975,2.6799,2.7652,2.0958,1185700,0.0,1.0,PCAR3
2020-07-02,2.8021,2.8082,2.6688,2.7153,2.058,1322900,0.0,1.0,PCAR3
2020-07-03,2.7153,2.7617,2.6925,2.7617,2.0932,839200,0.0,1.0,PCAR3
2020-07-06,2.7633,2.7869,2.7484,2.7705,2.0999,985800,0.0,1.0,PCAR3
2020-07-07,2.7442,2.7522,2.6936,2.6993,2.0459,1291600,0.0,1.0,PCAR3
2020-07-08,2.7172,2.7564,2.7111,2.7526,2.0863,1107400,0.0,1.0,PCAR3
2020-07-09,2.7534,2.7617,2.7115,2.7233,2.0641,1106700,0.0,1.0,PCAR3
2020-07-10,2.7408,2.7408,2.6707,2.6917,2.0401,948800,0.0,1.0,PCAR3
2020-07-13,2.7126,2.7202,2.6003,2.6106,1.9787,1309500,0.0,1.0,PCAR3
2020-07-14,2.627,2.6707,2.5771,2.6601,2.0162,1253600,0.0,1.0,PCAR3
2020-07-15,2.6727,2.6909,2.6551,2.6772,2.0292,1514400,0.0,1.0,PCAR3
2020-07-16,2.6772,2.6818,2.6159,2.6487,2.0075,1323900,0.0,1.0,PCAR3
2020-07-17,2.6498,2.7374,2.6498,2.7069,2.0517,1275300,0.0,1.0,PCAR3
2020-07-20,2.702,2.7412,2.6628,2.7412,2.0777,1196100,0.0,1.0,PCAR3
2020-07-21,2.7454,2.9513,2.7454,2.9312,2.2216,3067700,0.0,1.0,PCAR3
2020-07-22,2.9304,2.9734,2.8478,2.8885,2.1893,1654400,0.0,1.0,PCAR3
2020-07-23,2.8744,2.9007,2.7983,2.8253,2.1414,593300,0.0,1.0,PCAR3
2020-07-24,2.8249,2.8543,2.764,2.8516,2.1613,1005100,0.0,1.0,PCAR3
2020-07-27,2.868,2.9114,2.8603,2.8668,2.1729,1053300,0.0,1.0,PCAR3
2020-07-28,2.9696,3.0176,2.9053,2.959,2.2427,3966800,0.0,1.0,PCAR3
2020-07-29,2.997,3.0012,2.9087,2.994,2.2693,3227900,0.0,1.0,PCAR3
2020-07-30,2.9727,2.9772,2.7922,2.8063,2.127,4365900,0.0,1.0,PCAR3
2020-07-31,2.8234,2.8261,2.6635,2.7031,2.0488,5037600,0.0,1.0,PCAR3
2020-08-03,2.718,2.718,2.6003,2.6224,1.9876,3538800,0.0,1.0,PCAR3
2020-08-04,2.6121,2.6441,2.5322,2.6003,1.9709,4493400,0.0,1.0,PCAR3
2020-08-05,2.6308,2.7404,2.5893,2.6136,1.981,3595600,0.0,1.0,PCAR3
2020-08-06,2.6216,2.6422,2.555,2.5634,1.9429,2901200,0.0,1.0,PCAR3
2020-08-07,2.5584,2.587,2.5337,2.587,1.9608,2923100,0.0,1.0,PCAR3
2020-08-10,2.5889,2.5992,2.5063,2.5348,1.9213,2892600,0.0,1.0,PCAR3
2020-08-11,2.5413,2.6117,2.5413,2.5858,1.9599,2488700,0.0,1.0,PCAR3
2020-08-12,2.5809,2.5923,2.4792,2.5051,1.8987,2655300,0.0,1.0,PCAR3
2020-08-13,2.5261,2.5322,2.4686,2.4819,1.8811,1616500,0.0,1.0,PCAR3
2020-08-14,2.4861,2.5181,2.4701,2.4983,1.8936,915300,0.0,1.0,PCAR3
2020-08-17,2.5017,2.5082,2.4176,2.4336,1.8445,1176600,0.0,1.0,PCAR3
2020-08-18,2.4671,2.4994,2.4488,2.4865,1.8846,1403600,0.0,1.0,PCAR3
2020-08-19,2.4987,2.4987,2.4313,2.4328,1.8439,1243000,0.0,1.0,PCAR3
2020-08-20,2.4294,2.4655,2.386,2.4423,1.8511,1008900,0.0,1.0,PCAR3
2020-08-21,2.4427,2.4614,2.4168,2.4614,1.8656,900200,0.0,1.0,PCAR3
2020-08-24,2.4789,2.4865,2.4446,2.4674,1.8702,1156600,0.0,1.0,PCAR3
2020-08-25,2.4674,2.4926,2.4549,2.4869,1.8849,825700,0.0,1.0,PCAR3
2020-08-26,2.4926,2.4937,2.4176,2.4644,1.8679,1295200,0.0,1.0,PCAR3
2020-08-27,2.4747,2.4815,2.4214,2.4499,1.8569,528900,0.0,1.0,PCAR3
2020-08-28,2.4556,2.4861,2.4431,2.4861,1.8843,735700,0.0,1.0,PCAR3
2020-08-31,2.4812,2.4812,2.418,2.418,1.8327,1609200,0.0,1.0,PCAR3
2020-09-01,2.4442,2.4709,2.4206,2.4686,1.871,1130200,0.0,1.0,PCAR3
2020-09-02,2.472,2.4777,2.4355,2.4541,1.8601,711000,0.0,1.0,PCAR3
2020-09-03,2.4594,2.4671,2.3647,2.3898,1.8113,1963000,0.0,1.0,PCAR3
2020-09-04,2.3921,2.4176,2.3688,2.4088,1.8257,1477800,0.0,1.0,PCAR3
2020-09-08,2.3982,2.4042,2.3605,2.3791,1.8032,945500,0.0,1.0,PCAR3
2020-09-09,2.3917,2.4046,2.3441,2.3662,1.7934,1090300,0.0,1.0,PCAR3
2020-09-10,2.8227,2.8227,2.646,2.7164,2.0589,18436600,0.0,1.0,PCAR3
2020-09-11,2.7031,2.8383,2.6308,2.8242,2.1406,5345900,0.0,1.0,PCAR3
2020-09-14,2.8242,2.8683,2.7644,2.8131,2.1322,3317500,0.0,1.0,PCAR3
2020-09-15,2.7987,2.8554,2.7888,2.8112,2.1308,1220100,0.0,1.0,PCAR3
2020-09-16,2.8173,2.8775,2.8162,2.8581,2.1662,1842900,0.0,1.0,PCAR3
2020-09-17,2.844,2.9205,2.8295,2.9026,2.2,2002600,0.0,1.0,PCAR3
2020-09-18,2.8935,2.9015,2.8402,2.8668,2.1729,1802600,0.0,1.0,PCAR3
2020-09-21,2.8287,2.8607,2.8048,2.8383,2.1512,2012100,0.0,1.0,PCAR3
2020-09-22,2.8211,2.8706,2.8181,2.8623,2.1694,1229600,0.0,1.0,PCAR3
2020-09-23,2.8554,2.8569,2.7419,2.748,2.0828,1805000,0.0,1.0,PCAR3
2020-09-24,2.7336,2.9045,2.7309,2.8489,2.1593,2461400,0.0,1.0,PCAR3
2020-09-25,2.8299,2.8402,2.7914,2.8188,2.1365,1073700,0.0,1.0,PCAR3
2020-09-28,2.8326,2.8356,2.6871,2.6982,2.045,2082200,0.0,1.0,PCAR3
2020-09-29,2.7016,2.7446,2.665,2.6886,2.0378,1845900,0.0,1.0,PCAR3
2020-09-30,2.702,2.7134,2.6422,2.6551,2.0124,1512900,0.0,1.0,PCAR3
2020-10-01,2.6574,2.6867,2.5904,2.6742,2.0269,1278700,0.0,1.0,PCAR3
2020-10-02,2.6536,2.6776,2.6003,2.6106,1.9787,1183400,0.0,1.0,PCAR3
2020-10-05,2.627,2.6273,2.5683,2.595,1.9668,1130300,0.0,1.0,PCAR3
2020-10-06,2.6053,2.6152,2.5523,2.6079,1.9767,1385200,0.0,1.0,PCAR3
2020-10-07,2.6018,2.6715,2.5904,2.635,1.9971,1678700,0.0,1.0,PCAR3
2020-10-08,2.6369,2.6403,2.5641,2.6155,1.9824,2122700,0.0,1.0,PCAR3
2020-10-09,2.6152,2.6152,2.5565,2.5756,1.9521,1883400,0.0,1.0,PCAR3
2020-10-13,2.5763,2.5843,2.5051,2.5242,1.9132,2090300,0.0,1.0,PCAR3
2020-10-14,2.528,2.5455,2.5089,2.5166,1.9074,1272300,0.0,1.0,PCAR3
2020-10-15,2.5158,2.5158,2.4804,2.493,1.8895,2789700,0.0,1.0,PCAR3
2020-10-16,2.493,2.5375,2.4853,2.5348,1.9213,1411300,0.0,1.0,PCAR3
2020-10-19,2.5299,2.5969,2.5032,2.5234,1.9126,2091100,0.0,1.0,PCAR3
2020-10-20,2.5501,2.5763,2.5185,2.5641,1.9435,898200,0.0,1.0,PCAR3
2020-10-21,2.5641,2.5645,2.5306,2.5398,1.925,615600,0.0,1.0,PCAR3
2020-10-22,2.5493,2.5588,2.507,2.5451,1.929,1107400,0.0,1.0,PCAR3
2020-10-23,2.5379,2.5512,2.5177,2.5272,1.9155,674200,0.0,1.0,PCAR3
2020-10-26,2.5166,2.5447,2.5078,2.5383,1.9239,638100,0.0,1.0,PCAR3
2020-10-27,2.5364,2.5554,2.4838,2.4968,1.8924,1052400,0.0,1.0,PCAR3
2020-10-28,2.4792,2.4823,2.3993,2.4016,1.8203,1619100,0.0,1.0,PCAR3
2020-10-29,2.4126,2.4275,2.3422,2.3902,1.8116,1904500,0.0,1.0,PCAR3
2020-10-30,2.3814,2.3871,2.3247,2.3586,1.7876,2150200,0.0,1.0,PCAR3
2020-11-03,2.4004,2.41,2.3395,2.3685,1.7952,1311000,0.0,1.0,PCAR3
2020-11-04,2.3959,2.4659,2.3677,2.4488,1.856,1392100,0.0,1.0,PCAR3
2020-11-05,2.4674,2.5097,2.4575,2.4918,1.8886,1300300,0.0,1.0,PCAR3
2020-11-06,2.5128,2.5257,2.4674,2.5009,1.8956,1222700,0.0,1.0,PCAR3
2020-11-09,2.5546,2.627,2.5063,2.5089,1.9016,2140800,0.0,1.0,PCAR3
2020-11-10,2.5154,2.5592,2.4674,2.5539,1.9357,2440300,0.0,1.0,PCAR3
2020-11-11,2.5512,2.5843,2.5147,2.5147,1.906,959500,0.0,1.0,PCAR3
2020-11-12,2.5147,2.5775,2.4956,2.5272,1.9155,1548800,0.0,1.0,PCAR3
2020-11-13,2.5542,2.6536,2.5375,2.6498,2.0084,1437300,0.0,1.0,PCAR3
2020-11-16,2.665,2.665,2.6049,2.63,1.9934,1694800,0.0,1.0,PCAR3
2020-11-17,2.6136,2.6308,2.5996,2.6136,1.981,802400,0.0,1.0,PCAR3
2020-11-18,2.6266,2.6532,2.6136,2.6346,1.9969,1181400,0.0,1.0,PCAR3
2020-11-19,2.6232,2.6582,2.6194,2.6582,2.0147,1341400,0.0,1.0,PCAR3
2020-11-20,2.6612,2.7846,2.6331,2.7793,2.1065,3229000,0.0,1.0,PCAR3
2020-11-23,2.7812,2.785,2.6612,2.6688,2.0228,1580300,0.0,1.0,PCAR3
2020-11-24,2.6666,2.7149,2.6308,2.7149,2.0577,1534200,0.0,1.0,PCAR3
2020-11-25,2.7176,2.7378,2.6445,2.6822,2.0329,878300,0.0,1.0,PCAR3
2020-11-26,2.6822,2.6875,2.6068,2.627,1.9911,1804200,0.0,1.0,PCAR3
2020-11-27,2.6293,2.6727,2.611,2.6441,2.0041,692600,0.0,1.0,PCAR3
2020-11-30,2.6483,2.6487,2.5767,2.6365,1.9983,3524500,0.0,1.0,PCAR3
2020-12-01,2.6506,2.6616,2.5661,2.5824,1.9573,2131300,0.0,1.0,PCAR3
2020-12-02,2.5954,2.5969,2.5166,2.5421,1.9267,2029600,0.0,1.0,PCAR3
2020-12-03,2.555,2.7678,2.5508,2.7275,2.0673,4619800,0.0,1.0,PCAR3
2020-12-04,2.7275,2.7465,2.665,2.6925,2.0407,1383200,0.0,1.0,PCAR3
2020-12-07,2.7031,2.7092,2.646,2.654,2.0116,1347200,0.0,1.0,PCAR3
2020-12-08,2.6548,2.7286,2.6411,2.7252,2.0655,1942400,0.0,1.0,PCAR3
2020-12-09,2.7328,2.7556,2.6997,2.7305,2.0696,2406100,0.0,1.0,PCAR3
2020-12-10,2.7359,2.7507,2.6803,2.7294,2.0687,994700,0.0,1.0,PCAR3
2020-12-11,2.6944,2.7869,2.6822,2.7716,2.1007,900600,0.0,1.0,PCAR3
2020-12-14,2.7796,2.8447,2.7568,2.761,2.0927,1168000,0.0,1.0,PCAR3
2020-12-15,2.7819,2.8109,2.7412,2.7971,2.1201,1276800,0.0,1.0,PCAR3
2020-12-16,2.7964,2.8531,2.7735,2.8326,2.1469,1344400,0.0,1.0,PCAR3
2020-12-17,2.8329,2.8337,2.7945,2.8006,2.1227,696800,0.0,1.0,PCAR3
2020-12-18,2.8051,2.8543,2.8032,2.8287,2.144,698100,0.0,1.0,PCAR3
2020-12-21,2.7865,2.7983,2.7248,2.7488,2.0834,1615300,0.0,1.0,PCAR3
2020-12-22,2.7545,2.7983,2.7442,2.7678,2.0979,490000,0.0,1.0,PCAR3
2020-12-23,2.7739,2.7853,2.7576,2.7682,2.0981,516500,0.0,1.0,PCAR3
2020-12-28,2.7686,2.8805,2.7537,2.8691,2.1746,960700,0.0,1.0,PCAR3
2020-12-29,2.8562,2.9163,2.8562,2.8695,2.1749,891500,0.0,1.0,PCAR3
2020-12-30,2.8706,2.9178,2.8287,2.8573,2.1657,783500,0.0,1.0,PCAR3
2021-01-04,2.8649,2.8805,2.8367,2.8588,2.1668,829800,0.0,1.0,PCAR3
2021-01-05,2.8558,2.8558,2.7659,2.7922,2.1163,1099900,0.0,1.0,PCAR3
2021-01-06,2.7903,2.8169,2.7263,2.7697,2.0993,926300,0.0,1.0,PCAR3
2021-01-07,2.7564,2.8208,2.7397,2.8185,2.1362,1205200,0.0,1.0,PCAR3
2021-01-08,2.8169,2.9258,2.7861,2.914,2.2087,1361300,0.0,1.0,PCAR3
2021-01-11,2.9083,2.9209,2.8097,2.8337,2.1478,1457600,0.0,1.0,PCAR3
2021-01-12,2.8463,2.9464,2.8329,2.9068,2.2032,1793300,0.0,1.0,PCAR3
2021-01-13,2.9129,3.0557,2.9125,2.9635,2.2462,4954000,0.0,1.0,PCAR3
2021-01-14,2.9616,3.0043,2.8939,2.943,2.2306,2740900,0.0,1.0,PCAR3
2021-01-15,2.8798,2.9487,2.8782,2.9095,2.2052,1898000,0.0,1.0,PCAR3
2021-01-18,2.9315,2.9654,2.898,2.9201,2.2133,797900,0.0,1.0,PCAR3
2021-01-19,2.9437,2.994,2.8897,2.9925,2.2681,1658900,0.0,1.0,PCAR3
2021-01-20,3.0256,3.0256,2.9178,2.9418,2.2297,1346200,0.0,1.0,PCAR3
2021-01-21,2.9407,2.9559,2.8942,2.8942,2.1937,735100,0.0,1.0,PCAR3
2021-01-22,2.8702,2.8923,2.8139,2.871,2.1761,746000,0.0,1.0,PCAR3
2021-01-26,2.8801,2.9171,2.8466,2.8691,2.1746,709100,0.0,1.0,PCAR3
2021-01-27,2.8607,2.8824,2.8044,2.82,2.1374,1115500,0.0,1.0,PCAR3
2021-01-28,2.8177,2.8847,2.7937,2.8752,2.1792,983700,0.0,1.0,PCAR3
2021-01-29,2.8581,2.9376,2.8284,2.8737,2.1781,1459500,0.0,1.0,PCAR3
