,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,ticker
2020-02-19,16.79,17.68,16.79,17.1,15.9845,5335200,0.0,1.0,CEAB3
2020-02-20,17.1,17.39,16.95,17.3,16.1714,1537600,0.0,1.0,CEAB3
2020-02-21,17.06,17.5,16.84,17.5,16.3584,1940300,0.0,1.0,CEAB3
2020-02-26,16.6,16.6,15.96,16.01,14.9656,1006200,0.0,1.0,CEAB3
2020-02-27,15.89,16.24,15.38,15.79,14.76,1056800,0.0,1.0,CEAB3
2020-02-28,15.5,15.66,14.75,15.25,14.2552,4912800,0.0,1.0,CEAB3
2020-03-02,15.15,15.79,15.11,15.7,14.6758,1133700,0.0,1.0,CEAB3
2020-03-03,15.81,16.04,15.55,15.65,14.6291,2555600,0.0,1.0,CEAB3
2020-03-04,15.82,16.6,15.43,15.99,14.9469,1267100,0.0,1.0,CEAB3
2020-03-05,15.95,16.02,14.43,14.5,13.5541,2239700,0.0,1.0,CEAB3
2020-03-06,14.36,14.36,13.01,13.36,12.4885,2834700,0.0,1.0,CEAB3
2020-03-09,12.56,12.57,11.7,11.85,11.077,1654500,0.0,1.0,CEAB3
2020-03-10,12.66,12.66,11.58,12.61,11.7874,1791400,0.0,1.0,CEAB3
2020-03-11,12.5,12.5,11.04,12.24,11.4415,1259700,0.0,1.0,CEAB3
2020-03-12,10.86,10.86,9.56,10.0,9.3477,1914300,0.0,1.0,CEAB3
2020-03-13,11.33,11.7,9.9,10.9,10.1889,3278100,0.0,1.0,CEAB3
2020-03-16,9.73,9.73,8.25,8.25,7.7118,1319600,0.0,1.0,CEAB3
2020-03-17,8.32,8.5,7.43,7.55,7.0575,4217900,0.0,1.0,CEAB3
2020-03-18,7.3,7.3,4.99,5.3,4.9543,3396400,0.0,1.0,CEAB3
2020-03-19,4.99,6.54,4.67,6.0,5.6086,1359900,0.0,1.0,CEAB3
2020-03-20,6.85,7.1,6.28,6.35,5.9358,2218000,0.0,1.0,CEAB3
2020-03-23,6.25,6.25,5.26,6.0,5.6086,3156900,0.0,1.0,CEAB3
2020-03-24,6.4,7.04,6.29,6.5,6.076,2793300,0.0,1.0,CEAB3
2020-03-25,6.5,7.48,6.12,7.04,6.5808,4465900,0.0,1.0,CEAB3
2020-03-26,7.06,8.35,6.87,7.5,7.0107,4787500,0.0,1.0,CEAB3
2020-03-27,7.2,7.76,6.91,7.21,6.7397,2563900,0.0,1.0,CEAB3
2020-03-30,7.3,7.6,7.0,7.1,6.6368,3135400,0.0,1.0,CEAB3
2020-03-31,7.1,7.17,6.53,6.7,6.2629,3152400,0.0,1.0,CEAB3
2020-04-01,6.44,6.44,5.75,5.75,5.3749,2644300,0.0,1.0,CEAB3
2020-04-02,5.9,6.32,5.82,6.04,5.646,2769000,0.0,1.0,CEAB3
2020-04-03,6.12,6.23,5.53,6.09,5.6927,3057300,0.0,1.0,CEAB3
2020-04-06,6.55,6.9,6.15,6.8,6.3564,2488400,0.0,1.0,CEAB3
2020-04-07,7.39,8.56,7.21,8.01,7.4875,4216400,0.0,1.0,CEAB3
2020-04-08,8.1,9.45,7.81,8.7,8.1325,3820500,0.0,1.0,CEAB3
2020-04-09,8.86,9.44,8.42,8.6,8.039,2853400,0.0,1.0,CEAB3
2020-04-13,8.59,8.84,8.33,8.5,7.9455,2400700,0.0,1.0,CEAB3
2020-04-14,8.69,9.34,8.4,8.4,7.852,1715400,0.0,1.0,CEAB3
2020-04-15,8.4,9.1,8.21,9.1,8.5064,2783600,0.0,1.0,CEAB3
2020-04-16,9.31,9.64,9.06,9.35,8.7401,3481800,0.0,1.0,CEAB3
2020-04-17,9.64,9.74,9.0,9.09,8.497,1727200,0.0,1.0,CEAB3
2020-04-20,8.85,9.36,8.62,9.24,8.6372,1598000,0.0,1.0,CEAB3
2020-04-22,9.36,10.13,9.35,9.8,9.1607,2037400,0.0,1.0,CEAB3
2020-04-23,10.0,10.37,9.01,9.1,8.5064,2991500,0.0,1.0,CEAB3
2020-04-24,8.99,9.02,7.79,7.94,7.422,2904600,0.0,1.0,CEAB3
2020-04-27,8.65,8.67,7.96,8.0,7.4781,2360400,0.0,1.0,CEAB3
2020-04-28,8.41,9.19,8.32,8.8,8.2259,3772700,0.0,1.0,CEAB3
2020-04-29,9.21,10.0,9.01,9.95,9.3009,3867700,0.0,1.0,CEAB3
2020-04-30,9.72,9.99,9.36,9.45,8.8335,4677300,0.0,1.0,CEAB3
2020-05-04,9.1,9.32,8.8,8.99,8.4035,1637500,0.0,1.0,CEAB3
2020-05-05,9.35,9.59,8.61,8.61,8.0483,2603100,0.0,1.0,CEAB3
2020-05-06,8.65,8.89,8.24,8.54,7.9829,2058000,0.0,1.0,CEAB3
2020-05-07,8.71,8.84,8.0,8.08,7.5529,3624800,0.0,1.0,CEAB3
2020-05-08,8.2,8.27,7.64,7.72,7.2164,2436600,0.0,1.0,CEAB3
2020-05-11,7.7,7.7,7.31,7.33,6.8518,2505400,0.0,1.0,CEAB3
2020-05-12,7.34,7.87,7.0,7.09,6.6275,2413600,0.0,1.0,CEAB3
2020-05-13,7.21,7.42,6.49,6.54,6.1134,4657600,0.0,1.0,CEAB3
2020-05-14,6.43,6.75,6.22,6.64,6.2068,4161800,0.0,1.0,CEAB3
2020-05-15,6.6,7.25,6.39,6.6,6.1695,4143200,0.0,1.0,CEAB3
2020-05-18,7.05,7.48,6.83,7.4,6.9173,4121800,0.0,1.0,CEAB3
2020-05-19,7.45,8.24,7.32,8.0,7.4781,3759800,0.0,1.0,CEAB3
2020-05-20,8.11,8.4,7.88,8.24,7.7025,2510400,0.0,1.0,CEAB3
2020-05-21,8.24,8.59,8.14,8.43,7.8801,2073000,0.0,1.0,CEAB3
2020-05-22,8.25,8.25,7.72,7.78,7.2725,2415900,0.0,1.0,CEAB3
2020-05-25,8.07,8.54,8.07,8.46,7.9081,2073000,0.0,1.0,CEAB3
2020-05-26,8.7,9.04,8.3,8.32,7.7773,2630000,0.0,1.0,CEAB3
2020-05-27,8.45,8.9,8.35,8.9,8.3194,2323900,0.0,1.0,CEAB3
2020-05-28,8.75,9.37,8.55,9.2,8.5998,4613600,0.0,1.0,CEAB3
2020-05-29,9.17,9.55,8.77,9.47,8.8522,6035800,0.0,1.0,CEAB3
2020-06-01,9.45,9.89,9.34,9.77,9.1327,3007600,0.0,1.0,CEAB3
2020-06-02,9.98,10.34,9.9,10.34,9.6655,3050600,0.0,1.0,CEAB3
2020-06-03,10.79,11.19,10.25,10.76,10.0581,6994400,0.0,1.0,CEAB3
2020-06-04,10.8,11.34,10.52,11.2,10.4694,2689700,0.0,1.0,CEAB3
2020-06-05,12.0,12.5,11.72,12.1,11.3107,5476600,0.0,1.0,CEAB3
2020-06-08,12.4,12.93,12.15,12.91,12.0678,4710000,0.0,1.0,CEAB3
2020-06-09,12.3,13.47,12.06,13.02,12.1707,3964300,0.0,1.0,CEAB3
2020-06-10,13.36,13.36,12.03,12.09,11.3013,2755900,0.0,1.0,CEAB3
2020-06-12,11.34,11.98,11.09,11.53,10.7778,3038200,0.0,1.0,CEAB3
2020-06-15,11.07,11.9,10.67,11.74,10.9741,2544600,0.0,1.0,CEAB3
2020-06-16,12.3,12.31,11.37,11.69,10.9274,3146100,0.0,1.0,CEAB3
2020-06-17,11.74,11.97,11.28,11.85,11.077,1650100,0.0,1.0,CEAB3
2020-06-18,11.64,12.02,11.39,11.39,10.647,6795000,0.0,1.0,CEAB3
2020-06-19,11.68,11.79,10.92,11.21,10.4787,6577400,0.0,1.0,CEAB3
2020-06-22,11.32,11.65,11.06,11.32,10.5815,2228300,0.0,1.0,CEAB3
2020-06-23,11.32,11.51,10.71,10.96,10.245,2987100,0.0,1.0,CEAB3
2020-06-24,10.95,10.95,10.14,10.3,9.6281,4939500,0.0,1.0,CEAB3
2020-06-25,10.3,10.53,9.96,10.01,9.357,2740300,0.0,1.0,CEAB3
2020-06-26,10.01,10.2,9.67,9.82,9.1794,2827200,0.0,1.0,CEAB3
2020-06-29,9.9,10.44,9.39,10.44,9.759,2895200,0.0,1.0,CEAB3
2020-06-30,10.4,10.51,9.95,10.31,9.6374,4221600,0.0,1.0,CEAB3
2020-07-01,10.3,10.63,10.13,10.17,9.5066,3197900,0.0,1.0,CEAB3
2020-07-02,10.45,10.51,9.86,9.87,9.2261,3744200,0.0,1.0,CEAB3
2020-07-03,9.83,10.09,9.72,9.93,9.2822,1732200,0.0,1.0,CEAB3
2020-07-06,10.17,11.18,10.17,11.16,10.432,6286300,0.0,1.0,CEAB3
2020-07-07,11.0,11.72,10.71,11.57,10.8152,6820000,0.0,1.0,CEAB3
2020-07-08,11.75,11.94,11.07,11.12,10.3946,5151100,0.0,1.0,CEAB3
2020-07-09,11.1,11.22,10.85,11.01,10.2918,2573800,0.0,1.0,CEAB3
2020-07-10,11.09,11.71,11.06,11.57,10.8152,4505800,0.0,1.0,CEAB3
2020-07-13,11.88,12.1,11.26,11.46,10.7124,4409000,0.0,1.0,CEAB3
2020-07-14,11.46,11.57,11.06,11.2,10.4694,1772000,0.0,1.0,CEAB3
2020-07-15,11.54,11.58,11.13,11.13,10.4039,1619200,0.0,1.0,CEAB3
2020-07-16,11.07,11.32,10.61,11.18,10.4507,2571200,0.0,1.0,CEAB3
2020-07-17,11.26,11.34,10.96,11.11,10.3852,2077700,0.0,1.0,CEAB3
2020-07-20,11.1,11.22,10.92,11.04,10.3198,2184300,0.0,1.0,CEAB3
2020-07-21,11.12,11.22,10.78,10.78,10.0768,2876600,0.0,1.0,CEAB3
2020-07-22,10.78,10.91,10.56,10.84,10.1329,2365200,0.0,1.0,CEAB3
2020-07-23,10.89,11.02,10.55,10.66,9.9646,2784800,0.0,1.0,CEAB3
2020-07-24,10.53,10.61,10.03,10.45,9.7683,3085100,0.0,1.0,CEAB3
2020-07-27,10.45,10.5,10.19,10.22,9.5533,1647000,0.0,1.0,CEAB3
2020-07-28,10.22,10.39,9.98,10.02,9.3664,3982400,0.0,1.0,CEAB3
2020-07-29,10.02,10.24,9.8,10.24,9.572,5612400,0.0,1.0,CEAB3
2020-07-30,10.15,10.68,10.03,10.5,9.815,3562200,0.0,1.0,CEAB3
2020-07-31,10.53,10.74,10.06,10.13,9.4692,2007600,0.0,1.0,CEAB3
2020-08-03,10.29,10.37,9.88,10.1,9.4411,2465200,0.0,1.0,CEAB3
2020-08-04,10.01,10.08,9.53,9.65,9.0205,2392600,0.0,1.0,CEAB3
2020-08-05,9.8,9.98,9.74,9.87,9.2261,1681800,0.0,1.0,CEAB3
2020-08-06,9.88,10.5,9.88,10.5,9.815,2201400,0.0,1.0,CEAB3
2020-08-07,10.42,11.24,10.38,11.2,10.4694,5047900,0.0,1.0,CEAB3
2020-08-10,11.2,11.37,10.83,11.27,10.5348,2933200,0.0,1.0,CEAB3
2020-08-11,11.32,11.98,11.25,11.89,11.1144,5002000,0.0,1.0,CEAB3
2020-08-12,11.94,12.24,10.98,11.07,10.3479,5184500,0.0,1.0,CEAB3
2020-08-13,11.1,11.32,10.65,10.68,9.9833,2074300,0.0,1.0,CEAB3
2020-08-14,10.68,11.09,10.2,11.05,10.3292,2396300,0.0,1.0,CEAB3
2020-08-17,11.05,11.3,10.0,10.16,9.4972,3770200,0.0,1.0,CEAB3
2020-08-18,10.4,10.62,10.09,10.4,9.7216,3391400,0.0,1.0,CEAB3
2020-08-19,10.4,10.47,10.04,10.32,9.6468,1977700,0.0,1.0,CEAB3
2020-08-20,9.9,10.85,9.83,10.75,10.0487,3999100,0.0,1.0,CEAB3
2020-08-21,10.72,11.5,10.53,11.33,10.5909,4055100,0.0,1.0,CEAB3
2020-08-24,11.5,11.72,11.09,11.15,10.4226,2579200,0.0,1.0,CEAB3
2020-08-25,11.2,11.75,11.18,11.6,10.8433,2474700,0.0,1.0,CEAB3
2020-08-26,11.6,12.08,11.2,11.45,10.7031,4573700,0.0,1.0,CEAB3
2020-08-27,11.45,11.67,11.24,11.47,10.7218,1945900,0.0,1.0,CEAB3
2020-08-28,11.6,12.14,11.3,12.08,11.292,2710200,0.0,1.0,CEAB3
2020-08-31,11.97,12.35,11.84,12.06,11.2733,3725900,0.0,1.0,CEAB3
2020-09-01,12.16,12.79,11.96,12.79,11.9557,3676800,0.0,1.0,CEAB3
2020-09-02,12.94,12.94,12.51,12.67,11.8435,1948400,0.0,1.0,CEAB3
2020-09-03,12.74,13.09,12.28,12.52,11.7033,2700100,0.0,1.0,CEAB3
2020-09-04,12.59,12.83,11.92,12.69,11.8622,2020400,0.0,1.0,CEAB3
2020-09-08,12.7,12.8,12.36,12.67,11.8435,1282000,0.0,1.0,CEAB3
2020-09-09,12.71,12.87,12.49,12.86,12.0211,1396200,0.0,1.0,CEAB3
2020-09-10,12.9,13.32,12.2,12.36,11.5537,4396700,0.0,1.0,CEAB3
2020-09-11,12.48,12.6,11.64,11.82,11.0489,2696500,0.0,1.0,CEAB3
2020-09-14,11.92,12.99,11.92,12.98,12.1333,3000500,0.0,1.0,CEAB3
2020-09-15,13.11,13.2,12.68,12.9,12.0585,2177400,0.0,1.0,CEAB3
2020-09-16,12.9,13.41,12.74,13.07,12.2174,2781700,0.0,1.0,CEAB3
2020-09-17,13.0,13.24,12.63,13.22,12.3576,2040800,0.0,1.0,CEAB3
2020-09-18,13.23,13.23,12.84,12.98,12.1333,6503200,0.0,1.0,CEAB3
2020-09-21,12.77,12.8,12.01,12.35,11.5444,2982400,0.0,1.0,CEAB3
2020-09-22,12.35,12.62,12.24,12.57,11.75,1753600,0.0,1.0,CEAB3
2020-09-23,12.59,12.74,11.82,11.97,11.1891,1980000,0.0,1.0,CEAB3
2020-09-24,12.03,12.15,11.87,11.93,11.1518,1588600,0.0,1.0,CEAB3
2020-09-25,11.83,12.33,11.6,12.33,11.5257,2517800,0.0,1.0,CEAB3
2020-09-28,12.43,12.49,11.85,11.98,11.1985,1430300,0.0,1.0,CEAB3
2020-09-29,11.96,11.98,11.45,11.52,10.7685,1947100,0.0,1.0,CEAB3
2020-09-30,11.58,11.77,11.47,11.52,10.7685,1360500,0.0,1.0,CEAB3
2020-10-01,11.58,12.2,11.55,12.02,11.2359,1825000,0.0,1.0,CEAB3
2020-10-02,11.97,12.28,11.93,12.16,11.3668,1512600,0.0,1.0,CEAB3
2020-10-05,12.24,12.4,12.15,12.3,11.4976,602800,0.0,1.0,CEAB3
2020-10-06,12.39,12.39,12.0,12.04,11.2546,1315200,0.0,1.0,CEAB3
2020-10-07,12.11,12.26,11.8,11.95,11.1705,1553900,0.0,1.0,CEAB3
2020-10-08,12.0,12.1,11.82,12.04,11.2546,1563000,0.0,1.0,CEAB3
2020-10-09,12.06,12.21,11.51,11.6,10.8433,3086100,0.0,1.0,CEAB3
2020-10-13,11.65,12.3,11.63,12.21,11.4135,2120100,0.0,1.0,CEAB3
2020-10-14,12.17,12.29,12.0,12.2,11.4041,1251600,0.0,1.0,CEAB3
2020-10-15,12.0,12.68,11.92,12.63,11.8061,4442200,0.0,1.0,CEAB3
2020-10-16,12.73,13.02,12.52,12.8,11.965,3024000,0.0,1.0,CEAB3
2020-10-19,13.35,14.19,13.22,13.73,12.8343,6795200,0.0,1.0,CEAB3
2020-10-20,13.31,13.73,13.13,13.25,12.3856,4543600,0.0,1.0,CEAB3
2020-10-21,13.21,13.31,12.63,12.77,11.937,3074000,0.0,1.0,CEAB3
2020-10-22,12.78,12.85,12.21,12.5,11.6846,3089400,0.0,1.0,CEAB3
2020-10-23,12.54,12.9,12.34,12.9,12.0585,1343300,0.0,1.0,CEAB3
2020-10-26,12.9,13.29,12.79,13.14,12.2828,1583000,0.0,1.0,CEAB3
2020-10-27,13.32,13.59,12.85,12.99,12.1426,2061500,0.0,1.0,CEAB3
2020-10-28,12.73,12.73,12.09,12.41,11.6004,1933600,0.0,1.0,CEAB3
2020-10-29,12.37,12.63,11.77,12.57,11.75,1428000,0.0,1.0,CEAB3
2020-10-30,12.49,12.49,11.58,11.8,11.0302,1971300,0.0,1.0,CEAB3
2020-11-03,12.0,12.19,11.64,11.86,11.0863,2487500,0.0,1.0,CEAB3
2020-11-04,11.99,12.9,11.89,12.8,11.965,1346400,0.0,1.0,CEAB3
2020-11-05,12.92,13.17,12.63,12.77,11.937,1225400,0.0,1.0,CEAB3
2020-11-06,12.7,13.28,12.5,13.25,12.3856,1495200,0.0,1.0,CEAB3
2020-11-09,14.0,14.48,13.71,14.05,13.1335,4777800,0.0,1.0,CEAB3
2020-11-10,14.04,14.35,13.9,14.05,13.1335,3218300,0.0,1.0,CEAB3
2020-11-11,14.03,14.03,13.4,13.7,12.8063,1157900,0.0,1.0,CEAB3
2020-11-12,13.69,13.69,12.68,12.7,11.8715,2275500,0.0,1.0,CEAB3
2020-11-13,12.66,13.15,12.52,12.94,12.0959,1796700,0.0,1.0,CEAB3
2020-11-16,13.14,13.58,12.84,13.5,12.6193,2704300,0.0,1.0,CEAB3
2020-11-17,13.49,13.8,13.12,13.73,12.8343,2078700,0.0,1.0,CEAB3
2020-11-18,13.72,13.93,13.44,13.79,12.8904,1757300,0.0,1.0,CEAB3
2020-11-19,13.78,13.98,13.46,13.98,13.068,1007000,0.0,1.0,CEAB3
2020-11-20,13.98,14.08,13.79,13.95,13.04,684100,0.0,1.0,CEAB3
2020-11-23,14.01,14.16,13.71,14.16,13.2363,1993600,0.0,1.0,CEAB3
2020-11-24,14.1,14.24,13.61,14.07,13.1522,2736800,0.0,1.0,CEAB3
2020-11-25,13.89,14.35,13.85,13.96,13.0493,852400,0.0,1.0,CEAB3
2020-11-26,13.93,14.14,13.73,13.98,13.068,1096700,0.0,1.0,CEAB3
2020-11-27,13.97,14.2,13.81,13.89,12.9839,1000600,0.0,1.0,CEAB3
2020-11-30,13.85,14.02,13.06,13.32,12.4511,1362800,0.0,1.0,CEAB3
2020-12-01,13.45,13.51,13.15,13.24,12.3763,1296100,0.0,1.0,CEAB3
2020-12-02,13.37,13.83,13.34,13.51,12.6287,1547700,0.0,1.0,CEAB3
2020-12-03,13.48,13.54,13.13,13.23,12.367,1428200,0.0,1.0,CEAB3
2020-12-04,13.31,13.55,13.18,13.5,12.6193,1171300,0.0,1.0,CEAB3
2020-12-07,13.53,13.53,12.97,13.13,12.2735,1735800,0.0,1.0,CEAB3
2020-12-08,13.11,13.45,12.92,13.26,12.395,1023300,0.0,1.0,CEAB3
2020-12-09,13.39,13.42,12.95,13.15,12.2922,927800,0.0,1.0,CEAB3
2020-12-10,13.26,13.45,12.75,13.37,12.4978,1250600,0.0,1.0,CEAB3
2020-12-11,13.26,13.48,13.05,13.15,12.2922,1470700,0.0,1.0,CEAB3
2020-12-14,13.2,13.68,13.2,13.36,12.4885,978400,0.0,1.0,CEAB3
2020-12-15,13.43,13.75,13.27,13.65,12.7596,865800,0.0,1.0,CEAB3
2020-12-16,13.7,14.09,13.51,13.61,12.7222,1004500,0.0,1.0,CEAB3
2020-12-17,13.69,13.76,13.36,13.45,12.5726,839700,0.0,1.0,CEAB3
2020-12-18,13.44,13.65,13.18,13.3,12.4324,677600,0.0,1.0,CEAB3
2020-12-21,13.01,13.18,12.65,13.09,12.2361,1072300,0.0,1.0,CEAB3
2020-12-22,13.08,13.19,12.66,12.83,11.993,947200,0.0,1.0,CEAB3
2020-12-23,12.84,12.96,12.73,12.8,11.965,692800,0.0,1.0,CEAB3
2020-12-28,12.85,12.96,12.55,12.83,11.993,1319400,0.0,1.0,CEAB3
2020-12-29,12.86,13.19,12.77,13.0,12.152,969100,0.0,1.0,CEAB3
2020-12-30,13.0,13.15,12.85,12.89,12.0491,1061200,0.0,1.0,CEAB3
2021-01-04,12.98,12.98,12.46,12.79,11.9557,1030900,0.0,1.0,CEAB3
2021-01-05,12.8,12.8,12.18,12.29,11.4883,2157200,0.0,1.0,CEAB3
2021-01-06,12.31,12.4,11.91,12.1,11.3107,1263500,0.0,1.0,CEAB3
2021-01-07,12.14,12.19,11.39,11.39,10.647,2872600,0.0,1.0,CEAB3
2021-01-08,11.44,12.24,11.43,12.24,11.4415,1880600,0.0,1.0,CEAB3
2021-01-11,12.05,12.15,11.82,11.95,11.1705,926700,0.0,1.0,CEAB3
2021-01-12,11.98,12.04,11.62,11.87,11.0957,1241200,0.0,1.0,CEAB3
2021-01-13,11.86,11.98,11.65,11.9,11.1237,2157000,0.0,1.0,CEAB3
2021-01-14,11.9,12.43,11.82,12.2,11.4041,3248600,0.0,1.0,CEAB3
2021-01-15,12.17,12.38,11.93,12.38,11.5724,2333900,0.0,1.0,CEAB3
2021-01-18,12.44,12.49,12.05,12.32,11.5163,2481600,0.0,1.0,CEAB3
2021-01-19,12.39,12.6,11.85,12.38,11.5724,3202200,0.0,1.0,CEAB3
2021-01-20,12.4,12.65,12.08,12.45,11.6378,2742100,0.0,1.0,CEAB3
