,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,ticker
2022-02-15,9.98,10.18,9.74,9.78,9.78,4860300,0.0,1.0,SRNA3
2022-02-16,9.78,10.11,9.77,10.03,10.03,2675300,0.0,1.0,SRNA3
2022-02-17,10.03,10.19,9.86,9.9,9.9,1538300,0.0,1.0,SRNA3
2022-02-18,9.94,10.0,9.55,9.62,9.62,2757200,0.0,1.0,SRNA3
2022-02-21,9.62,9.69,9.42,9.5,9.5,1664100,0.0,1.0,SRNA3
2022-02-22,9.71,10.28,9.43,10.12,10.12,2646500,0.0,1.0,SRNA3
2022-02-23,10.13,10.39,10.09,10.16,10.16,1533800,0.0,1.0,SRNA3
2022-02-24,9.9,10.5,9.72,10.43,10.43,1188100,0.0,1.0,SRNA3
2022-02-25,10.4,10.93,10.25,10.83,10.83,3269000,0.0,1.0,SRNA3
2022-03-02,10.83,11.1,10.58,10.9,10.9,1556300,0.0,1.0,SRNA3
2022-03-03,10.9,11.09,10.56,10.85,10.85,1826500,0.0,1.0,SRNA3
2022-03-04,10.85,10.95,10.39,10.56,10.56,1312800,0.0,1.0,SRNA3
2022-03-07,10.56,10.89,10.34,10.34,10.34,1617100,0.0,1.0,SRNA3
2022-03-08,10.5,11.01,10.0,10.71,10.71,10509800,0.0,1.0,SRNA3
2022-03-09,10.72,11.68,10.72,11.46,11.46,4480800,0.0,1.0,SRNA3
2022-03-10,11.39,11.4,10.76,11.05,11.05,1341200,0.0,1.0,SRNA3
2022-03-11,11.08,11.21,10.66,10.66,10.66,1827400,0.0,1.0,SRNA3
2022-03-14,10.51,10.86,10.37,10.55,10.55,1957000,0.0,1.0,SRNA3
2022-03-15,10.41,10.8,10.35,10.73,10.73,1143100,0.0,1.0,SRNA3
2022-03-16,10.84,11.12,10.7,11.12,11.12,1241000,0.0,1.0,SRNA3
2022-03-17,10.96,11.42,10.95,11.33,11.33,1055200,0.0,1.0,SRNA3
2022-03-18,11.33,11.77,11.17,11.52,11.52,2408200,0.0,1.0,SRNA3
2022-03-21,11.52,11.77,11.44,11.54,11.54,1208100,0.0,1.0,SRNA3
2022-03-22,11.62,11.89,11.46,11.76,11.76,1336200,0.0,1.0,SRNA3
2022-03-23,11.78,12.02,11.66,11.9,11.9,1119000,0.0,1.0,SRNA3
2022-03-24,11.97,12.13,11.83,12.11,12.11,2254400,0.0,1.0,SRNA3
2022-03-25,12.12,12.24,11.91,12.0,12.0,3689600,0.0,1.0,SRNA3
2022-03-28,12.0,12.32,11.92,12.18,12.18,980600,0.0,1.0,SRNA3
2022-03-29,11.9,12.63,11.9,12.42,12.42,1030100,0.0,1.0,SRNA3
2022-03-30,12.39,12.43,12.0,12.01,12.01,607300,0.0,1.0,SRNA3
2022-03-31,12.02,12.14,11.71,11.96,11.96,2054800,0.0,1.0,SRNA3
2022-04-01,12.06,12.43,12.06,12.34,12.34,5335800,0.0,1.0,SRNA3
2022-04-04,12.33,12.44,12.19,12.27,12.27,5000700,0.0,1.0,SRNA3
2022-04-05,12.26,12.49,12.09,12.12,12.12,3869700,0.0,1.0,SRNA3
2022-04-06,12.11,12.11,11.53,11.74,11.74,2894800,0.0,1.0,SRNA3
2022-04-07,11.7,11.81,11.33,11.76,11.76,1851300,0.0,1.0,SRNA3
2022-04-08,11.6,11.87,11.43,11.79,11.79,672300,0.0,1.0,SRNA3
2022-04-11,11.7,12.03,11.61,11.75,11.75,2086900,0.0,1.0,SRNA3
2022-04-12,11.87,12.08,11.62,11.8,11.8,2308400,0.0,1.0,SRNA3
2022-04-13,11.82,12.31,11.82,12.11,12.11,4395800,0.0,1.0,SRNA3
2022-04-14,12.15,12.28,11.65,11.71,11.71,1626800,0.0,1.0,SRNA3
2022-04-18,11.72,11.76,11.2,11.2,11.2,1826600,0.0,1.0,SRNA3
2022-04-19,11.14,11.44,10.97,11.11,11.11,4143000,0.0,1.0,SRNA3
2022-04-20,11.1,11.33,11.0,11.0,11.0,1490900,0.0,1.0,SRNA3
2022-04-22,10.86,10.95,10.61,10.81,10.81,10376100,0.0,1.0,SRNA3
2022-04-25,10.67,10.77,10.54,10.65,10.65,1195000,0.0,1.0,SRNA3
2022-04-26,10.59,10.8,10.46,10.5,10.5,1499400,0.0,1.0,SRNA3
2022-04-27,10.7,10.77,10.25,10.35,10.35,3232000,0.0,1.0,SRNA3
2022-04-28,10.43,10.95,10.43,10.69,10.69,1371600,0.0,1.0,SRNA3
2022-04-29,10.74,11.07,10.68,10.68,10.68,1813600,0.0,1.0,SRNA3
2022-05-02,10.76,10.96,10.59,10.59,10.59,3143500,0.0,1.0,SRNA3
2022-05-03,10.57,10.8,10.45,10.56,10.56,2402100,0.0,1.0,SRNA3
2022-05-04,10.54,10.89,10.33,10.71,10.71,2806000,0.0,1.0,SRNA3
2022-05-05,10.62,10.9,10.44,10.45,10.45,3200400,0.0,1.0,SRNA3
2022-05-06,10.47,10.64,10.09,10.09,10.09,2448700,0.0,1.0,SRNA3
2022-05-09,10.0,10.36,9.9,10.19,10.19,2910800,0.0,1.0,SRNA3
2022-05-10,10.28,10.64,10.24,10.51,10.51,2391700,0.0,1.0,SRNA3
2022-05-11,10.52,10.71,10.38,10.45,10.45,1903700,0.0,1.0,SRNA3
2022-05-12,10.37,10.61,10.31,10.47,10.47,1281900,0.0,1.0,SRNA3
2022-05-13,10.53,10.71,10.39,10.39,10.39,1364700,0.0,1.0,SRNA3
2022-05-16,10.39,10.49,10.07,10.33,10.33,2052600,0.0,1.0,SRNA3
2022-05-17,10.34,11.01,10.34,10.76,10.76,2243200,0.0,1.0,SRNA3
2022-05-18,10.76,10.82,10.5,10.61,10.61,1425900,0.0,1.0,SRNA3
2022-05-19,10.61,10.92,10.51,10.62,10.62,2232500,0.0,1.0,SRNA3
2022-05-20,10.73,10.78,10.46,10.7,10.7,1196700,0.0,1.0,SRNA3
2022-05-23,10.75,10.92,10.6,10.82,10.82,1287900,0.0,1.0,SRNA3
2022-05-24,10.7,10.87,10.53,10.74,10.74,1118000,0.0,1.0,SRNA3
2022-05-25,10.71,11.28,10.62,10.98,10.98,4993000,0.0,1.0,SRNA3
2022-05-26,10.93,11.1,10.8,11.05,11.05,1228400,0.0,1.0,SRNA3
2022-05-27,11.07,11.13,10.91,11.13,11.13,1024000,0.0,1.0,SRNA3
2022-05-30,11.18,11.29,10.83,10.88,10.88,684200,0.0,1.0,SRNA3
2022-05-31,10.98,11.0,10.66,10.8,10.8,1313200,0.0,1.0,SRNA3
2022-06-01,10.8,10.86,10.46,10.59,10.59,969300,0.0,1.0,SRNA3
2022-06-02,10.63,10.97,10.48,10.86,10.86,1515800,0.0,1.0,SRNA3
2022-06-03,10.82,10.82,10.49,10.5,10.5,719600,0.0,1.0,SRNA3
2022-06-06,10.53,10.65,10.04,10.08,10.08,1164100,0.0,1.0,SRNA3
2022-06-07,10.0,10.22,9.87,10.22,10.22,1247900,0.0,1.0,SRNA3
2022-06-08,10.16,10.31,10.02,10.1,10.1,557900,0.0,1.0,SRNA3
2022-06-09,10.11,10.11,9.8,9.8,9.8,1281000,0.0,1.0,SRNA3
2022-06-10,9.67,9.69,9.28,9.28,9.28,2471900,0.0,1.0,SRNA3
2022-06-13,9.13,9.27,8.98,9.07,9.07,1350100,0.0,1.0,SRNA3
2022-06-14,9.07,9.23,8.94,9.02,9.02,1771000,0.0,1.0,SRNA3
2022-06-15,9.17,9.95,9.1,9.95,9.95,2841600,0.0,1.0,SRNA3
2022-06-17,9.79,10.2,9.77,10.2,10.2,4003300,0.0,1.0,SRNA3
2022-06-20,10.14,10.21,9.91,10.05,10.05,1389500,0.0,1.0,SRNA3
2022-06-21,10.14,10.47,10.11,10.17,10.17,1358100,0.0,1.0,SRNA3
2022-06-22,10.1,10.47,10.01,10.23,10.23,1443500,0.0,1.0,SRNA3
2022-06-23,10.31,10.4,9.99,10.04,10.04,841100,0.0,1.0,SRNA3
2022-06-24,10.12,10.28,10.05,10.05,10.05,1306300,0.0,1.0,SRNA3
2022-06-27,10.22,10.3,10.0,10.2,10.2,1177900,0.0,1.0,SRNA3
2022-06-28,11.78,12.14,11.67,11.89,11.89,12182100,0.0,1.0,SRNA3
2022-06-29,11.9,12.25,11.7,12.19,12.19,6716400,0.0,1.0,SRNA3
2022-06-30,12.75,12.78,11.85,12.0,12.0,77226900,0.0,1.0,SRNA3
2022-07-01,11.99,12.17,11.4,11.67,11.67,5377400,0.0,1.0,SRNA3
2022-07-04,11.6,11.65,10.98,11.28,11.28,3800200,0.0,1.0,SRNA3
2022-07-05,11.2,11.54,11.0,11.41,11.41,2078200,0.0,1.0,SRNA3
2022-07-06,11.35,11.59,11.13,11.5,11.5,2622700,0.0,1.0,SRNA3
2022-07-07,11.62,11.81,11.42,11.5,11.5,1691800,0.0,1.0,SRNA3
2022-07-08,11.4,11.52,11.15,11.35,11.35,2086000,0.0,1.0,SRNA3
2022-07-11,11.16,11.35,11.08,11.2,11.2,1044900,0.0,1.0,SRNA3
2022-07-12,11.2,11.32,11.04,11.2,11.2,1966900,0.0,1.0,SRNA3
2022-07-13,11.07,11.22,10.48,10.48,10.48,1852100,0.0,1.0,SRNA3
2022-07-14,10.14,10.58,10.1,10.52,10.52,891900,0.0,1.0,SRNA3
2022-07-15,10.5,10.53,10.21,10.22,10.22,1642700,0.0,1.0,SRNA3
2022-07-18,10.22,10.73,10.22,10.32,10.32,1227500,0.0,1.0,SRNA3
2022-07-19,10.41,10.81,10.41,10.77,10.77,1236100,0.0,1.0,SRNA3
2022-07-20,10.69,11.07,10.69,10.91,10.91,1088200,0.0,1.0,SRNA3
2022-07-21,10.84,11.43,10.8,11.35,11.35,2807200,0.0,1.0,SRNA3
2022-07-22,11.35,11.91,11.35,11.91,11.91,2023500,0.0,1.0,SRNA3
2022-07-25,12.5,12.69,12.14,12.26,12.26,35368400,0.0,1.0,SRNA3
2022-07-26,12.25,12.52,12.25,12.52,12.52,988400,0.0,1.0,SRNA3
2022-07-27,12.51,12.58,12.09,12.26,12.26,1642000,0.0,1.0,SRNA3
2022-07-28,12.29,12.49,12.2,12.46,12.46,682900,0.0,1.0,SRNA3
2022-07-29,12.58,12.58,12.15,12.31,12.31,1265000,0.0,1.0,SRNA3
2022-08-01,12.27,12.59,12.17,12.54,12.54,1011900,0.0,1.0,SRNA3
2022-08-02,12.51,12.65,12.2,12.34,12.34,760800,0.0,1.0,SRNA3
2022-08-03,12.4,12.62,12.23,12.36,12.36,683000,0.0,1.0,SRNA3
2022-08-04,12.47,13.33,12.47,13.01,13.01,2111300,0.0,1.0,SRNA3
2022-08-05,13.01,13.13,12.83,12.9,12.9,1104400,0.0,1.0,SRNA3
2022-08-08,13.0,13.1,12.72,12.76,12.76,1665500,0.0,1.0,SRNA3
2022-08-09,12.78,12.92,12.28,12.4,12.4,594200,0.0,1.0,SRNA3
2022-08-10,12.52,12.61,12.26,12.36,12.36,1268400,0.0,1.0,SRNA3
2022-08-11,12.52,12.67,12.0,12.1,12.1,722500,0.0,1.0,SRNA3
2022-08-12,12.1,12.57,12.09,12.5,12.5,1206400,0.0,1.0,SRNA3
2022-08-15,12.3,12.53,11.73,11.98,11.98,3729000,0.0,1.0,SRNA3
2022-08-16,11.89,12.14,11.7,12.14,12.14,1075100,0.0,1.0,SRNA3
2022-08-17,12.08,12.18,11.86,12.03,12.03,1059200,0.0,1.0,SRNA3
2022-08-18,12.13,12.23,11.57,11.63,11.63,1126000,0.0,1.0,SRNA3
2022-08-19,11.46,11.77,11.23,11.61,11.61,937200,0.0,1.0,SRNA3
2022-08-22,11.55,11.55,11.24,11.33,11.33,1041800,0.0,1.0,SRNA3
2022-08-23,11.29,11.59,11.29,11.53,11.53,451200,0.0,1.0,SRNA3
2022-08-24,11.53,11.91,11.44,11.77,11.77,728600,0.0,1.0,SRNA3
2022-08-25,11.86,11.98,11.52,11.76,11.76,538900,0.0,1.0,SRNA3
2022-08-26,11.76,11.88,11.49,11.56,11.56,532200,0.0,1.0,SRNA3
2022-08-29,11.47,11.88,11.41,11.82,11.82,609800,0.0,1.0,SRNA3
2022-08-30,11.85,11.93,11.38,11.39,11.39,581600,0.0,1.0,SRNA3
2022-08-31,11.45,11.67,11.12,11.24,11.24,2177200,0.0,1.0,SRNA3
2022-09-01,11.33,11.83,11.0,11.83,11.83,1683200,0.0,1.0,SRNA3
2022-09-02,11.97,11.97,11.32,11.35,11.35,1170300,0.0,1.0,SRNA3
2022-09-05,11.35,11.44,11.16,11.2,11.2,412100,0.0,1.0,SRNA3
2022-09-06,11.12,11.12,10.75,10.91,10.91,958300,0.0,1.0,SRNA3
2022-09-08,10.94,11.1,10.71,11.05,11.05,846000,0.0,1.0,SRNA3
2022-09-09,11.18,11.3,10.96,11.05,11.05,840100,0.0,1.0,SRNA3
2022-09-12,11.15,11.22,10.88,11.0,11.0,886500,0.0,1.0,SRNA3
2022-09-13,10.9,10.93,10.67,10.7,10.7,943300,0.0,1.0,SRNA3
2022-09-14,10.67,10.91,10.53,10.58,10.58,2912700,0.0,1.0,SRNA3
2022-09-15,10.53,10.59,10.32,10.38,10.38,1034000,0.0,1.0,SRNA3
2022-09-16,10.31,10.54,10.23,10.38,10.38,2629700,0.0,1.0,SRNA3
2022-09-19,10.3,10.48,10.23,10.38,10.38,582900,0.0,1.0,SRNA3
2022-09-20,10.38,10.46,10.15,10.18,10.18,1206200,0.0,1.0,SRNA3
2022-09-21,10.17,10.24,10.06,10.11,10.11,608300,0.0,1.0,SRNA3
2022-09-22,10.21,10.4,10.08,10.35,10.35,801300,0.0,1.0,SRNA3
2022-09-23,10.19,10.78,10.19,10.72,10.72,1344800,0.0,1.0,SRNA3
2022-09-26,10.71,10.71,10.37,10.42,10.42,973000,0.0,1.0,SRNA3
2022-09-27,10.56,10.71,10.32,10.36,10.36,954300,0.0,1.0,SRNA3
2022-09-28,10.4,10.72,10.33,10.59,10.59,986700,0.0,1.0,SRNA3
2022-09-29,10.49,10.51,10.21,10.38,10.38,989200,0.0,1.0,SRNA3
2022-09-30,10.37,10.64,10.21,10.28,10.28,773600,0.0,1.0,SRNA3
2022-10-03,10.59,10.96,10.37,10.89,10.89,1762000,0.0,1.0,SRNA3
2022-10-04,11.58,11.58,10.56,10.71,10.71,2305700,0.0,1.0,SRNA3
2022-10-05,10.72,10.9,10.48,10.64,10.64,2875000,0.0,1.0,SRNA3
2022-10-06,10.72,10.8,10.41,10.78,10.78,975000,0.0,1.0,SRNA3
2022-10-07,10.78,11.04,10.64,10.71,10.71,1750200,0.0,1.0,SRNA3
2022-10-10,10.73,10.73,10.38,10.65,10.65,678000,0.0,1.0,SRNA3
2022-10-11,10.6,10.73,10.43,10.46,10.46,2891100,0.0,1.0,SRNA3
2022-10-13,10.32,10.74,10.13,10.64,10.64,2456200,0.0,1.0,SRNA3
2022-10-14,10.64,11.03,10.57,10.71,10.71,1676000,0.0,1.0,SRNA3
2022-10-17,10.75,10.94,10.63,10.68,10.68,973000,0.0,1.0,SRNA3
2022-10-18,10.79,11.02,10.44,10.78,10.78,1448700,0.0,1.0,SRNA3
2022-10-19,10.74,10.75,10.49,10.66,10.66,1433300,0.0,1.0,SRNA3
2022-10-20,10.72,10.8,10.27,10.34,10.34,1394100,0.0,1.0,SRNA3
2022-10-21,10.29,10.34,10.03,10.19,10.19,2233700,0.0,1.0,SRNA3
2022-10-24,10.2,10.35,10.03,10.05,10.05,777900,0.0,1.0,SRNA3
2022-10-25,10.04,10.28,9.97,10.12,10.12,976800,0.0,1.0,SRNA3
2022-10-26,10.12,10.39,10.01,10.2,10.2,1376100,0.0,1.0,SRNA3
2022-10-27,10.28,10.59,10.19,10.55,10.55,1007100,0.0,1.0,SRNA3
2022-10-28,10.47,10.65,10.43,10.58,10.58,425700,0.0,1.0,SRNA3
2022-10-31,10.34,10.86,10.06,10.75,10.75,1608700,0.0,1.0,SRNA3
2022-11-01,10.8,10.9,10.52,10.78,10.78,2100100,0.0,1.0,SRNA3
2022-11-03,10.64,10.86,10.4,10.79,10.79,2135200,0.0,1.0,SRNA3
2022-11-04,10.96,11.02,10.52,10.59,10.59,1159500,0.0,1.0,SRNA3
2022-11-07,10.49,10.57,10.05,10.17,10.17,1595600,0.0,1.0,SRNA3
2022-11-08,10.09,10.4,9.98,10.25,10.25,1384000,0.0,1.0,SRNA3
2022-11-09,10.21,10.41,10.14,10.25,10.25,1874500,0.0,1.0,SRNA3
2022-11-10,10.11,10.17,9.7,10.09,10.09,4267900,0.0,1.0,SRNA3
2022-11-11,10.1,10.53,9.62,10.31,10.31,4272100,0.0,1.0,SRNA3
2022-11-14,10.47,10.58,10.18,10.23,10.23,1784900,0.0,1.0,SRNA3
2022-11-16,10.19,10.3,9.75,9.94,9.94,2277400,0.0,1.0,SRNA3
2022-11-17,9.79,9.87,9.47,9.64,9.64,1500400,0.0,1.0,SRNA3
2022-11-18,9.79,10.06,9.64,9.72,9.72,6843500,0.0,1.0,SRNA3
2022-11-21,9.8,10.4,9.8,10.37,10.37,2682900,0.0,1.0,SRNA3
2022-11-22,10.36,10.53,10.03,10.12,10.12,804400,0.0,1.0,SRNA3
2022-11-23,10.08,10.09,9.85,9.87,9.87,588900,0.0,1.0,SRNA3
2022-11-24,9.93,10.37,9.91,10.16,10.16,610500,0.0,1.0,SRNA3
2022-11-25,10.19,10.38,10.0,10.01,10.01,769600,0.0,1.0,SRNA3
2022-11-28,9.93,10.23,9.92,10.08,10.08,567000,0.0,1.0,SRNA3
2022-11-29,10.11,10.21,9.95,10.13,10.13,617300,0.0,1.0,SRNA3
2022-11-30,10.13,10.15,9.75,10.02,10.02,3694300,0.0,1.0,SRNA3
2022-12-01,9.99,10.25,9.92,10.05,10.05,1286200,0.0,1.0,SRNA3
2022-12-02,10.06,10.3,9.96,10.04,10.04,1127600,0.0,1.0,SRNA3
2022-12-05,10.02,10.09,9.84,10.03,10.03,1057500,0.0,1.0,SRNA3
2022-12-06,10.07,10.11,9.79,9.86,9.86,891800,0.0,1.0,SRNA3
2022-12-07,9.81,10.0,9.8,9.94,9.94,570600,0.0,1.0,SRNA3
2022-12-08,9.91,10.11,9.65,10.0,10.0,3811900,0.0,1.0,SRNA3
2022-12-09,10.01,10.01,9.67,9.78,9.78,1156100,0.0,1.0,SRNA3
2022-12-12,9.7,9.82,9.57,9.72,9.72,700900,0.0,1.0,SRNA3
2022-12-13,9.74,9.85,9.44,9.44,9.44,733200,0.0,1.0,SRNA3
2022-12-14,9.43,9.43,8.98,9.32,9.32,1230800,0.0,1.0,SRNA3
2022-12-15,9.19,9.52,9.18,9.36,9.36,2051400,0.0,1.0,SRNA3
2022-12-16,9.33,9.47,8.87,9.08,9.08,5989100,0.0,1.0,SRNA3
2022-12-19,9.09,9.36,9.05,9.27,9.27,1957100,0.0,1.0,SRNA3
2022-12-20,9.28,9.58,9.26,9.45,9.45,772000,0.0,1.0,SRNA3
2022-12-21,9.6,9.61,9.32,9.53,9.53,3380200,0.0,1.0,SRNA3
2022-12-22,9.6,9.76,9.38,9.49,9.49,923900,0.0,1.0,SRNA3
2022-12-23,9.53,9.87,9.39,9.78,9.78,2103700,0.0,1.0,SRNA3
2022-12-26,9.9,9.96,9.46,9.46,9.46,447100,0.0,1.0,SRNA3
2022-12-27,9.49,9.6,9.16,9.26,9.26,985400,0.0,1.0,SRNA3
2022-12-28,9.18,9.8,9.17,9.7,9.7,935100,0.0,1.0,SRNA3
2022-12-29,9.73,9.98,9.58,9.6,9.6,1299100,0.0,1.0,SRNA3
2023-01-02,9.48,9.48,8.98,8.98,8.98,990100,0.0,1.0,SRNA3
2023-01-03,8.96,9.11,8.61,8.66,8.66,1265000,0.0,1.0,SRNA3
2023-01-04,8.7,8.77,8.49,8.65,8.65,1076200,0.0,1.0,SRNA3
2023-01-05,8.71,8.89,8.59,8.8,8.8,997500,0.0,1.0,SRNA3
2023-01-06,8.82,8.95,8.68,8.87,8.87,868700,0.0,1.0,SRNA3
2023-01-09,8.82,9.03,8.71,8.87,8.87,5753000,0.0,1.0,SRNA3
2023-01-10,8.82,9.25,8.74,9.13,9.13,1040800,0.0,1.0,SRNA3
2023-01-11,9.26,9.35,9.13,9.26,9.26,3685900,0.0,1.0,SRNA3
2023-01-12,9.22,9.61,9.19,9.25,9.25,870300,0.0,1.0,SRNA3
2023-01-13,9.21,9.21,8.93,9.0,9.0,991800,0.0,1.0,SRNA3
2023-01-16,9.0,9.09,8.8,8.95,8.95,911200,0.0,1.0,SRNA3
2023-01-17,8.92,9.34,8.9,9.26,9.26,737900,0.0,1.0,SRNA3
2023-01-18,9.24,9.26,9.11,9.17,9.17,1197100,0.0,1.0,SRNA3
2023-01-19,9.12,9.43,9.07,9.38,9.38,820300,0.0,1.0,SRNA3
2023-01-20,9.39,9.4,9.12,9.19,9.19,1153300,0.0,1.0,SRNA3
2023-01-23,9.16,9.25,8.96,9.08,9.08,1339600,0.0,1.0,SRNA3
2023-01-24,9.14,9.29,9.0,9.07,9.07,431100,0.0,1.0,SRNA3
2023-01-25,9.07,9.33,9.02,9.27,9.27,612300,0.0,1.0,SRNA3
2023-01-26,9.27,9.33,9.05,9.22,9.22,853500,0.0,1.0,SRNA3
2023-01-27,9.22,9.26,9.1,9.18,9.18,703400,0.0,1.0,SRNA3
2023-01-30,9.24,9.28,8.83,8.87,8.87,1355100,0.0,1.0,SRNA3
2023-01-31,8.88,8.94,8.77,8.83,8.83,1101700,0.0,1.0,SRNA3
2023-02-01,8.84,8.85,8.6,8.78,8.78,1399000,0.0,1.0,SRNA3
2023-02-02,8.77,9.13,8.76,8.95,8.95,1230400,0.0,1.0,SRNA3
2023-02-03,8.91,8.94,8.69,8.74,8.74,889200,0.0,1.0,SRNA3
2023-02-06,8.67,8.76,8.5,8.76,8.76,1729500,0.0,1.0,SRNA3
2023-02-07,8.79,8.85,8.54,8.79,8.79,1172700,0.0,1.0,SRNA3
2023-02-08,8.8,8.8,8.45,8.75,8.75,1158500,0.0,1.0,SRNA3
2023-02-09,8.7,9.03,8.67,8.81,8.81,1495600,0.0,1.0,SRNA3
2023-02-10,8.81,8.97,8.73,8.86,8.86,731400,0.0,1.0,SRNA3
2023-02-13,8.85,8.96,8.74,8.8,8.8,557500,0.0,1.0,SRNA3
2023-02-14,8.83,8.89,8.49,8.57,8.57,517600,0.0,1.0,SRNA3
2023-02-15,8.57,8.57,8.42,8.48,8.48,853000,0.0,1.0,SRNA3
2023-02-16,8.42,8.61,8.21,8.61,8.61,1142300,0.0,1.0,SRNA3
2023-02-17,8.57,8.81,8.5,8.77,8.77,526500,0.0,1.0,SRNA3
2023-02-22,8.65,8.77,8.56,8.72,8.72,518900,0.0,1.0,SRNA3
2023-02-23,8.68,8.8,8.52,8.66,8.66,878500,0.0,1.0,SRNA3
2023-02-24,8.67,8.88,8.67,8.86,8.86,1085200,0.0,1.0,SRNA3
2023-02-27,8.79,8.95,8.79,8.91,8.91,1613900,0.0,1.0,SRNA3
2023-02-28,8.99,9.4,8.93,9.23,9.23,2329600,0.0,1.0,SRNA3
2023-03-01,9.24,9.24,8.95,9.08,9.08,961200,0.0,1.0,SRNA3
2023-03-02,9.1,9.14,8.7,8.75,8.75,1298900,0.0,1.0,SRNA3
2023-03-03,8.88,8.88,8.54,8.56,8.56,1592900,0.0,1.0,SRNA3
2023-03-06,8.56,8.83,8.44,8.7,8.7,2868000,0.0,1.0,SRNA3
2023-03-07,8.7,8.76,8.4,8.4,8.4,939400,0.0,1.0,SRNA3
2023-03-08,8.46,8.73,8.45,8.65,8.65,975900,0.0,1.0,SRNA3
2023-03-09,8.65,9.16,8.59,8.97,8.97,2464100,0.0,1.0,SRNA3
2023-03-10,8.91,8.91,8.69,8.82,8.82,1764000,0.0,1.0,SRNA3
2023-03-13,8.77,9.02,8.67,8.93,8.93,1586000,0.0,1.0,SRNA3
2023-03-14,9.01,9.12,8.92,9.02,9.02,553400,0.0,1.0,SRNA3
2023-03-15,8.92,9.72,8.92,9.47,9.47,832800,0.0,1.0,SRNA3
2023-03-16,9.5,9.64,9.35,9.37,9.37,855900,0.0,1.0,SRNA3
2023-03-17,9.36,9.39,9.01,9.04,9.04,1077000,0.0,1.0,SRNA3
2023-03-20,9.05,9.05,8.48,8.5,8.5,1516300,0.0,1.0,SRNA3
2023-03-21,8.49,8.5,8.15,8.15,8.15,775900,0.0,1.0,SRNA3
2023-03-22,8.16,8.3,7.91,8.05,8.05,1416600,0.0,1.0,SRNA3
2023-03-23,8.08,8.16,7.73,7.83,7.83,2068600,0.0,1.0,SRNA3
